step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,2.0,500.0,1.0,-0.004492862848564982,0.05930894461926073,1.6067521572113037,0.0,0.0,0.005782941123470664,0.0341796875,0.8860299587249756,577.8585644403986,1.0,,
1024,0.0,500.0,1.0,-0.0064638585317879915,0.009902263787807897,1.6052959635853767,0.0,0.0,-0.0025117238401435316,0.00341796875,1.6207940578460693,631.7890882206403,2.0,,
1536,0.0,500.0,1.0,-0.0016397407744079828,0.006485855992650613,1.5999465584754944,0.0,0.0,-0.00048513716319575906,0.0,2.359762191772461,650.9130476602314,3.0,,
2048,1.0,500.0,1.0,-0.0062865064246580005,0.0099371426331345,1.5924648568034172,0.0,0.0,0.0012838776456192136,0.0234375,3.2967000007629395,621.2272877501869,4.0,,
2560,0.5,500.0,1.0,-0.010090709547512233,0.0028084365476388484,1.5677270293235779,0.0,0.0,0.006420702149625868,0.05322265625,4.311707019805908,593.7323635953443,5.0,,
3072,0.0,500.0,1.0,-0.007068761275149882,0.001998757041292265,1.5605245009064674,0.0,0.0,0.0006886629271320999,0.02978515625,5.128144025802612,599.0471376277692,6.0,,
3584,0.0,500.0,1.0,-0.003657639550510794,0.0022961830036365427,1.559430554509163,0.0,0.0,0.0017948644235730171,0.00048828125,5.8306968212127686,614.6778180887371,7.0,,
4096,4.0,500.0,1.0,-0.010024519986473024,0.03349302208516747,1.5548827275633812,0.0,0.0,0.00606528838397935,0.07568359375,6.63326096534729,617.4941738909183,8.0,,
4608,0.0,500.0,1.0,-0.004347291309386492,0.0017079643002944067,1.5409258604049683,0.0,0.0,0.004645039967726916,0.01953125,7.340572118759155,627.7439858160446,9.0,,
5120,0.0,500.0,1.0,-0.004441685858182609,0.0013455709849949926,1.557051733136177,0.0,0.0,0.001088626217097044,0.0,8.047805786132812,636.1982552837297,10.0,,
5632,0.0,500.0,1.0,-0.007988844066858292,0.0009415768181497697,1.5638727396726608,0.0,0.0,0.001301265205256641,0.09716796875,8.883043050765991,634.0169655616324,11.0,,
6144,0.5,500.0,1.0,-0.005361181101761758,0.0046106388035696,1.5326093807816505,0.0,0.0,0.0047197837848216295,0.005859375,9.890444040298462,621.2056784272138,12.0,,
6656,0.5,500.0,1.0,-0.003361075767315924,0.0019693542635650374,1.5849642381072044,0.0,0.0,0.001617790840100497,0.0048828125,10.636988878250122,625.7409945788127,13.0,,
7168,0.0,500.0,1.0,-0.003184652770869434,0.0012060300105076749,1.5447828471660614,0.0,0.0,0.0019525944953784347,0.00146484375,11.436054944992065,626.7895733693481,14.0,,
7680,0.0,500.0,1.0,-0.002948445500805974,0.0037469094604603015,1.585029311478138,0.0,0.0,0.0018432554206810892,0.0009765625,12.252444982528687,626.8136695125959,15.0,,
8192,1.0,500.0,1.0,-0.002984945080243051,0.0008946815814852016,1.5904929265379906,0.0,0.0,0.0010638285893946886,0.00341796875,13.029435157775879,628.7302481497879,16.0,,
8704,0.0,500.0,1.0,-0.006561772199347615,0.001266092382138595,1.5796004757285118,0.0,0.0,0.0027729618013836443,0.00732421875,14.04252004623413,619.8317660464515,17.0,,
9216,0.0,500.0,1.0,-0.00480368483113125,0.0005940297978668241,1.589561976492405,0.0,0.0,0.0018802267732098699,0.01220703125,14.92668890953064,617.4175703571885,18.0,,
9728,0.0,500.0,1.0,-0.003347344696521759,0.01082939573097974,1.5823986232280731,0.0,0.0,-0.00011339999036863446,0.00048828125,15.702991008758545,619.4998134160609,19.0,,
10240,1.5,500.0,1.0,-0.0009207100374624133,0.005923314849496819,1.5748042911291122,0.0,0.0,0.0008967593312263489,0.0,16.467020988464355,621.8489675317369,20.0,,
10752,1.0,500.0,1.0,-0.004876536084339023,0.0022765447647543624,1.580053374171257,0.0,0.0,0.00034752354258671403,0.00732421875,17.290887117385864,621.8304432274582,21.0,,
11264,0.0,500.0,1.0,-0.005047124112024903,0.0008583520648244303,1.565775141119957,0.0,0.0,0.004085410386323929,0.00634765625,18.454494953155518,610.366202304224,22.0,,
11776,0.0,500.0,1.0,-0.006399928708560765,0.001560377306304872,1.5760806128382683,0.0,0.0,0.001476608740631491,0.01171875,19.46215295791626,605.0718040015246,23.0,,
12288,0.0,500.0,1.0,-0.006569518358446658,0.0007151096324378159,1.5883533954620361,0.0,0.0,0.0023621884756721556,0.009765625,20.66755509376526,594.5550861846691,24.0,,
12800,0.0,500.0,1.0,-0.004658717196434736,0.003384303163329605,1.5945393592119217,0.0,0.0,0.0014354142476804554,0.00048828125,21.730347871780396,589.0379701018232,25.0,,
13312,2.0,500.0,1.0,-0.0017042533727362752,0.004543218674371019,1.5939407348632812,0.0,0.0,0.0015288801514543593,0.00048828125,22.54438018798828,590.4797510065358,26.0,,
13824,0.0,500.0,1.0,-0.0047136404318735,0.017252570774871856,1.5924930199980736,0.0,0.0,0.0030978642753325403,0.00341796875,23.336528062820435,592.3760365203718,27.0,,
14336,2.5,500.0,1.0,-0.007456305203959346,0.014648068987298757,1.5805365145206451,0.0,0.0,0.0058819796540774405,0.048828125,24.1250319480896,594.2375550360766,28.0,,
14848,1.5,500.0,1.0,-0.004388735280372202,0.09017874067649245,1.5673665776848793,0.0,0.0,-0.0011957893730141222,0.0029296875,25.01279902458191,593.6160917219934,29.0,,
15360,8.0,500.0,1.0,-0.008436533622443676,0.0102089780557435,1.5309133008122444,0.0,0.0,0.002694474154850468,0.044921875,25.761239051818848,596.2446126563746,30.0,,
15872,1.0,500.0,1.0,-0.00950511556584388,0.001308802511630347,1.5265169888734818,0.0,0.0,0.010894188046222553,0.09765625,26.48533296585083,599.2750787941668,31.0,,
16384,0.0,500.0,1.0,-0.0027412109775468707,0.060443523339927197,1.5273200422525406,0.0,0.0,0.0055580606567673385,0.08935546875,27.27989912033081,600.5887312020719,32.0,,
16896,4.0,500.0,1.0,-0.004254902130924165,0.024545751977711916,1.5241177380084991,0.0,0.0,0.008411137299844995,0.021484375,27.99880599975586,603.45430444953,33.0,,
17408,2.0,500.0,1.0,-0.005463460693135858,0.009945087949745357,1.5419949889183044,0.0,0.0,0.0017410528962500393,0.02685546875,28.85525918006897,603.286904871197,34.0,,
17920,2.0,500.0,1.0,-0.004503372125327587,0.002709861575567629,1.5402318760752678,0.0,0.0,0.005877484771190211,0.00390625,29.641680002212524,604.5541277910837,35.0,,
18432,0.0,500.0,1.0,-0.011026208871044219,0.0030237047758419067,1.5059475973248482,0.0,0.0,0.012566118472022936,0.07568359375,30.476898908615112,604.7859414853294,36.0,,
18944,0.5,500.0,1.0,-0.004483012366108596,0.026441553723998368,1.4856639727950096,0.0,0.0,0.006267234362894669,0.01123046875,31.427836179733276,602.7777379155467,37.0,,
19456,2.5,500.0,1.0,-0.007750238757580519,0.007022891419182997,1.3817477077245712,0.0,0.0,0.004873609141213819,0.0517578125,32.496588945388794,598.7089916635933,38.0,,
19968,1.5,500.0,1.0,-0.0034360572462901473,0.0009510239979135804,1.480878934264183,0.0,0.0,0.0030607187654823065,0.00146484375,33.414029121398926,597.593302126266,39.0,,
20480,0.0,500.0,1.0,-0.005183164030313492,0.0007863385835662484,1.4759644269943237,0.0,0.0,0.003948168188799173,0.01513671875,34.34305191040039,596.3360522946964,40.0,,
20992,0.0,500.0,1.0,-0.008711799047887325,0.0010248922208120348,1.4664139598608017,0.0,0.0,0.009917221032083035,0.05126953125,35.21355104446411,596.1341409019905,41.0,,
21504,0.0,500.0,2.0,-0.007439927197992802,0.0007002036090852926,1.3639800623059273,0.0,0.0,0.004212892614305019,0.03515625,36.078141927719116,596.0395644288519,42.0,,
22016,6.5,500.0,1.0,-0.008346165297552943,0.0856552324257791,1.4461421370506287,0.0,0.0,0.0073145975766237825,0.02197265625,36.985061168670654,595.2673675351208,43.0,,
22528,2.5,500.0,1.0,-0.006075719080399722,0.022304627986159176,1.4364536106586456,0.0,0.0,0.0014832016895525157,0.00927734375,37.82109594345093,595.6464094452274,44.0,,
23040,0.5,500.0,1.0,-0.013260965934023261,0.0033774030453059822,1.380872167646885,0.0,0.0,0.01320386293809861,0.10888671875,38.71005582809448,595.194181644097,45.0,,
23552,2.0,500.0,1.0,-0.004622173262760043,0.018544390506576747,1.3749440163373947,0.0,0.0,0.007743342284811661,0.06298828125,39.873863220214844,590.6626069795977,46.0,,
24064,5.5,500.0,1.0,-0.00946652831044048,0.0979296499863267,1.4304294064640999,0.0,0.0,0.003638557071099058,0.01318359375,40.726653814315796,590.8661219680483,47.0,,
