step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
30500,0.0,500.0,0.0,0.0,500.0,1.0,0.34025,51.0,3.7550578117370605,8122.378277284348,61.0,,,
31000,0.0,500.0,0.0,0.0,500.0,1.0,0.33799999999999997,51.0,3.80696702003479,8142.965210062866,62.0,,,
31500,0.0,500.0,0.0,0.0,500.0,1.0,0.33575,51.0,3.8613040447235107,8157.865745652662,63.0,,,
32000,0.0,500.0,0.0,0.0,500.0,1.0,0.3335,51.0,3.9133408069610596,8177.1564447129995,64.0,,,
32500,0.0,500.0,0.0,0.0,500.0,1.0,0.33125,51.0,3.964817762374878,8197.098062971976,65.0,,,
33000,1.0,500.0,1.0,1.0,500.0,1.0,0.32899999999999996,51.0,4.023460865020752,8201.894117299882,66.0,,,
33500,0.0,500.0,0.0,0.0,500.0,1.0,0.32675,51.0,4.075620889663696,8219.606510743026,67.0,,,
34000,1.0,500.0,1.0,1.0,500.0,1.0,0.3245,51.0,4.133572101593018,8225.331302893423,68.0,,,
34500,0.0,500.0,0.0,0.0,500.0,1.0,0.32225,52.0,4.185957908630371,8241.841115714482,69.0,,,
35000,0.0,500.0,0.0,0.0,500.0,1.0,0.31999999999999995,52.0,4.237504959106445,8259.577354543175,70.0,,,
35500,0.0,500.0,0.0,0.0,500.0,1.0,0.31775,52.0,4.290358066558838,8274.367651666296,71.0,,,
36000,0.0,500.0,0.0,0.0,500.0,1.0,0.3155,52.0,4.3431408405303955,8288.93220870166,72.0,,,
36500,0.0,500.0,0.0,0.0,500.0,1.0,0.31325000000000003,52.0,4.3968141078948975,8301.465357487092,73.0,,,
37000,0.0,500.0,0.0,0.0,500.0,1.0,0.311,52.0,4.449991941452026,8314.621798601944,74.0,,,
37500,1.0,500.0,1.0,1.0,500.0,1.0,0.30874999999999997,53.0,4.510471820831299,8313.986094937756,75.0,,,
38000,0.0,500.0,0.0,0.0,500.0,1.0,0.3065,53.0,4.564136981964111,8325.779911988366,76.0,,,
38500,0.0,500.0,0.0,0.0,500.0,1.0,0.30425,53.0,4.618814945220947,8335.471426460948,77.0,,,
39000,0.0,500.0,0.0,0.0,500.0,1.0,0.302,53.0,4.67253303527832,8346.650458229871,78.0,,,
39500,0.0,500.0,0.0,0.0,500.0,1.0,0.29974999999999996,53.0,4.727113962173462,8356.049868076048,79.0,,,
40000,2.0,500.0,2.0,2.0,500.0,1.0,0.2975,55.0,4.790827989578247,8349.287448226947,80.0,,,
40500,0.0,500.0,0.0,0.0,500.0,1.0,0.29525,55.0,4.8456220626831055,8358.060012954134,81.0,,,
41000,0.0,500.0,0.0,0.0,500.0,1.0,0.293,56.0,4.896484851837158,8373.353791672984,82.0,,,
41500,0.0,500.0,0.0,0.0,500.0,1.0,0.29074999999999995,56.0,4.94861102104187,8386.191564368031,83.0,,,
42000,0.0,500.0,0.0,0.0,500.0,1.0,0.2885,56.0,4.9999940395355225,8400.01001359226,84.0,,,
42500,0.0,500.0,0.0,0.0,500.0,1.0,0.28625,56.0,5.052336931228638,8411.948881973072,85.0,,,
43000,0.0,500.0,0.0,0.0,500.0,1.0,0.28400000000000003,56.0,5.103847980499268,8425.015824196564,86.0,,,
43500,0.0,500.0,0.0,0.0,500.0,1.0,0.28175,56.0,5.151280879974365,8444.501671245787,87.0,,,
44000,0.0,500.0,0.0,0.0,500.0,1.0,0.27949999999999997,56.0,5.1991260051727295,8462.960881544974,88.0,,,
44500,0.0,500.0,0.0,0.0,500.0,1.0,0.27725,56.0,5.252650022506714,8471.914140352974,89.0,,,
45000,1.0,500.0,1.0,1.0,500.0,1.0,0.275,56.0,5.315539836883545,8465.74409766499,90.0,,,
45500,2.0,500.0,2.0,2.0,500.0,1.0,0.27275,57.0,5.377111911773682,8461.791524251812,91.0,,,
46000,0.0,500.0,0.0,0.0,500.0,1.0,0.27049999999999996,57.0,5.431682109832764,8468.831398790438,92.0,,,
46500,0.0,500.0,0.0,0.0,500.0,1.0,0.26825,57.0,5.484314918518066,8478.72536330662,93.0,,,
47000,1.0,500.0,1.0,1.0,500.0,1.0,0.266,57.0,5.5427539348602295,8479.539332316615,94.0,,,
47500,0.0,500.0,0.0,0.0,500.0,1.0,0.26375,57.0,5.597668170928955,8485.676276183622,95.0,,,
48000,0.0,500.0,0.0,0.0,500.0,1.0,0.26149999999999995,57.0,5.651618003845215,8493.14301981168,96.0,,,
48500,1.0,500.0,1.0,1.0,500.0,1.0,0.25925,57.0,5.709918975830078,8493.99093144738,97.0,,,
49000,0.0,500.0,0.0,0.0,500.0,1.0,0.257,57.0,5.762480974197388,8503.28187102168,98.0,,,
49500,0.0,500.0,0.0,0.0,500.0,1.0,0.25475,57.0,5.814590930938721,8513.066626341091,99.0,,,
50000,0.0,500.0,0.0,0.0,500.0,1.0,0.25249999999999995,57.0,5.868071794509888,8520.686479463242,100.0,0.0,500.0,0.0
50500,0.0,500.0,0.0,0.0,500.0,1.0,0.22775,57.0,6.441279888153076,7840.056770841546,101.0,,,
51000,0.0,500.0,0.0,0.0,500.0,1.0,0.22549999999999998,57.0,6.49683403968811,7849.977341032452,102.0,,,
51500,0.0,500.0,0.0,0.0,500.0,1.0,0.22325,58.0,6.549606800079346,7863.0674438923725,103.0,,,
52000,0.0,500.0,0.0,0.0,500.0,1.0,0.22099999999999997,58.0,6.606101989746094,7871.510321928685,104.0,,,
52500,0.0,500.0,0.0,0.0,500.0,1.0,0.21875,58.0,6.659235954284668,7883.787323412169,105.0,,,
53000,0.0,500.0,0.0,0.0,500.0,1.0,0.21649999999999997,58.0,6.715185880661011,7892.558886960093,106.0,,,
53500,0.0,500.0,0.0,0.0,500.0,1.0,0.21425,58.0,6.7713868618011475,7900.892548586321,107.0,,,
54000,0.0,500.0,0.0,0.0,500.0,1.0,0.21199999999999997,58.0,6.824607849121094,7912.542550991319,108.0,,,
54500,0.0,500.0,0.0,0.0,500.0,1.0,0.20975,58.0,6.877572059631348,7924.308102839611,109.0,,,
55000,0.0,500.0,0.0,0.0,500.0,1.0,0.20749999999999996,58.0,6.93035888671875,7936.096946638837,110.0,,,
55500,0.0,500.0,0.0,0.0,500.0,1.0,0.20525,58.0,6.982578992843628,7948.352615399177,111.0,,,
56000,1.0,500.0,1.0,1.0,500.0,1.0,0.20299999999999996,58.0,7.041399002075195,7952.965026338664,112.0,,,
56500,0.0,500.0,0.0,0.0,500.0,1.0,0.20074999999999998,58.0,7.095698833465576,7962.570188792118,113.0,,,
57000,0.0,500.0,0.0,0.0,500.0,1.0,0.19849999999999995,58.0,7.147479057312012,7974.839736212711,114.0,,,
57500,0.0,500.0,0.0,0.0,500.0,1.0,0.19624999999999998,58.0,7.200145959854126,7985.949218335699,115.0,,,
58000,0.0,500.0,0.0,0.0,500.0,1.0,0.19399999999999995,58.0,7.251744031906128,7998.076013826793,116.0,,,
58500,0.0,500.0,0.0,0.0,500.0,1.0,0.19174999999999998,58.0,7.303175926208496,8010.213719494877,117.0,,,
59000,0.0,500.0,0.0,0.0,500.0,1.0,0.1895,58.0,7.354877948760986,8021.8870266826425,118.0,,,
59500,1.0,500.0,1.0,1.0,500.0,1.0,0.18725000000000003,58.0,7.412134885787964,8027.376851180268,119.0,,,
60000,0.0,500.0,0.0,0.0,500.0,1.0,0.185,58.0,7.464411973953247,8038.141545424809,120.0,,,
60500,0.0,500.0,0.0,0.0,500.0,1.0,0.18275000000000002,58.0,7.517553806304932,8047.830658592557,121.0,,,
61000,0.0,500.0,0.0,0.0,500.0,1.0,0.1805,58.0,7.572383880615234,8055.5873766721825,122.0,,,
61500,0.0,500.0,0.0,0.0,500.0,1.0,0.17825000000000002,58.0,7.627976894378662,8062.426099549622,123.0,,,
62000,1.0,500.0,1.0,1.0,500.0,1.0,0.176,58.0,7.685732126235962,8066.895772799215,124.0,,,
62500,0.0,500.0,0.0,0.0,500.0,1.0,0.17375000000000002,58.0,7.739792823791504,8075.151547710683,125.0,,,
63000,0.0,500.0,0.0,0.0,500.0,1.0,0.17149999999999999,58.0,7.792932033538818,8084.2486151379035,126.0,,,
63500,0.0,500.0,0.0,0.0,500.0,1.0,0.16925,58.0,7.846508979797363,8092.770958842373,127.0,,,
64000,0.0,500.0,0.0,0.0,500.0,1.0,0.16699999999999998,58.0,7.900998830795288,8100.241674577995,128.0,,,
64500,0.0,500.0,0.0,0.0,500.0,1.0,0.16475,58.0,7.955720901489258,8107.373398170118,129.0,,,
65000,0.0,500.0,0.0,0.0,500.0,1.0,0.16249999999999998,58.0,8.008965015411377,8115.905098214654,130.0,,,
65500,0.0,500.0,0.0,0.0,500.0,1.0,0.16025,58.0,8.062717914581299,8123.811436035022,131.0,,,
66000,0.0,500.0,0.0,0.0,500.0,1.0,0.15799999999999997,58.0,8.115930080413818,8132.154829583594,132.0,,,
66500,0.0,500.0,0.0,0.0,500.0,1.0,0.15575,58.0,8.16737985610962,8142.146094779048,133.0,,,
67000,0.0,500.0,0.0,0.0,500.0,1.0,0.15349999999999997,58.0,8.219644784927368,8151.203823656722,134.0,,,
67500,0.0,500.0,0.0,0.0,500.0,1.0,0.15125,58.0,8.27209997177124,8159.9594093816,135.0,,,
68000,0.0,500.0,0.0,0.0,500.0,1.0,0.14899999999999997,58.0,8.3262357711792,8166.9558572168,136.0,,,
68500,0.0,500.0,0.0,0.0,500.0,1.0,0.14675,58.0,8.379206895828247,8174.998045949203,137.0,,,
69000,1.0,500.0,1.0,1.0,500.0,1.0,0.14449999999999996,58.0,8.437342882156372,8177.930062072497,138.0,,,
69500,0.0,500.0,0.0,0.0,500.0,1.0,0.14225,58.0,8.491428852081299,8184.723821005124,139.0,,,
70000,1.0,500.0,1.0,1.0,500.0,1.0,0.13999999999999996,58.0,8.550126075744629,8187.013779665665,140.0,,,
70500,0.0,500.0,0.0,0.0,500.0,1.0,0.13774999999999998,58.0,8.60499095916748,8192.919706079594,141.0,,,
71000,1.0,500.0,1.0,1.0,500.0,1.0,0.13549999999999995,58.0,8.66384482383728,8194.97595393838,142.0,,,
71500,0.0,500.0,0.0,0.0,500.0,1.0,0.13325000000000004,58.0,8.716332912445068,8202.990950232434,143.0,,,
72000,0.0,500.0,0.0,0.0,500.0,1.0,0.131,58.0,8.76671576499939,8212.881759832557,144.0,,,
72500,0.0,500.0,0.0,0.0,500.0,1.0,0.12875000000000003,58.0,8.819618940353394,8220.30979913232,145.0,,,
73000,0.0,500.0,0.0,0.0,500.0,1.0,0.1265,58.0,8.897222757339478,8204.807499034572,146.0,,,
73500,0.0,500.0,0.0,0.0,500.0,1.0,0.12425000000000003,58.0,8.952116966247559,8210.348488197742,147.0,,,
74000,0.0,500.0,0.0,0.0,500.0,1.0,0.122,58.0,9.003205060958862,8219.295184210636,148.0,,,
74500,0.0,500.0,0.0,0.0,500.0,1.0,0.11975000000000002,58.0,9.056456804275513,8226.175159895742,149.0,,,
75000,0.0,500.0,0.0,0.0,500.0,1.0,0.1175,58.0,9.112650871276855,8230.316409509396,150.0,0.1,500.0,0.1
75500,0.0,500.0,0.0,0.0,500.0,1.0,0.09275,58.0,9.69204592704773,7789.8929254246605,151.0,,,
76000,0.0,500.0,0.0,0.0,500.0,1.0,0.09049999999999997,58.0,9.747174978256226,7797.130980980546,152.0,,,
76500,0.0,500.0,0.0,0.0,500.0,1.0,0.08825,58.0,9.800666809082031,7805.59134293897,153.0,,,
77000,0.0,500.0,0.0,0.0,500.0,1.0,0.08599999999999997,58.0,9.854077816009521,7814.023943965737,154.0,,,
77500,0.0,500.0,0.0,0.0,500.0,1.0,0.08374999999999999,58.0,9.90690302848816,7822.828161045084,155.0,,,
78000,0.0,500.0,0.0,0.0,500.0,1.0,0.08149999999999996,58.0,9.95875883102417,7832.301326246535,156.0,,,
78500,0.0,500.0,0.0,0.0,500.0,1.0,0.07924999999999999,58.0,10.010554790496826,7841.723225422157,157.0,,,
79000,0.0,500.0,0.0,0.0,500.0,1.0,0.07700000000000001,58.0,10.064105033874512,7849.679602318928,158.0,,,
79500,0.0,500.0,0.0,0.0,500.0,1.0,0.07475000000000004,58.0,10.117183923721313,7857.917835574765,159.0,,,
80000,0.0,500.0,0.0,0.0,500.0,1.0,0.07250000000000001,58.0,10.168889999389648,7867.132007997108,160.0,,,
80500,0.0,500.0,0.0,0.0,500.0,1.0,0.07025000000000003,58.0,10.222001791000366,7875.1698195625095,161.0,,,
81000,0.0,500.0,0.0,0.0,500.0,1.0,0.068,58.0,10.274608850479126,7883.511788988717,162.0,,,
81500,0.0,500.0,0.0,0.0,500.0,1.0,0.06575000000000003,58.0,10.32967495918274,7889.890080960311,163.0,,,
82000,0.0,500.0,0.0,0.0,500.0,1.0,0.0635,58.0,10.382091999053955,7898.215504878214,164.0,,,
82500,0.0,500.0,0.0,0.0,500.0,1.0,0.06125000000000003,58.0,10.437727928161621,7904.01901331515,165.0,,,
83000,0.0,500.0,0.0,0.0,500.0,1.0,0.059,58.0,10.491966962814331,7910.81408225635,166.0,,,
83500,0.0,500.0,0.0,0.0,500.0,1.0,0.05675000000000002,58.0,10.545599937438965,7917.99428153523,167.0,,,
84000,0.0,500.0,0.0,0.0,500.0,1.0,0.05449999999999999,58.0,10.599581956863403,7924.840842011568,168.0,,,
84500,0.0,500.0,0.0,0.0,500.0,1.0,0.05225000000000002,58.0,10.652262926101685,7932.586773928207,169.0,,,
85000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,10.707866907119751,7938.088952476874,170.0,,,
85500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,10.761892795562744,7944.699099330618,171.0,,,
86000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,10.818493843078613,7949.3505516963005,172.0,,,
86500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,58.0,10.8787100315094,7951.310380500903,173.0,,,
87000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,58.0,10.937987089157104,7953.931494967996,174.0,,,
87500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,10.991905927658081,7960.402916097611,175.0,,,
88000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.048151016235352,7965.133701619688,176.0,,,
88500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.103424072265625,7970.514268752216,177.0,,,
89000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.157061100006104,7977.011078656844,178.0,,,
89500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.211919784545898,7982.575840701566,179.0,,,
90000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.266093015670776,7988.572424780522,180.0,,,
90500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.318843841552734,7995.51626180798,181.0,,,
91000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.371701955795288,8002.320176323672,182.0,,,
91500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.424424886703491,8009.155901273753,183.0,,,
92000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.476931095123291,8016.080190556523,184.0,,,
92500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.528759956359863,8023.412782479888,185.0,,,
93000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.582372903823853,8029.44273787771,186.0,,,
93500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.633316040039062,8037.261231294293,187.0,,,
94000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.686004877090454,8043.8097526623515,188.0,,,
94500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.739213943481445,8049.942735090367,189.0,,,
95000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.79255199432373,8055.932256709798,190.0,,,
95500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.84566593170166,8062.020366826366,191.0,,,
96000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.898334980010986,8068.355796107478,192.0,,,
96500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,11.951947927474976,8073.997693561491,193.0,,,
97000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,12.004114866256714,8080.56246384852,194.0,,,
97500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,12.056504011154175,8086.921375366945,195.0,,,
98000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,12.111722946166992,8091.334357265342,196.0,,,
98500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,12.165251016616821,8096.832516275775,197.0,,,
99000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,12.217993021011353,8102.80377716284,198.0,,,
99500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,12.271087884902954,8108.490537535327,199.0,,,
100000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,12.323819875717163,8114.367217995441,200.0,0.0,500.0,0.0
100500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,12.915742874145508,7781.201668328271,201.0,,,
101000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,12.971914052963257,7786.052203832473,202.0,,,
101500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.019957065582275,7795.724631712581,203.0,,,
102000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.074538946151733,7801.422323195722,204.0,,,
102500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.129930019378662,7806.591493535662,205.0,,,
103000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.184494972229004,7812.206703173141,206.0,,,
103500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.237896919250488,7818.462451500946,207.0,,,
104000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.292633056640625,7823.882563887109,208.0,,,
104500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.346986055374146,7829.482968398189,209.0,,,
105000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.403518915176392,7833.763705224584,210.0,,,
105500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.459841012954712,7838.1312155514515,211.0,,,
106000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.508579015731812,7846.865305118666,212.0,,,
106500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,58.0,13.569818019866943,7848.299796215268,213.0,,,
107000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.623203039169312,7854.2468824955895,214.0,,,
107500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.677634954452515,7859.545919889115,215.0,,,
108000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.731868982315063,7864.916286274691,216.0,,,
108500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.785675048828125,7870.4887222206235,217.0,,,
109000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.838836908340454,7876.384462216429,218.0,,,
109500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.887707948684692,7884.670415348904,219.0,,,
110000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.940984010696411,7890.404286784992,220.0,,,
110500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.989739894866943,7898.645781151671,221.0,,,
111000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.042824983596802,7904.392465879004,222.0,,,
111500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.095738887786865,7910.191930173184,223.0,,,
