step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.008635515405330807,0.1272500827908516,1.6072466224431992,0.007146293530240655,0.11767578125,0.5232808589935303,978.4420568808351,1.0,,
1024,0.0,500.0,1.0,-0.006730563007295132,0.059409425128251314,1.6040289178490639,0.008956875652074814,0.0849609375,1.0154640674591064,1008.4059424793357,2.0,,
1536,1.0,500.0,1.0,-0.008651784039102495,0.038322194712236524,1.5977329015731812,0.01787442364729941,0.091796875,1.574110984802246,975.7888832679521,3.0,,
2048,0.5,500.0,1.0,-0.007686139259021729,0.05104054231196642,1.5889027193188667,0.010975066805258393,0.06494140625,2.0764451026916504,986.301057198778,4.0,,
2560,2.0,500.0,1.0,-0.007486600195989013,0.017415124108083546,1.5941497460007668,0.00541255809366703,0.07373046875,2.5512430667877197,1003.4324182302654,5.0,,
3072,2.5,500.0,1.0,-0.008022335823625326,0.011055433133151382,1.5886959433555603,0.008555411361157894,0.09765625,3.029355049133301,1014.0772376215525,6.0,,
3584,0.0,500.0,1.0,-0.007005126331932843,0.016133016033563763,1.579015426337719,0.013262339634820819,0.1103515625,3.5388669967651367,1012.7535177999397,7.0,,
4096,0.0,500.0,1.0,-0.004482259741052985,0.01501250802539289,1.5800794288516045,0.010541720781475306,0.12548828125,4.052919864654541,1010.6294071395688,8.0,,
4608,1.0,500.0,1.0,-0.004647184570785612,0.018440454587107524,1.5818125158548355,0.004039706662297249,0.0390625,4.546154975891113,1013.6038090291377,9.0,,
5120,0.5,500.0,1.0,-0.007193820551037788,0.008129969763103873,1.5543180108070374,0.005599491996690631,0.07958984375,5.065569162368774,1010.7452560386664,10.0,,
5632,0.5,500.0,1.0,-0.008501044590957463,0.017694572161417454,1.5870784744620323,0.009031235706061125,0.06884765625,5.568270921707153,1011.4450390774643,11.0,,
6144,1.0,500.0,1.0,-0.005208136921282858,0.004055053068441339,1.5751171186566353,0.0038526204880326986,0.021484375,6.079108953475952,1010.6744338719154,12.0,,
6656,1.5,500.0,1.0,-0.0022396481945179403,0.01110863106441684,1.5750625431537628,0.008241431787610054,0.064453125,6.568575143814087,1013.3095617042982,13.0,,
7168,0.0,500.0,1.0,-0.008165203384123743,0.005973543840809725,1.5598342269659042,-0.0014572988729923964,0.11083984375,7.075068950653076,1013.1350026402705,14.0,,
7680,0.0,500.0,1.0,-0.006376267643645406,0.005671033693943173,1.5845409333705902,0.0031583248637616634,0.0673828125,7.713813066482544,995.6165561453043,15.0,,
8192,1.0,500.0,1.0,-0.009421668015420437,0.004128627682803199,1.5809318274259567,0.0016209555324167013,0.10888671875,8.572673082351685,955.5945877447065,16.0,,
8704,0.0,500.0,1.0,-0.007019024924375117,0.001965303177712485,1.5864600762724876,0.012928433483466506,0.08251953125,9.362780094146729,929.638410010444,17.0,,
9216,0.0,500.0,1.0,-0.006459906580857933,0.007302597688976675,1.5731969699263573,0.009653492597863078,0.08203125,9.873749017715454,933.3840655119628,18.0,,
9728,1.0,500.0,1.0,-0.009352015040349215,0.0032381229611928575,1.5715604647994041,0.0035748383961617947,0.08740234375,10.399638891220093,935.4170949351785,19.0,,
10240,0.0,500.0,1.0,-0.008016745676286519,0.009246459259884432,1.557142585515976,0.004573809215798974,0.095703125,11.000103950500488,930.900293858959,20.0,,
10752,1.5,500.0,1.0,-0.005369435355532914,0.0019960142744821496,1.5515704676508904,0.003735621925443411,0.1220703125,11.521032094955444,933.2497220199422,21.0,,
11264,1.0,500.0,1.0,-0.003895480476785451,0.0038410427514463663,1.5642896071076393,0.0019209617748856544,0.044921875,12.02454686164856,936.7504763049101,22.0,,
11776,0.0,500.0,1.0,-0.008671347750350833,0.0017247312753170263,1.5664394348859787,0.01998258288949728,0.1279296875,12.552780151367188,938.1188755000553,23.0,,
12288,0.0,500.0,1.0,-0.006196877162437886,0.006952992815058678,1.5556384548544884,0.002765190787613392,0.08642578125,13.070478916168213,940.1338756454987,24.0,,
12800,1.5,500.0,1.0,-0.008702872437424958,0.002137121256964747,1.5379902571439743,-9.225239045917988e-05,0.12939453125,13.57958698272705,942.591259681265,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.015270468371454626,0.0025151173322228715,1.5708727985620499,0.011735311010852456,0.154296875,25.329267024993896,525.5580426730966,26.0,,
13824,0.0,500.0,1.0,-0.0074005055939778686,0.0016966727525868919,1.549809493124485,-3.841216675937176e-05,0.08544921875,25.839844942092896,534.9877304209678,27.0,,
14336,0.0,500.0,1.0,-0.0066651549423113465,0.0013676542512257583,1.5462643280625343,0.00802602432668209,0.041015625,26.349787950515747,544.0650993823045,28.0,,
14848,0.0,500.0,1.0,-0.006569285411387682,0.0014060004286875483,1.574064962565899,0.0066597298718988895,0.0400390625,26.83504295349121,553.3063623461907,29.0,,
15360,0.0,500.0,1.0,-0.009685007273219526,0.0009008942215587012,1.5503438413143158,0.012919458094984293,0.06884765625,27.349798917770386,561.6129042184629,30.0,,
15872,0.0,500.0,1.0,-0.011338356416672468,0.0013558624996221624,1.5181999430060387,0.0017350506968796253,0.1318359375,27.860639095306396,569.6926027326456,31.0,,
16384,0.0,500.0,1.0,-0.008226113044656813,0.0019040428305743262,1.5236509144306183,0.002516900422051549,0.07568359375,28.370296955108643,577.5054108853708,32.0,,
16896,1.0,500.0,1.0,-0.007968791527673602,0.0029201969591667876,1.5313452407717705,-0.0024462805595248938,0.126953125,28.863590955734253,585.3741492495519,33.0,,
17408,0.5,500.0,1.0,-0.009296751115471125,0.0024491140065947548,1.5015832632780075,0.003363514319062233,0.1201171875,29.36237406730652,592.8675917041363,34.0,,
17920,2.5,500.0,1.0,-0.007030744920484722,0.01790444040670991,1.56088225543499,0.012001567520201206,0.11669921875,29.860172033309937,600.1305009230922,35.0,,
18432,0.0,500.0,1.0,-0.008312080288305879,0.0013329449284356087,1.5306087583303452,0.001749746617861092,0.08154296875,30.363964080810547,607.0353643860577,36.0,,
18944,0.0,500.0,1.0,-0.008274287916719913,0.002132914036337752,1.5005675256252289,0.006848902441561222,0.0859375,30.867941856384277,613.7111469283753,37.0,,
19456,1.0,500.0,1.0,-0.0034457178553566337,0.0033412903794669546,1.474136359989643,0.002703930833376944,0.02294921875,31.384378910064697,619.9262396032515,38.0,,
19968,0.0,500.0,1.0,-0.004601077176630497,0.0013823508088535164,1.4716552644968033,0.002013912075199187,0.0185546875,31.90241503715515,625.9087274974094,39.0,,
20480,0.0,500.0,1.0,-0.013592167233582586,0.0020427485287655145,1.4760186672210693,-0.00015243294183164835,0.14404296875,32.42294692993164,631.6514055387618,40.0,,
20992,0.0,500.0,1.0,-0.005194111610762775,0.0015836148959351704,1.5006287395954132,-0.0009501250460743904,0.06494140625,32.92601704597473,637.5505415880939,41.0,,
21504,1.0,500.0,1.0,-0.008233025146182626,0.005572195412241854,1.4820377752184868,0.006266351789236069,0.08837890625,33.455442905426025,642.765365886468,42.0,,
22016,0.5,500.0,1.0,-0.007175737409852445,0.002300118620041758,1.4440297931432724,0.003999776788987219,0.06884765625,33.96854901313782,648.1289498554972,43.0,,
22528,1.0,500.0,1.0,-0.011455445433966815,0.00529207522777142,1.5033682361245155,0.011551650241017342,0.142578125,34.46436095237732,653.6607491759119,44.0,,
23040,0.0,500.0,1.0,-0.0068506107199937105,0.0010310836951248348,1.4283226430416107,0.0074269300093874335,0.0849609375,34.97970485687256,658.667650120932,45.0,,
23552,0.0,500.0,1.0,-0.004519431269727647,0.002624569409817923,1.4863838776946068,0.004896022845059633,0.06005859375,35.50185298919678,663.4019922049387,46.0,,
24064,0.5,500.0,1.0,-0.0083633202011697,0.001176864570879843,1.4477889761328697,0.006659188540652394,0.09130859375,36.02714514732361,667.9407957970733,47.0,,
24576,2.5,500.0,1.0,-0.004859446198679507,0.01516345256823115,1.533986859023571,0.0054085347801446915,0.046875,36.53497004508972,672.6705939451838,48.0,,
25088,0.0,500.0,1.0,-0.011502269946504384,0.001067400418833131,1.4692352786660194,0.00958116294350475,0.12939453125,37.084306955337524,676.5125752576346,49.0,,
25600,0.0,500.0,1.0,-0.010508214239962399,0.0010295127103745472,1.4600303247570992,0.009399873786605895,0.158203125,37.59182691574097,680.9990921000016,50.0,0.0,500.0
26112,0.0,500.0,1.0,-0.006970637827180326,0.0011011597016477026,1.475583277642727,0.010857059620320797,0.09765625,50.653241872787476,515.5050108259347,51.0,,
26624,0.0,500.0,1.0,-0.008985445136204362,0.0007674431690247729,1.50623719394207,0.00504157249815762,0.07275390625,51.17621898651123,520.2416381526235,52.0,,
27136,0.0,500.0,1.0,-0.009093037573620677,0.001623121126613114,1.4488679692149162,0.011445568641647696,0.115234375,51.69744396209717,524.900225626149,53.0,,
27648,0.0,500.0,1.0,-0.01175155583769083,0.0008679947277414612,1.406816951930523,0.01469481096137315,0.11865234375,52.219868898391724,529.4536463466975,54.0,,
28160,0.0,500.0,1.0,-0.00411348429042846,0.0006426734908018261,1.4260219633579254,0.007648478844203055,0.04296875,52.74107813835144,533.9291685719835,55.0,,
28672,0.0,500.0,1.0,-0.01092198130208999,0.000987968782283133,1.4291964620351791,0.0007674235384911299,0.1318359375,53.26321482658386,538.3077250096759,56.0,,
29184,0.0,500.0,1.0,-0.010193232679739594,0.0008174955983122345,1.3988935574889183,0.012796549941413105,0.11376953125,53.780296087265015,542.6522745922678,57.0,,
29696,2.0,500.0,1.0,-0.008761451812461019,0.012927063915412873,1.338288389146328,0.005880683194845915,0.138671875,54.29608106613159,546.9271339091829,58.0,,
30208,0.0,500.0,1.0,-0.010267899197060615,0.0007786855640006252,1.3100608438253403,0.011211660574190319,0.1357421875,54.81444597244263,551.0956001486679,59.0,,
30720,0.0,500.0,1.0,-0.009641621611081064,0.0010169215747737326,1.4083561524748802,0.008109513903036714,0.12451171875,55.3372540473938,555.1413876389628,60.0,,
31232,0.0,500.0,1.0,-0.00949453772045672,0.0010533293898333795,1.4506884887814522,0.010759641067124903,0.13525390625,55.870760917663574,559.0043788024727,61.0,,
31744,0.0,500.0,1.0,-0.007670521852560341,0.001358035657176515,1.4949718341231346,0.00038092012982815504,0.04443359375,56.39791488647461,562.8576883365039,62.0,,
32256,0.5,500.0,1.0,-0.007171350880526006,0.0006923271466803271,1.3912274092435837,0.006359344115480781,0.09814453125,56.912346839904785,566.7662957343258,63.0,,
32768,0.0,500.0,1.0,-0.012841460760682821,0.005782189633464441,1.3323029950261116,0.02032234170474112,0.205078125,57.42997479438782,570.5731217420308,64.0,,
33280,1.0,500.0,1.0,-0.008242842508479953,0.001093134760594694,1.3274319991469383,0.001195964403450489,0.07421875,57.99289083480835,573.8634429312629,65.0,,
33792,0.0,500.0,1.0,-0.010337747517041862,0.0010143180697923526,1.258506029844284,0.0005546858301386237,0.140625,58.56884789466858,576.9620065051002,66.0,,
34304,0.0,500.0,1.0,-0.008080073108430952,0.0006070526233088458,1.2421432137489319,0.003906607627868652,0.09228515625,59.13612699508667,580.0853343481583,67.0,,
34816,0.0,500.0,1.0,-0.010179932112805545,0.0007814430209691636,1.233122132718563,0.01284223236143589,0.16015625,59.70823001861572,583.1021952776883,68.0,,
35328,0.0,500.0,1.0,-0.00582411780487746,0.00039859669050201774,1.2231068313121796,0.012974159559234977,0.1015625,60.37446403503418,585.1480516580622,69.0,,
35840,0.0,500.0,1.0,-0.007983090705238283,0.0003587213950595469,1.3547246977686882,0.0037487114313989878,0.07666015625,60.89872097969055,588.5181071693194,70.0,,
36352,0.0,500.0,1.0,-0.0069312111008912325,0.005896123853744939,1.3933788612484932,0.006407806999050081,0.0751953125,61.44358515739441,591.6321436465728,71.0,,
36864,1.0,500.0,1.0,-0.008724319515749812,0.0007251074184750905,1.421543076634407,0.003298442461527884,0.068359375,61.95652103424072,594.9979015062328,72.0,,
37376,0.0,500.0,1.0,-0.010512137814657763,0.0003498431051411899,1.44624512642622,0.008715187897905707,0.13671875,62.447591066360474,598.5178829441486,73.0,,
37888,0.0,500.0,1.0,-0.003565263526979834,0.005531033311854117,1.30274448543787,0.004854701459407806,0.03173828125,62.93910574913025,601.9786831897206,74.0,,
38400,1.5,500.0,1.0,-0.009769555064849555,0.0444364920258522,1.338888868689537,0.008362253895029426,0.18310546875,63.44922614097595,605.208326964937,75.0,4.183333333333334,500.0
38912,0.0,500.0,1.0,-0.006553292041644454,0.0010360584419686347,1.2312909588217735,0.005196541198529303,0.10595703125,74.99642086029053,518.8514272232866,76.0,,
39424,0.0,500.0,1.0,-0.01705260411836207,0.0005048200637247646,1.3844874203205109,0.0012092391261830926,0.19189453125,75.50939083099365,522.1072447563434,77.0,,
39936,0.0,500.0,1.0,-0.009185045142658055,0.0004881528584519401,1.3901102542877197,0.010822376352734864,0.08642578125,76.04158902168274,525.1862896843531,78.0,,
40448,0.0,500.0,1.0,-0.005664882599376142,0.0020497194564086385,1.2488352581858635,0.004589881282299757,0.07861328125,76.57390022277832,528.2217554848798,79.0,,
