step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
31000,0.0,500.0,0.0,0.0,500.0,1.0,0.392,344.0,12.02340292930603,2578.305009178401,62.0,,,
31500,0.0,500.0,0.0,0.0,500.0,1.0,0.39049999999999996,344.0,12.19195008277893,2583.6719955484064,63.0,,,
32000,1.0,500.0,1.0,1.0,500.0,1.0,0.389,351.0,12.388401985168457,2583.0611598098594,64.0,,,
32500,0.0,500.0,0.0,0.0,500.0,1.0,0.3875,351.0,12.558831930160522,2587.8202830272767,65.0,,,
33000,0.0,500.0,0.0,0.0,500.0,1.0,0.386,357.0,12.728707075119019,2592.5649640021616,66.0,,,
33500,0.0,500.0,0.0,0.0,500.0,1.0,0.3845,357.0,12.897995948791504,2597.3027230744965,67.0,,,
34000,0.0,500.0,0.0,0.0,500.0,1.0,0.383,360.0,13.065711975097656,2602.230943464975,68.0,,,
34500,0.0,500.0,0.0,0.0,500.0,1.0,0.3815,361.0,13.23918604850769,2605.9003834218956,69.0,,,
35000,0.0,500.0,0.0,0.0,500.0,1.0,0.38,362.0,13.405709028244019,2610.827963389309,70.0,,,
35500,1.0,500.0,1.0,1.0,500.0,1.0,0.3785,365.0,13.604233980178833,2609.4817283886014,71.0,,,
36000,0.0,500.0,0.0,0.0,500.0,1.0,0.377,369.0,13.77370285987854,2613.676247137907,72.0,,,
36500,0.0,500.0,0.0,0.0,500.0,1.0,0.3755,375.0,13.940503120422363,2618.2699207268024,73.0,,,
37000,1.0,500.0,1.0,1.0,500.0,1.0,0.374,377.0,14.13674283027649,2617.2931377627915,74.0,,,
37500,0.0,500.0,0.0,0.0,500.0,1.0,0.3725,381.0,14.307739973068237,2620.959010338953,75.0,,,
38000,0.0,500.0,0.0,0.0,500.0,1.0,0.371,383.0,14.477407932281494,2624.779254528582,76.0,,,
38500,0.0,500.0,0.0,0.0,500.0,1.0,0.3695,384.0,14.647972822189331,2628.350043200426,77.0,,,
39000,0.0,500.0,0.0,0.0,500.0,1.0,0.368,385.0,14.817584991455078,2632.00784895044,78.0,,,
39500,0.0,500.0,0.0,0.0,500.0,1.0,0.3665,386.0,15.049324989318848,2624.70243868312,79.0,,,
40000,0.0,500.0,0.0,0.0,500.0,1.0,0.365,386.0,15.217787981033325,2628.5029105316726,80.0,,,
40500,0.0,500.0,0.0,0.0,500.0,1.0,0.3635,388.0,15.386006116867065,2632.262049837707,81.0,,,
41000,0.0,500.0,0.0,0.0,500.0,1.0,0.362,388.0,15.55410099029541,2635.960768518921,82.0,,,
41500,0.0,500.0,0.0,0.0,500.0,1.0,0.3605,388.0,15.723217964172363,2639.408808970516,83.0,,,
42000,0.0,500.0,0.0,0.0,500.0,1.0,0.359,391.0,15.899653911590576,2641.566931804894,84.0,,,
42500,0.0,500.0,0.0,0.0,500.0,1.0,0.35750000000000004,393.0,16.06795907020569,2645.0154505811765,85.0,,,
43000,0.0,500.0,0.0,0.0,500.0,1.0,0.356,394.0,16.239094018936157,2647.9309713866032,86.0,,,
43500,0.0,500.0,0.0,0.0,500.0,1.0,0.35450000000000004,395.0,16.410053968429565,2650.8139512330276,87.0,,,
44000,0.0,500.0,0.0,0.0,500.0,1.0,0.353,395.0,16.58397388458252,2653.16385000492,88.0,,,
44500,0.0,500.0,0.0,0.0,500.0,1.0,0.3515,398.0,16.755008935928345,2655.922188413586,89.0,,,
45000,0.0,500.0,0.0,0.0,500.0,1.0,0.35,398.0,16.925987005233765,2658.633732029059,90.0,,,
45500,0.0,500.0,0.0,0.0,500.0,1.0,0.34850000000000003,401.0,17.09707808494568,2661.2734511672884,91.0,,,
46000,0.0,500.0,0.0,0.0,500.0,1.0,0.347,407.0,17.26775288581848,2663.9250807080116,92.0,,,
46500,1.0,500.0,1.0,1.0,500.0,1.0,0.34550000000000003,410.0,17.46920895576477,2661.8263092362395,93.0,,,
47000,0.0,500.0,0.0,0.0,500.0,1.0,0.344,411.0,17.673877000808716,2659.292015999058,94.0,,,
47500,0.0,500.0,0.0,0.0,500.0,1.0,0.3425,415.0,17.843820095062256,2661.986040373956,95.0,,,
48000,0.0,500.0,0.0,0.0,500.0,1.0,0.34099999999999997,419.0,18.009882926940918,2665.2033327877425,96.0,,,
48500,0.0,500.0,0.0,0.0,500.0,1.0,0.3395,420.0,18.180494785308838,2667.6941729436057,97.0,,,
49000,0.0,500.0,0.0,0.0,500.0,1.0,0.33799999999999997,422.0,18.347484827041626,2670.665786723031,98.0,,,
49500,0.0,500.0,0.0,0.0,500.0,1.0,0.3365,424.0,18.51689386367798,2673.2345265043227,99.0,,,
50000,0.0,500.0,0.0,0.0,500.0,1.0,0.335,424.0,18.688717126846313,2675.4110333327844,100.0,0.0,500.0,0.0
50500,0.0,500.0,0.0,0.0,500.0,1.0,0.3185,440.0,20.548815965652466,2457.5625225517233,101.0,,,
51000,0.0,500.0,0.0,0.0,500.0,1.0,0.317,440.0,20.72174096107483,2461.1831648606153,102.0,,,
51500,0.0,500.0,0.0,0.0,500.0,1.0,0.3155,443.0,20.88919496536255,2465.3894075571034,103.0,,,
52000,0.0,500.0,0.0,0.0,500.0,1.0,0.314,444.0,21.05501389503479,2469.720526390281,104.0,,,
52500,0.0,500.0,0.0,0.0,500.0,1.0,0.3125,445.0,21.226043939590454,2473.376581590783,105.0,,,
53000,0.0,500.0,0.0,0.0,500.0,1.0,0.311,447.0,21.39567995071411,2477.1355769990873,106.0,,,
53500,0.0,500.0,0.0,0.0,500.0,1.0,0.3095,447.0,21.564894914627075,2480.883872228467,107.0,,,
54000,0.0,500.0,0.0,0.0,500.0,1.0,0.308,447.0,21.73461604118347,2484.515939811359,108.0,,,
54500,0.0,500.0,0.0,0.0,500.0,1.0,0.3065,449.0,21.902190923690796,2488.335536380032,109.0,,,
55000,1.0,500.0,1.0,1.0,500.0,1.0,0.305,450.0,22.10279893875122,2488.372633366923,110.0,,,
55500,0.0,500.0,0.0,0.0,500.0,1.0,0.3035,451.0,22.27048087120056,2492.088083817298,111.0,,,
56000,1.0,500.0,1.0,1.0,500.0,1.0,0.302,452.0,22.476579189300537,2491.482334939007,112.0,,,
56500,1.0,500.0,1.0,1.0,500.0,1.0,0.3005,455.0,22.663551092147827,2492.9897247909835,113.0,,,
57000,0.0,500.0,0.0,0.0,500.0,1.0,0.299,455.0,22.833945751190186,2496.2834115969185,114.0,,,
57500,0.0,500.0,0.0,0.0,500.0,1.0,0.2975,457.0,23.008169889450073,2499.112283865978,115.0,,,
58000,0.0,500.0,0.0,0.0,500.0,1.0,0.29600000000000004,457.0,23.1822509765625,2501.9140746357466,116.0,,,
58500,0.0,500.0,0.0,0.0,500.0,1.0,0.2945,460.0,23.348565101623535,2505.50728686673,117.0,,,
59000,1.0,500.0,1.0,1.0,500.0,1.0,0.293,464.0,23.54838991165161,2505.479152560113,118.0,,,
59500,0.0,500.0,0.0,0.0,500.0,1.0,0.2915,464.0,23.718410968780518,2508.599757307401,119.0,,,
60000,1.0,500.0,1.0,1.0,500.0,1.0,0.29,465.0,23.90391707420349,2510.048868298263,120.0,,,
60500,0.0,500.0,0.0,0.0,500.0,1.0,0.2885,468.0,24.07878613471985,2512.585130392575,121.0,,,
61000,0.0,500.0,0.0,0.0,500.0,1.0,0.28700000000000003,472.0,24.253151893615723,2515.1370126064867,122.0,,,
61500,0.0,500.0,0.0,0.0,500.0,1.0,0.2855,473.0,24.431581020355225,2517.2337372993234,123.0,,,
62000,0.0,500.0,0.0,0.0,500.0,1.0,0.28400000000000003,478.0,24.595928192138672,2520.7424381656956,124.0,,,
62500,0.0,500.0,0.0,0.0,500.0,1.0,0.2825,478.0,24.771317958831787,2523.079317130831,125.0,,,
63000,0.0,500.0,0.0,0.0,500.0,1.0,0.28099999999999997,480.0,24.94120979309082,2525.940021460073,126.0,,,
63500,0.0,500.0,0.0,0.0,500.0,1.0,0.27949999999999997,483.0,25.115097761154175,2528.3596585563055,127.0,,,
64000,0.0,500.0,0.0,0.0,500.0,1.0,0.278,485.0,25.28238797187805,2531.4064506560094,128.0,,,
64500,0.0,500.0,0.0,0.0,500.0,1.0,0.27649999999999997,485.0,25.45869278907776,2533.5157831698125,129.0,,,
65000,1.0,500.0,1.0,1.0,500.0,1.0,0.275,488.0,25.643784999847412,2534.7272253447286,130.0,,,
65500,0.0,500.0,0.0,0.0,500.0,1.0,0.2735,488.0,25.818233966827393,2536.966706714247,131.0,,,
66000,0.0,500.0,0.0,0.0,500.0,1.0,0.27199999999999996,488.0,25.989641904830933,2539.4732348248313,132.0,,,
66500,1.0,500.0,1.0,1.0,500.0,1.0,0.27049999999999996,490.0,26.186479806900024,2539.478406046678,133.0,,,
67000,0.0,500.0,0.0,0.0,500.0,1.0,0.269,491.0,26.35595178604126,2542.120297681103,134.0,,,
67500,0.0,500.0,0.0,0.0,500.0,1.0,0.26749999999999996,492.0,26.52899408340454,2544.385957032018,135.0,,,
68000,0.0,500.0,0.0,0.0,500.0,1.0,0.266,494.0,26.70274782180786,2546.5544015835367,136.0,,,
68500,0.0,500.0,0.0,0.0,500.0,1.0,0.2645,494.0,26.875725030899048,2548.7684488974896,137.0,,,
69000,0.0,500.0,0.0,0.0,500.0,1.0,0.263,494.0,27.04558491706848,2551.2482060040074,138.0,,,
69500,0.0,500.0,0.0,0.0,500.0,1.0,0.26149999999999995,496.0,27.21237301826477,2553.985275497732,139.0,,,
70000,0.0,500.0,0.0,0.0,500.0,1.0,0.26,499.0,27.442365884780884,2550.800477404207,140.0,,,
70500,0.0,500.0,0.0,0.0,500.0,1.0,0.2585,501.0,27.605392932891846,2553.848813939511,141.0,,,
71000,0.0,500.0,0.0,0.0,500.0,1.0,0.257,501.0,27.771873950958252,2556.5433620135736,142.0,,,
71500,0.0,500.0,0.0,0.0,500.0,1.0,0.2555,501.0,27.9443199634552,2558.659509106169,143.0,,,
72000,0.0,500.0,0.0,0.0,500.0,1.0,0.254,504.0,28.11536478996277,2560.8773187856386,144.0,,,
72500,0.0,500.0,0.0,0.0,500.0,1.0,0.25249999999999995,504.0,28.278202772140503,2563.8121553971782,145.0,,,
73000,0.0,500.0,0.0,0.0,500.0,1.0,0.251,504.0,28.452306985855103,2565.6970465098498,146.0,,,
73500,0.0,500.0,0.0,0.0,500.0,1.0,0.2495,504.0,28.62524175643921,2567.6639039551965,147.0,,,
74000,0.0,500.0,0.0,0.0,500.0,1.0,0.24799999999999994,504.0,28.799741983413696,2569.4674640702674,148.0,,,
74500,0.0,500.0,0.0,0.0,500.0,1.0,0.2465,505.0,28.97058415412903,2571.573966325491,149.0,,,
75000,0.0,500.0,0.0,0.0,500.0,1.0,0.245,508.0,29.146454095840454,2573.211813463902,150.0,0.0,500.0,0.0
75500,0.0,500.0,0.0,0.0,500.0,1.0,0.22849999999999998,518.0,30.980262994766235,2437.0354768374586,151.0,,,
76000,0.0,500.0,0.0,0.0,500.0,1.0,0.22699999999999998,518.0,31.147535800933838,2440.000405994282,152.0,,,
76500,0.0,500.0,0.0,0.0,500.0,1.0,0.22549999999999998,519.0,31.32373881340027,2442.237194471605,153.0,,,
77000,1.0,500.0,1.0,1.0,500.0,1.0,0.22400000000000003,520.0,31.52028489112854,2442.871321308134,154.0,,,
77500,0.0,500.0,0.0,0.0,500.0,1.0,0.22249999999999998,520.0,31.69395089149475,2445.261566326133,155.0,,,
78000,0.0,500.0,0.0,0.0,500.0,1.0,0.22099999999999997,521.0,31.86673593521118,2447.6934242208918,156.0,,,
78500,0.0,500.0,0.0,0.0,500.0,1.0,0.21950000000000003,522.0,32.035316944122314,2450.420582288099,157.0,,,
79000,0.0,500.0,0.0,0.0,500.0,1.0,0.21799999999999997,522.0,32.209627866744995,2452.682791829581,158.0,,,
79500,0.0,500.0,0.0,0.0,500.0,1.0,0.21649999999999997,523.0,32.382508993148804,2455.0290410424927,159.0,,,
80000,0.0,500.0,0.0,0.0,500.0,1.0,0.21500000000000002,523.0,32.55787706375122,2457.16266583822,160.0,,,
80500,0.0,500.0,0.0,0.0,500.0,1.0,0.21349999999999997,523.0,32.73001503944397,2459.5161323020147,161.0,,,
81000,0.0,500.0,0.0,0.0,500.0,1.0,0.21199999999999997,523.0,32.90290594100952,2461.7886379161187,162.0,,,
81500,0.0,500.0,0.0,0.0,500.0,1.0,0.21050000000000002,525.0,33.07558083534241,2464.053478175489,163.0,,,
82000,0.0,500.0,0.0,0.0,500.0,1.0,0.20900000000000002,525.0,33.24913311004639,2466.229712774776,164.0,,,
82500,0.0,500.0,0.0,0.0,500.0,1.0,0.20749999999999996,525.0,33.416577100753784,2468.834547334264,165.0,,,
83000,0.0,500.0,0.0,0.0,500.0,1.0,0.20600000000000002,525.0,33.590275049209595,2470.9532708024985,166.0,,,
83500,0.0,500.0,0.0,0.0,500.0,1.0,0.20450000000000002,525.0,33.76498508453369,2472.9760665064773,167.0,,,
84000,0.0,500.0,0.0,0.0,500.0,1.0,0.20299999999999996,526.0,33.92878794670105,2475.7736743191695,168.0,,,
84500,0.0,500.0,0.0,0.0,500.0,1.0,0.2015,528.0,34.1006920337677,2477.955576864104,169.0,,,
85000,0.0,500.0,0.0,0.0,500.0,1.0,0.2,528.0,34.2696168422699,2480.3312039122848,170.0,,,
85500,0.0,500.0,0.0,0.0,500.0,1.0,0.19849999999999995,528.0,34.443897008895874,2482.297516390721,171.0,,,
86000,0.0,500.0,0.0,0.0,500.0,1.0,0.197,528.0,34.61695909500122,2484.3314447114053,172.0,,,
86500,0.0,500.0,0.0,0.0,500.0,1.0,0.1955,528.0,34.78772783279419,2486.5090475514457,173.0,,,
87000,0.0,500.0,0.0,0.0,500.0,1.0,0.19399999999999995,529.0,34.96867108345032,2487.9412715564886,174.0,,,
87500,0.0,500.0,0.0,0.0,500.0,1.0,0.1925,532.0,35.14155292510986,2489.9298043678145,175.0,,,
88000,0.0,500.0,0.0,0.0,500.0,1.0,0.191,532.0,35.31902003288269,2491.575358491552,176.0,,,
88500,0.0,500.0,0.0,0.0,500.0,1.0,0.1895,532.0,35.495275020599365,2493.2895983659746,177.0,,,
89000,0.0,500.0,0.0,0.0,500.0,1.0,0.188,533.0,35.674683809280396,2494.766329977887,178.0,,,
89500,0.0,500.0,0.0,0.0,500.0,1.0,0.1865,533.0,35.84756398200989,2496.6828999849363,179.0,,,
90000,1.0,500.0,1.0,1.0,500.0,1.0,0.185,533.0,36.04310703277588,2497.010036292329,180.0,,,
90500,0.0,500.0,0.0,0.0,500.0,1.0,0.1835,534.0,36.214545011520386,2498.9959136918774,181.0,,,
91000,0.0,500.0,0.0,0.0,500.0,1.0,0.182,536.0,36.37971782684326,2501.393783017592,182.0,,,
91500,0.0,500.0,0.0,0.0,500.0,1.0,0.1805,536.0,36.5514349937439,2503.3216894401285,183.0,,,
92000,0.0,500.0,0.0,0.0,500.0,1.0,0.179,536.0,36.73113799095154,2504.6868959699414,184.0,,,
92500,0.0,500.0,0.0,0.0,500.0,1.0,0.1775,536.0,36.90356993675232,2506.5325701153674,185.0,,,
93000,1.0,500.0,1.0,1.0,500.0,1.0,0.176,536.0,37.112821102142334,2505.8725593520453,186.0,,,
93500,0.0,500.0,0.0,0.0,500.0,1.0,0.1745,538.0,37.283555030822754,2507.80806504912,187.0,,,
94000,0.0,500.0,0.0,0.0,500.0,1.0,0.173,540.0,37.45755386352539,2509.5071702355153,188.0,,,
94500,0.0,500.0,0.0,0.0,500.0,1.0,0.17149999999999999,542.0,37.632906913757324,2511.1001979348553,189.0,,,
95000,0.0,500.0,0.0,0.0,500.0,1.0,0.17000000000000004,543.0,37.805285930633545,2512.876114052128,190.0,,,
95500,0.0,500.0,0.0,0.0,500.0,1.0,0.16849999999999998,543.0,37.98000907897949,2514.480704873124,191.0,,,
96000,0.0,500.0,0.0,0.0,500.0,1.0,0.16699999999999998,543.0,38.15607714653015,2515.981913741625,192.0,,,
96500,0.0,500.0,0.0,0.0,500.0,1.0,0.16550000000000004,544.0,38.33252191543579,2517.44459216343,193.0,,,
97000,0.0,500.0,0.0,0.0,500.0,1.0,0.16399999999999998,545.0,38.511862993240356,2518.704431853259,194.0,,,
97500,0.0,500.0,0.0,0.0,500.0,1.0,0.16249999999999998,546.0,38.687509059906006,2520.1932708829945,195.0,,,
98000,1.0,500.0,1.0,1.0,500.0,1.0,0.16100000000000003,552.0,38.87328481674194,2521.0115497570036,196.0,,,
98500,1.0,500.0,1.0,1.0,500.0,1.0,0.15949999999999998,555.0,39.07907509803772,2520.530482179861,197.0,,,
99000,0.0,500.0,0.0,0.0,500.0,1.0,0.15799999999999997,555.0,39.25757384300232,2521.8063753995025,198.0,,,
99500,1.0,500.0,1.0,1.0,500.0,1.0,0.15650000000000003,556.0,39.52113699913025,2517.640117544941,199.0,,,
100000,1.0,500.0,1.0,1.0,500.0,1.0,0.15499999999999997,559.0,39.71620512008667,2517.8639222362285,200.0,0.0,500.0,0.0
100500,0.0,500.0,0.0,0.0,500.0,1.0,0.1385,564.0,41.6432740688324,2413.354911380959,201.0,,,
101000,0.0,500.0,0.0,0.0,500.0,1.0,0.137,565.0,41.81262803077698,2415.538194003425,202.0,,,
101500,0.0,500.0,0.0,0.0,500.0,1.0,0.13549999999999995,565.0,41.98748707771301,2417.386870810763,203.0,,,
102000,0.0,500.0,0.0,0.0,500.0,1.0,0.134,566.0,42.15943098068237,2419.3874923676467,204.0,,,
102500,0.0,500.0,0.0,0.0,500.0,1.0,0.1325,566.0,42.327560901641846,2421.590042435545,205.0,,,
103000,0.0,500.0,0.0,0.0,500.0,1.0,0.131,566.0,42.50192308425903,2423.4197543439386,206.0,,,
103500,0.0,500.0,0.0,0.0,500.0,1.0,0.1295,567.0,42.679664850234985,2425.0424731118796,207.0,,,
104000,0.0,500.0,0.0,0.0,500.0,1.0,0.128,567.0,42.859050035476685,2426.558682796603,208.0,,,
104500,0.0,500.0,0.0,0.0,500.0,1.0,0.1265,567.0,43.03352093696594,2428.339529853207,209.0,,,
105000,0.0,500.0,0.0,0.0,500.0,1.0,0.125,568.0,43.21425795555115,2429.753626870089,210.0,,,
105500,0.0,500.0,0.0,0.0,500.0,1.0,0.1235,571.0,43.39149284362793,2431.3521634343297,211.0,,,
106000,0.0,500.0,0.0,0.0,500.0,1.0,0.122,571.0,43.5705349445343,2432.836781438167,212.0,,,
106500,0.0,500.0,0.0,0.0,500.0,1.0,0.1205,574.0,43.74150514602661,2434.7584666887997,213.0,,,
107000,0.0,500.0,0.0,0.0,500.0,1.0,0.119,575.0,43.92220401763916,2436.125472142263,214.0,,,
107500,0.0,500.0,0.0,0.0,500.0,1.0,0.1175,576.0,44.094340801239014,2437.9545775402394,215.0,,,
108000,0.0,500.0,0.0,0.0,500.0,1.0,0.11599999999999999,577.0,44.26961588859558,2439.596500493292,216.0,,,
108500,0.0,500.0,0.0,0.0,500.0,1.0,0.11449999999999999,580.0,44.44755291938782,2441.0792692407776,217.0,,,
109000,0.0,500.0,0.0,0.0,500.0,1.0,0.11299999999999999,581.0,44.62365794181824,2442.650491407892,218.0,,,
109500,0.0,500.0,0.0,0.0,500.0,1.0,0.11149999999999999,581.0,44.799190044403076,2444.2406188921764,219.0,,,
110000,0.0,500.0,0.0,0.0,500.0,1.0,0.10999999999999999,581.0,44.97204780578613,2445.963778990899,220.0,,,
110500,0.0,500.0,0.0,0.0,500.0,1.0,0.10849999999999999,583.0,45.147711992263794,2447.5215935402116,221.0,,,
111000,0.0,500.0,0.0,0.0,500.0,1.0,0.10699999999999998,583.0,45.31873106956482,2449.3183586630794,222.0,,,
111500,0.0,500.0,0.0,0.0,500.0,1.0,0.10549999999999998,583.0,45.49426293373108,2450.8584777473097,223.0,,,
112000,0.0,500.0,0.0,0.0,500.0,1.0,0.10399999999999998,585.0,45.670974016189575,2452.323437645493,224.0,,,
112500,0.0,500.0,0.0,0.0,500.0,1.0,0.10249999999999998,585.0,45.84642696380615,2453.8444422029675,225.0,,,
113000,0.0,500.0,0.0,0.0,500.0,1.0,0.10099999999999998,586.0,46.01533007621765,2455.7033452293413,226.0,,,
