step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.012098367675207555,0.08502387767657638,3.679248809814453,0.0,0.0,0.01310167252086103,0.20703125,0.40555429458618164,1262.469678745316,1.0,,
1024,0.0,500.0,1.0,-0.010800532181747258,0.012971813092008233,3.6787630766630173,0.0,0.0,0.008289509802125394,0.0595703125,0.7685732841491699,1332.3387907421138,2.0,,
1536,0.0,500.0,1.0,-0.013947327563073486,0.008619838059530593,3.671943113207817,0.0,0.0,0.005530024878680706,0.05322265625,1.1242272853851318,1366.2717672555023,3.0,,
2048,0.0,500.0,1.0,-0.009544125059619546,0.010567213350441307,3.6472489833831787,0.0,0.0,0.0055425725877285,0.0546875,1.4934473037719727,1371.3239126867106,4.0,,
2560,0.5,500.0,1.0,-0.009810597053728998,0.005035364578361623,3.6440716832876205,0.0,0.0,0.016975567443296313,0.06884765625,1.9248661994934082,1329.9625712549516,5.0,,
3072,0.0,500.0,1.0,-0.010982714011333883,0.013567294634412974,3.57842256128788,0.0,0.0,0.009459448861889541,0.09521484375,2.2873191833496094,1343.0569823234218,6.0,,
3584,0.0,500.0,1.0,-0.010047544841654599,0.006744688987964764,3.617709159851074,0.0,0.0,0.0016282584983855486,0.0732421875,2.6488211154937744,1353.0547529374765,7.0,,
4096,0.0,500.0,1.0,-0.01110762171447277,0.009616629191441461,3.5890232026576996,0.0,0.0,0.002246970310807228,0.05224609375,3.021782159805298,1355.4914892554389,8.0,,
4608,0.0,500.0,1.0,-0.01028127921745181,0.005078195914393291,3.604305222630501,0.0,0.0,0.0065584685653448105,0.07470703125,3.400085210800171,1355.2601521170584,9.0,,
5120,0.0,500.0,1.0,-0.010106618865393102,0.0033595810236874968,3.5126210004091263,0.0,0.0,0.010533334105275571,0.115234375,3.7747514247894287,1356.3807053296534,10.0,,
