step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
6144,0.0,500.0,1.0,-0.004183391109108925,0.01157276245066896,1.4832194820046425,0.0,0.0,0.003026558901183307,0.01171875,13.9984610080719,438.90539084669376,12.0,,
6656,0.0,500.0,1.0,-0.0024070844519883394,0.005130035598995164,1.4034403041005135,0.0,0.0,0.0076093355601187795,0.02880859375,15.108175992965698,440.55615999568744,13.0,,
7168,0.0,500.0,1.0,-0.002476562629453838,0.02014989693998359,1.2778940722346306,0.0,0.0,0.0040433483954984695,0.02001953125,16.021058082580566,447.4111486927102,14.0,,
7680,0.5,500.0,1.0,-0.005744782974943519,0.0019914628173864912,1.3529311120510101,0.0,0.0,0.005093899555504322,0.041015625,16.854285955429077,455.67044609956497,15.0,,
8192,0.0,500.0,1.0,-0.006444562983233482,0.0016492842878506053,1.4892037957906723,0.0,0.0,0.010078809398692101,0.126953125,17.717451095581055,462.3689917813959,16.0,,
8704,0.0,500.0,1.0,-0.006916432233992964,0.004578957028570585,1.282284989953041,0.0,0.0,-0.00034912428236566484,0.0302734375,18.561201810836792,468.9351524058236,17.0,,
9216,0.5,500.0,1.0,-0.006864423747174442,0.0016585642006248236,1.207753837108612,0.0,0.0,0.013452770828735083,0.0703125,19.410714149475098,474.7893317592964,18.0,,
9728,0.0,500.0,1.0,-0.008370569325052202,0.0030467865872196853,1.4811648800969124,0.0,0.0,0.007879819197114557,0.0634765625,20.370152950286865,477.5614608167684,19.0,,
10240,0.0,500.0,1.0,-0.007993891544174403,0.0014792631518503185,1.5143147483468056,0.0,0.0,0.003130712080746889,0.03759765625,21.22736883163452,482.39610293762036,20.0,,
10752,0.0,500.0,1.0,-0.0025629904121160507,0.0011037297099392163,1.458736427128315,0.0,0.0,-0.00036594303674064577,0.0126953125,22.23018789291382,483.6666271915475,21.0,,
11264,0.0,500.0,1.0,-0.008638114668428898,0.001699709362583235,1.483189158141613,0.0,0.0,-0.000849862233735621,0.02294921875,23.275100231170654,483.95065491124893,22.0,,
11776,0.0,500.0,1.0,-0.0037901246978435665,0.0028298730467213318,0.9759776592254639,0.0,0.0,-8.812436135485768e-05,0.02978515625,24.657209157943726,477.5885188209213,23.0,,
12288,0.0,500.0,1.0,-0.004887637187493965,0.012919301218062174,0.9642789997160435,0.0,0.0,0.009845039166975766,0.0556640625,25.76780104637146,476.8742190257774,24.0,,
12800,0.0,500.0,1.0,-0.002225945092504844,0.001437190969227231,1.3320998772978783,0.0,0.0,0.0001311671221628785,0.00244140625,26.731847047805786,478.82961387251595,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.004456402384676039,0.0009417840046808124,0.9458402469754219,0.0,0.0,0.0003249559085816145,0.03466796875,51.9836049079895,256.0807397555848,26.0,,
13824,0.0,500.0,1.0,-0.003179022343829274,0.0007470654727512738,1.3981025889515877,0.0,0.0,-0.0014406547124963254,0.01953125,52.86923599243164,261.4753124478466,27.0,,
14336,0.0,500.0,1.0,-0.008521445211954415,0.0031624059920432046,1.142304964363575,0.0,0.0,0.0038164502766449004,0.0869140625,53.8016140460968,266.4604074464574,28.0,,
14848,0.0,500.0,1.0,-0.004478198476135731,0.0010207698578597046,1.3842887431383133,0.0,0.0,0.0038136385555844754,0.0166015625,54.73731088638306,271.2592153242537,29.0,,
15360,0.0,500.0,1.0,-0.005945920362137258,0.0009211195083480561,1.4538496136665344,0.0,0.0,0.00753352016909048,0.05859375,55.61293601989746,276.19473272377536,30.0,,
15872,0.0,500.0,1.0,-0.005488283932209015,0.0008774977013672469,1.436819650232792,0.0,0.0,0.0024437020474579185,0.00830078125,56.514408826828,280.84873096054383,31.0,,
16384,0.0,500.0,1.0,-0.004508182406425476,0.0011739454675989691,1.302655927836895,0.0,0.0,0.002259088709251955,0.0224609375,57.39973306655884,285.4368674676876,32.0,,
16896,0.0,500.0,1.0,-0.004539783927612007,0.00511310657748254,1.0440047308802605,0.0,0.0,0.004046296875458211,0.0595703125,58.28107213973999,289.90544236194927,33.0,,
17408,1.0,500.0,1.0,-0.004995707888156176,0.0005678269117197488,1.1713001653552055,0.0,0.0,0.008752988796913996,0.05419921875,59.21497201919556,293.9797049022821,34.0,,
17920,0.0,500.0,1.0,-0.008143041981384158,0.0016774671676103026,1.318591222167015,0.0,0.0,0.0017746052180882543,0.0615234375,60.61025881767273,295.65951951973665,35.0,,
18432,0.0,500.0,1.0,-0.006625616399105638,0.0005118220251461025,1.4576782956719398,0.0,0.0,0.005601699493126944,0.05322265625,61.60524106025696,299.19532304031407,36.0,,
18944,0.0,500.0,1.0,-0.0016497981268912554,0.0005046454662078759,1.4952136650681496,0.0,0.0,-0.0013094028981868178,0.00146484375,62.881890058517456,301.2632092065115,37.0,,
19456,0.0,500.0,1.0,-0.005994787788949907,0.0023752857523504645,1.4077501595020294,0.0,0.0,0.008095224795397371,0.03271484375,63.83792519569397,304.77180986628235,38.0,,
19968,0.0,500.0,1.0,-0.006943396991118789,0.002453379875078099,1.3773781284689903,0.0,0.0,0.0058010056673083454,0.046875,64.7444269657135,308.4126454710054,39.0,,
20480,1.0,500.0,1.0,-0.0016165115521289408,0.0005982751099509187,1.491828367114067,0.0,0.0,0.0010047961259260774,0.0009765625,65.63091707229614,312.0480546910556,40.0,,
20992,0.0,500.0,1.0,-0.0025870156241580844,0.00043557149820117047,1.4359867423772812,0.0,0.0,0.0018837142852135003,0.01123046875,66.55451893806458,315.4105887165241,41.0,,
21504,0.0,500.0,1.0,-0.01304527884349227,0.007841596205253154,1.354057937860489,0.0,0.0,0.001387677970342338,0.0498046875,67.41810894012451,318.9647460906708,42.0,,
22016,1.5,500.0,1.0,-0.008933552890084684,0.0006782285709050484,1.4506988897919655,0.0,0.0,0.005595978815108538,0.02392578125,68.27793788909912,322.44676217022885,43.0,,
22528,0.0,500.0,1.0,-0.00295755488332361,0.00044076724861952243,1.4177941009402275,0.0,0.0,0.001121649198466912,0.01318359375,69.42574620246887,324.490570606195,44.0,,
23040,0.0,500.0,1.0,-0.0054426249116659164,0.0006430852117773611,1.247429497539997,0.0,0.0,-0.0006599380285479128,0.04248046875,70.35216903686523,327.4952331310043,45.0,,
23552,0.0,500.0,1.0,-0.005320199183188379,0.0005867593172297347,1.4176610931754112,0.0,0.0,0.009766229020897299,0.052734375,71.23282599449158,330.6340815654467,46.0,,
24064,0.0,500.0,1.0,-0.002946258755400777,0.0020879591611446813,1.5279627442359924,0.0,0.0,-0.0014096843951847404,0.02490234375,72.09503698348999,333.7816444356737,47.0,,
24576,0.0,500.0,1.0,-0.0001249605556949973,0.0003526100390445208,1.400420419871807,0.0,0.0,-0.0008528642356395721,0.0,72.93324208259583,336.9656866777983,48.0,,
25088,0.0,500.0,1.0,-0.0055337700759992,0.0002657421391631942,1.3958758637309074,0.0,0.0,0.009782705863472074,0.0537109375,73.74154210090637,340.2152882247853,49.0,,
25600,0.0,500.0,1.0,-0.0066759896581061184,0.0003558047274054843,1.5119536817073822,0.0,0.0,0.0005393283790908754,0.00439453125,74.62165093421936,343.0639724463744,50.0,0.0,500.0
26112,0.0,500.0,1.0,-0.006879543070681393,0.00034521432007750263,1.2094439268112183,0.0,0.0,0.004739045165479183,0.0380859375,101.21999406814575,257.9727477796556,51.0,,
26624,0.0,500.0,1.0,-0.003304631100036204,0.00025421720965823624,1.40401179343462,0.0,0.0,0.008496691414620727,0.1240234375,102.40167808532715,259.9957393062964,52.0,,
27136,0.0,500.0,1.0,-0.0054170157527551055,0.0004296256502129836,1.5435045212507248,0.0,0.0,-0.0020370387646835297,0.00537109375,103.61278510093689,261.89818151847584,53.0,,
27648,0.0,500.0,1.0,-0.005538202938623726,0.00041412469909118954,1.5334698185324669,0.0,0.0,0.004528332356130704,0.01123046875,104.84405088424683,263.7059496158232,54.0,,
28160,0.0,500.0,1.0,-0.010258970549330115,0.004440600543603068,1.3360662534832954,0.0,0.0,0.005530647118575871,0.07763671875,106.05351281166077,265.526329618228,55.0,,
28672,0.0,500.0,1.0,-0.005808477755635977,0.005871323301107623,1.303289458155632,0.0,0.0,0.005631371721392497,0.03173828125,107.38243818283081,267.00827886942426,56.0,,
29184,0.0,500.0,1.0,-0.00358604802750051,0.0005587280084000668,1.3490621522068977,0.0,0.0,-0.00048507374594919384,0.01953125,108.73646903038025,268.392014751244,57.0,,
29696,0.0,500.0,1.0,-0.005076290341094136,0.002606730289699044,1.455320492386818,0.0,0.0,0.0020433411409612745,0.00244140625,110.0513048171997,269.83778201745474,58.0,,
30208,0.0,500.0,1.0,-0.006197848939336836,0.00044564783547684783,1.4805758893489838,0.0,0.0,-0.0008332693250849843,0.04443359375,111.391526222229,271.1875941059848,59.0,,
30720,0.0,500.0,1.0,-0.007062405755277723,0.001072366037988104,1.5782171785831451,0.0,0.0,0.00208020256832242,0.001953125,112.75505089759827,272.4489923551119,60.0,,
31232,0.0,500.0,1.0,-0.0030934311216697097,0.00130646706384141,1.5498389601707458,0.0,0.0,-0.0040617290360387415,0.00244140625,114.06551814079285,273.8075494598627,61.0,,
31744,0.0,500.0,1.0,-0.00555160699877888,0.0011055283011955908,1.5679631605744362,0.0,0.0,0.001675464620348066,0.00341796875,115.92814683914185,273.8247860034108,62.0,,
32256,0.0,500.0,1.0,-0.0049622736987657845,0.000975786346316454,1.5676802769303322,0.0,0.0,0.002061633742414415,0.00146484375,118.99279999732971,271.07522472556195,63.0,,
32768,0.0,500.0,1.0,-0.0025809313519857824,0.0007237590671138605,1.4850729405879974,0.0,0.0,0.0018194670556113124,0.0,120.60732793807983,271.69161741833125,64.0,,
33280,0.0,500.0,1.0,-0.007680573093239218,0.0019960532226832584,1.3178677335381508,0.0,0.0,0.005575787072302774,0.03076171875,121.80715322494507,273.2187652275297,65.0,,
33792,0.0,500.0,1.0,-0.008587416145019233,0.00047684462606412126,1.4510438293218613,0.0,0.0,0.007610985601786524,0.0830078125,122.93360209465027,274.88009319032665,66.0,,
34304,0.0,500.0,1.0,-0.00538593134842813,0.0002934362619271269,1.3290350809693336,0.0,0.0,0.0008925941947381943,0.07177734375,123.94754004478455,276.76224947752354,67.0,,
34816,0.0,500.0,1.0,-0.005687598139047623,0.0003359342144904076,1.3505133613944054,0.0,0.0,0.0013743540912400931,0.0166015625,124.98426008224487,278.5630764793072,68.0,,
35328,0.0,500.0,1.0,-0.006966336048208177,0.0003430718625168083,1.3716327920556068,0.0,0.0,0.0031493561691604555,0.1103515625,126.14547514915466,280.05760775983526,69.0,,
35840,0.0,500.0,1.0,-0.0025704866275191307,0.00038097086689958815,1.3831867575645447,0.0,0.0,0.004115646908758208,0.01025390625,127.28143000602722,281.58074589751897,70.0,,
36352,0.0,500.0,1.0,-0.001956629566848278,0.00031129737817536807,1.462929591536522,0.0,0.0,0.0031415025296155363,0.017578125,128.48143005371094,282.935829596567,71.0,,
36864,0.0,500.0,1.0,-0.006756940711056814,0.00027793993103841785,1.4701792821288109,0.0,0.0,0.001790338777936995,0.03369140625,130.17517805099487,283.1876287932472,72.0,,
37376,0.0,500.0,1.0,-0.007394661894068122,0.00031005429809738416,1.4432510063052177,0.0,0.0,0.011245117028011009,0.07568359375,131.30534505844116,284.64949376862575,73.0,,
37888,0.0,500.0,1.0,-0.0074481944320723414,0.0004090691036253702,1.3934754133224487,0.0,0.0,0.00334266823483631,0.10693359375,132.5061149597168,285.9339737756128,74.0,,
38400,0.0,500.0,1.0,-0.003600547555834055,0.0011220107480767183,1.3907551690936089,0.0,0.0,0.0024585799837950617,0.01904296875,133.55349802970886,287.5252282157219,75.0,0.0,500.0
38912,0.0,500.0,1.0,-0.0007520844228565693,0.00019752745129153482,1.4243582338094711,0.0,0.0,0.0030554865661542863,0.0048828125,165.25156497955322,235.47129496059313,76.0,,
39424,0.0,500.0,1.0,-0.0013993916800245643,0.0004562110143524478,1.1309029757976532,0.0,0.0,0.0013615259667858481,0.0048828125,166.7042899131775,236.4906147318267,77.0,,
39936,0.0,500.0,1.0,-0.003398862900212407,0.00034814646733138943,1.4899980276823044,0.0,0.0,-0.0015314840711653233,0.0029296875,168.19715094566345,237.4356508149263,78.0,,
40448,0.0,500.0,1.0,-0.01060526305809617,0.00040016813818510855,1.3899574652314186,0.0,0.0,0.007756443694233894,0.0654296875,169.7661428451538,238.25716554621386,79.0,,
40960,0.0,500.0,1.0,-0.003668299992568791,0.00044941890109839733,1.2048441916704178,0.0,0.0,0.0026421747752465308,0.033203125,170.91987919807434,239.64444739943085,80.0,,
41472,0.0,500.0,1.0,-0.005604835110716522,0.00037476789384527365,1.101469248533249,0.0,0.0,-0.0010292291408404708,0.033203125,171.8404459953308,241.3401557461441,81.0,,
41984,0.0,500.0,1.0,-0.0030969225335866213,0.00045122927713237004,1.1480099856853485,0.0,0.0,-0.0007352716638706625,0.0439453125,172.71602821350098,243.08108769211594,82.0,,
42496,0.0,500.0,1.0,-0.004792033112607896,0.00029791360066155903,1.352722816169262,0.0,0.0,0.0037430548982229084,0.05126953125,173.64196395874023,244.73346782749846,83.0,,
43008,0.0,500.0,1.0,-0.005974368308670819,0.00041235914522985695,1.2613408267498016,0.0,0.0,0.0006341941771097481,0.02587890625,174.58875489234924,246.33888950361418,84.0,,
43520,0.0,500.0,1.0,-0.008422452257946134,0.0001825827034735994,1.2789703086018562,0.0,0.0,0.005906833772314712,0.06787109375,175.45433902740479,248.04174260519412,85.0,,
44032,0.0,500.0,1.0,-0.0013149524456821382,0.0005732972222176613,1.3835467100143433,0.0,0.0,0.000992042274447158,0.00439453125,176.36436200141907,249.66495214971894,86.0,,
44544,0.0,500.0,1.0,-0.004004627233371139,0.0005024149941164069,1.3270673602819443,0.0,0.0,-0.0011925273574888706,0.009765625,177.2769169807434,251.26790762521307,87.0,,
45056,0.0,500.0,1.0,-0.005599104450084269,0.00035271074739284813,1.2115650326013565,0.0,0.0,0.006623992114327848,0.04248046875,178.18712496757507,252.8577752640596,88.0,,
45568,0.0,500.0,1.0,-0.005148373544216156,0.0006702605223836144,1.083629086613655,0.0,0.0,0.007636446040123701,0.0087890625,179.06115102767944,254.4828944663494,89.0,,
46080,0.0,500.0,1.0,-0.007984130643308163,0.00031324899737228407,1.16276266425848,0.0,0.0,0.015554717479972169,0.158203125,179.92638111114502,256.10474525986956,90.0,,
46592,0.0,500.0,1.0,-0.0026277363067492843,0.0002655848902577418,1.317746289074421,0.0,0.0,0.003851812274660915,0.00439453125,180.84364485740662,257.63692186550054,91.0,,
47104,0.0,500.0,1.0,-0.007682575145736337,0.00034632782899279846,1.2706040814518929,0.0,0.0,0.006454357848269865,0.09716796875,181.74467515945435,259.17678170583616,92.0,,
47616,0.0,500.0,1.0,-0.0022575289476662874,0.0002682061685845838,1.2861597910523415,0.0,0.0,-0.0009690119768492877,0.0009765625,182.73978304862976,260.5672350356719,93.0,,
48128,0.0,500.0,1.0,-0.0038001310313120484,0.00041710049163157237,1.213387556374073,0.0,0.0,0.001229231187608093,0.001953125,183.6458170413971,262.06967724808607,94.0,,
48640,0.0,500.0,1.0,-0.004049649171065539,0.00015384617677227652,1.1843570172786713,0.0,0.0,0.007078962691593915,0.06005859375,184.61088609695435,263.47308670873906,95.0,,
49152,0.0,500.0,1.0,-0.006182016804814339,0.0005818362915306352,1.187755934894085,0.0,0.0,0.0034573068260215223,0.0390625,185.47396206855774,265.00754850878576,96.0,,
49664,0.0,500.0,1.0,-0.008304897288326174,0.00024030341955949552,1.2751859351992607,0.0,0.0,0.01495442830491811,0.06396484375,186.312175989151,266.56336192913096,97.0,,
50176,22.5,500.0,1.0,-0.002817430649884045,0.6693836394697428,1.0334771685302258,0.0,0.0,0.006640598177909851,0.22998046875,187.22689604759216,267.99568362894564,98.0,,
50688,0.0,500.0,1.0,-0.001598177244886756,0.0004644505024771206,0.9429881125688553,0.0,0.0,0.0029760621837340295,0.00634765625,188.10891318321228,269.4609157123323,99.0,,
51200,0.0,500.0,1.0,-0.004293455276638269,0.0004058137219544733,1.2529302686452866,0.0,0.0,0.0040308532188646495,0.06591796875,188.9610538482666,270.9553051133646,100.0,0.0,500.0
51712,0.0,500.0,1.0,-0.0026665179757401347,0.0008687289628142025,1.2811540588736534,0.0,0.0,-0.002008633833611384,0.00830078125,210.20743107795715,246.0046237890714,101.0,,
52224,0.0,500.0,1.0,-0.0013123794342391193,0.0008882476176950149,0.9462064802646637,0.0,0.0,0.0016620553797110915,0.001953125,211.16135501861572,247.31798105480047,102.0,,
52736,0.0,500.0,1.0,-0.006170792272314429,0.0004037449361931067,1.2000423967838287,0.0,0.0,0.00011335618910379708,0.0537109375,212.11615896224976,248.6184940270647,103.0,,
53248,0.0,500.0,1.0,-0.00391360284993425,0.0020223258798068855,1.1372872963547707,0.0,0.0,0.00581618765136227,0.0087890625,212.94298481941223,250.05754495813673,104.0,,
53760,0.0,500.0,1.0,-0.004385408479720354,0.004462393968424294,1.0683170929551125,0.0,0.0,0.006574903789442033,0.09130859375,213.799378156662,251.45068457873268,105.0,,
54272,0.0,500.0,1.0,-0.01109474099939689,0.00022748338551537017,1.4212567284703255,0.0,0.0,0.004665883810957894,0.03564453125,214.7380030155182,252.73588856127157,106.0,,
54784,0.0,500.0,1.0,-0.005347979837097228,0.00020377004102556384,1.1536610797047615,0.0,0.0,-0.0027773103793151677,0.03466796875,215.6478419303894,254.04381286451334,107.0,,
55296,0.0,500.0,1.0,-0.00461906916461885,0.0023862056696088985,0.9409339092671871,0.0,0.0,0.0013223306741565466,0.10498046875,216.6052689552307,255.28464873783338,108.0,,
55808,0.0,500.0,1.0,-0.006256004679016769,0.017382163234287873,1.1239001974463463,0.0,0.0,0.008295189734781161,0.048828125,217.4492621421814,256.64837604051917,109.0,,
56320,0.0,500.0,1.0,-0.005443513276986778,0.0009727991018735338,1.3281802609562874,0.0,0.0,0.0007233982614707202,0.001953125,218.41774988174438,257.8545014335728,110.0,,
56832,0.0,500.0,1.0,-0.00492685247445479,0.0012799267678929027,0.8950394093990326,0.0,0.0,0.0027324086404405534,0.0419921875,219.26179718971252,259.19699978937547,111.0,,
57344,0.5,500.0,1.0,-0.002045085304416716,0.0005024911260989029,0.8674222864210606,0.0,0.0,-0.0032446510740555823,0.0615234375,220.11585092544556,260.5173582861269,112.0,,
57856,0.0,500.0,1.0,-0.0026798613253049552,0.003775551238504704,0.8678922094404697,0.0,0.0,-0.004199827439151704,0.0341796875,220.9543480873108,261.8459446525036,113.0,,
58368,0.0,500.0,1.0,-0.009719649911858141,0.0029670958283531945,0.9400025382637978,0.0,0.0,0.006494684959761798,0.146484375,221.88488006591797,263.0553284327437,114.0,,
58880,0.0,500.0,1.0,-0.009062610275577754,0.00029025524054304697,0.8361146412789822,0.0,0.0,0.00996931060217321,0.19189453125,222.9000210762024,264.15430431866497,115.0,,
59392,0.0,500.0,1.0,-9.868014603853226e-05,0.00034532062363723526,0.9488476440310478,0.0,0.0,-6.297952495515347e-05,0.0,224.12044596672058,265.000365066287,116.0,,
59904,0.0,500.0,1.0,-0.00708240014500916,0.0003799250152951572,0.8186915628612041,0.0,0.0,0.006453736685216427,0.0498046875,225.03779196739197,266.1952886947989,117.0,,
60416,0.0,500.0,1.0,-0.006218139664269984,0.00019719410875040921,1.0274261683225632,0.0,0.0,0.013052658236119896,0.0849609375,225.942400932312,267.39558290389004,118.0,,
60928,0.0,500.0,1.0,-0.005514890537597239,0.0003424269807510427,1.0412741154432297,0.0,0.0,0.0027747307321988046,0.03955078125,226.77674007415771,268.6695292474708,119.0,,
61440,0.0,500.0,1.0,-0.005577318836003542,0.000251250534574865,0.8621940538287163,0.0,0.0,0.0025693870265968144,0.02294921875,227.6435718536377,269.89560697765955,120.0,,
61952,0.0,500.0,1.0,-0.005101824528537691,0.0002237268454337027,0.8635477796196938,0.0,0.0,0.012862075003795326,0.06884765625,228.5313160419464,271.0875737862939,121.0,,
62464,0.0,500.0,1.0,-0.002517603454180062,0.0003005772214237368,0.9432325251400471,0.0,0.0,0.004964569408912212,0.04296875,229.44814801216125,272.23579942205185,122.0,,
62976,0.0,500.0,1.0,-0.0017271761316806078,0.00016307626560774224,0.8860638402402401,0.0,0.0,0.0008689492242410779,0.0029296875,230.40535283088684,273.3269831895928,123.0,,
63488,0.0,500.0,1.0,-0.002442056662403047,0.00027291521246297634,0.896344281733036,0.0,0.0,0.0075860946089960635,0.02783203125,231.44047689437866,274.31675241912717,124.0,,
64000,0.0,500.0,1.0,-0.006729742628522217,0.00012615460832421377,1.042797476053238,0.0,0.0,0.0012289714068174362,0.009765625,232.34423899650574,275.45335436942986,125.0,0.43333333333333335,500.0
64512,0.0,500.0,1.0,-0.004363993764854968,0.00012253349973434524,0.9558385536074638,0.0,0.0,0.01873766619246453,0.14208984375,253.18834710121155,254.7984563215757,126.0,,
65024,0.0,500.0,1.0,-0.008787201717495918,0.0005557049262279179,1.4279222786426544,0.0,0.0,0.001506430795416236,0.13330078125,254.0653088092804,255.93419386828475,127.0,,
65536,0.0,500.0,1.0,-0.002829210599884391,0.00047187451127683744,1.0809356942772865,0.0,0.0,0.0073015347588807344,0.04931640625,254.99477195739746,257.00919080391674,128.0,,
66048,0.0,500.0,1.0,-0.009144205367192626,0.0005884342485842353,1.1627617180347443,0.0,0.0,0.019823114591417834,0.13720703125,255.97942399978638,258.02073841706556,129.0,,
66560,0.0,500.0,1.0,-0.002914932556450367,0.000321816712130385,1.4153338745236397,0.0,0.0,0.002930169168394059,0.0078125,256.9457130432129,259.04304536424,130.0,,
67072,0.0,500.0,1.0,-0.007210094190668315,0.0002440067373754573,0.8844802416861057,0.0,0.0,-0.0018013791413977742,0.04541015625,257.83646416664124,260.13388066263184,131.0,,
67584,0.0,500.0,1.0,-0.0005148370983079076,0.00023179482377599925,1.2928665205836296,0.0,0.0,0.004670147580327466,0.0068359375,258.74510622024536,261.19914299933504,132.0,,
68096,0.0,500.0,1.0,-0.00555267243180424,0.00029972509310027817,0.8607528209686279,0.0,0.0,-6.181717617437243e-05,0.052734375,259.6089551448822,262.3021997141704,133.0,,
68608,0.0,500.0,1.0,-0.005238572368398309,0.0008852807695802767,0.9938704669475555,0.0,0.0,0.006165344035252929,0.11669921875,260.47360610961914,263.3971288865507,134.0,,
69120,0.5,500.0,1.0,-0.0025475783040747046,0.0003477745560758194,1.0542086064815521,0.0,0.0,0.0021963256294839084,0.01318359375,261.34413409233093,264.47886515631694,135.0,,
69632,0.0,500.0,1.0,-0.00037604832323268056,3.501406348505043e-05,1.1014859601855278,0.0,0.0,0.0022045135556254536,0.00390625,262.25544595718384,265.5121221443318,136.0,,
70144,0.0,500.0,1.0,-0.003994167549535632,0.00018366578979112091,1.3100986182689667,0.0,0.0,0.008710600232006982,0.046875,263.3620550632477,266.3405705243095,137.0,,
70656,0.0,500.0,1.0,-0.002190741419326514,0.0009255741151719121,1.358585461974144,0.0,0.0,0.0029847114928998053,0.0302734375,264.34988498687744,267.2821287722801,138.0,,
71168,0.0,500.0,1.0,0.001261737197637558,0.0004380062564450782,1.1826797053217888,0.0,0.0,0.004750548687297851,0.02587890625,265.2472310066223,268.30817320850065,139.0,,
71680,0.0,500.0,1.0,-0.007885081780841574,0.0001013626840631332,1.1118891388177872,0.0,0.0,0.015510345197981223,0.1171875,266.12413692474365,269.3479848476508,140.0,,
72192,0.0,500.0,1.0,-0.006682974402792752,0.00021138806323506287,1.3247529715299606,0.0,0.0,0.0006864858150947839,0.0068359375,267.02616691589355,270.35552670288916,141.0,,
72704,0.0,500.0,1.0,-0.0014139311970211565,0.00012411478201102,1.3087524846196175,0.0,0.0,5.1668816013261676e-05,0.01025390625,267.8991549015045,271.38570118569527,142.0,,
73216,0.0,500.0,1.0,-0.01055940380319953,0.0002121987604368769,1.3599070385098457,0.0,0.0,0.009641783079132438,0.09716796875,268.8680670261383,272.3119960277106,143.0,,
73728,0.0,500.0,1.0,-0.0033746473491191864,0.0001969270078916452,1.2594789937138557,0.0,0.0,0.004957246535923332,0.02978515625,269.77292704582214,273.29651202352477,144.0,,
74240,0.0,500.0,1.0,-0.010979403858073056,0.00029191292787800194,1.2692724391818047,0.0,0.0,0.005777733429567888,0.06396484375,270.67496609687805,274.2773041428166,145.0,,
74752,0.0,500.0,1.0,-0.010770429857075214,7.699780371694942e-05,1.0372910760343075,0.0,0.0,0.01250530791003257,0.12939453125,272.2977569103241,274.5230105755814,146.0,,
75264,0.0,500.0,1.0,-0.005287037929520011,0.00012944710442752694,0.985733475536108,0.0,0.0,0.014541084063239396,0.15234375,273.47410821914673,275.2143538930116,147.0,,
75776,0.0,500.0,1.0,-0.0029331425903365016,0.0001576909107825486,0.861884068697691,0.0,0.0,0.001794682873878628,0.0439453125,274.54379391670227,276.0069674821743,148.0,,
76288,0.0,500.0,1.0,-0.00715040962677449,0.00029077560247969814,0.9805304147303104,0.0,0.0,0.011083856923505664,0.1513671875,275.41248989105225,276.99542613400735,149.0,,
76800,0.0,500.0,1.0,-0.012016500229947269,0.00012285730281291762,1.0291728898882866,0.0,0.0,0.008375956560485065,0.13525390625,276.26783514022827,277.9911022251931,150.0,0.0,500.0
77312,0.0,500.0,1.0,-0.001326763886027038,0.00017415231150152977,1.2996332794427872,0.0,0.0,-0.0003893389366567135,0.00048828125,298.58353209495544,258.9292164157709,151.0,,
