step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,1.0,500.0,1.0,-0.008090084767900407,0.10689151764381677,3.687396466732025,0.004299119580537081,0.052734375,0.36574506759643555,1399.8821730247985,1.0,,
1024,0.5,500.0,1.0,-0.013660192023962736,0.012635119288461283,3.683991387486458,0.004351842682808638,0.0966796875,0.7076547145843506,1447.033389159936,2.0,,
1536,1.0,500.0,1.0,-0.009610503911972046,0.01694036030676216,3.681640386581421,-0.0007080025970935822,0.0185546875,1.0889878273010254,1410.4840857650913,3.0,,
2048,0.5,500.0,1.0,-0.01275242690462619,0.004257103610143531,3.67752768099308,0.013162397779524326,0.0947265625,1.421314001083374,1440.9201615117734,4.0,,
2560,2.0,500.0,1.0,-0.015127361053600907,0.015304375789128244,3.670696794986725,0.00902745733037591,0.09716796875,1.7531239986419678,1460.2503884397606,5.0,,
3072,0.5,500.0,1.0,-0.01576871663564816,0.0044395439181244,3.6613613814115524,0.011276302393525839,0.0947265625,2.095139980316162,1466.2504791381182,6.0,,
3584,1.5,500.0,1.0,-0.016473881900310516,0.006196022615768015,3.652213379740715,0.014090672135353088,0.11328125,2.426774024963379,1476.8577391766355,7.0,,
4096,0.0,500.0,1.0,-0.009111285558901727,0.0032817624087329023,3.6518381386995316,0.008951392490416765,0.0556640625,2.7594988346099854,1484.3274976700288,8.0,,
4608,0.0,500.0,1.0,-0.009133344399742782,0.002452111744787544,3.6343448609113693,0.00017531681805849075,0.06640625,3.0895631313323975,1491.4730025318386,9.0,,
5120,0.0,500.0,1.0,-0.015561963780783117,0.004475503999856301,3.6356256753206253,0.014495362062007189,0.0966796875,3.4150991439819336,1499.2244102261077,10.0,,
5632,2.5,500.0,1.0,-0.013531881617382169,0.02641845599282533,3.6282832324504852,0.010726054664701223,0.10498046875,3.7372188568115234,1507.0029922745932,11.0,,
6144,3.0,500.0,1.0,-0.012345311348326504,0.0035070599114988,3.625110447406769,-0.003078378736972809,0.095703125,4.071292877197266,1509.1029275765625,12.0,,
6656,0.0,500.0,1.0,-0.009807437076233327,0.002259693850646727,3.5985648334026337,0.003970220685005188,0.0380859375,4.4098029136657715,1509.3645068294027,13.0,,
7168,2.0,500.0,1.0,-0.01956787396920845,0.021567623247392476,3.636107936501503,0.006152524147182703,0.12646484375,4.742515802383423,1511.4340781737856,14.0,,
7680,3.0,500.0,1.0,-0.01885595265775919,0.017128524195868522,3.609366789460182,0.006250225007534027,0.16162109375,5.069297790527344,1515.0027316112894,15.0,,
8192,3.5,500.0,1.0,-0.016912954044528306,0.02062232355820015,3.6044310331344604,0.0038460688665509224,0.1181640625,5.4036078453063965,1516.0241517369948,16.0,,
8704,3.0,500.0,1.0,-0.014359425054863095,0.007443925685947761,3.58636474609375,0.012483222410082817,0.12841796875,5.737919807434082,1516.9260449968378,17.0,,
9216,5.0,500.0,1.0,-0.019373374059796333,0.10219614813104272,3.602510914206505,0.0056923930533230305,0.0869140625,6.062655925750732,1520.1258512553295,18.0,,
9728,12.0,500.0,1.0,-0.014844860445009544,0.06675861857365817,3.5840121656656265,0.005172566045075655,0.11962890625,6.399086952209473,1520.2168797911274,19.0,,
10240,0.0,500.0,1.0,-0.01956675900146365,0.018477805715519935,3.584774523973465,0.013843994121998549,0.1064453125,6.72502589225769,1522.6707174152277,20.0,,
10752,2.5,500.0,1.0,-0.008602731220889837,0.01724731083959341,3.579610660672188,-0.001997929997742176,0.0625,7.048569917678833,1525.415811373656,21.0,,
11264,2.0,500.0,1.0,-0.0130373869324103,0.002850194039638154,3.589961901307106,0.0011717332527041435,0.107421875,7.37813401222229,1526.6732728547024,22.0,,
11776,0.0,500.0,1.0,-0.015106281149201095,0.0018800509642460383,3.6022397726774216,0.011303755920380354,0.15869140625,7.6964709758758545,1530.0518948114266,23.0,,
12288,0.0,500.0,1.0,-0.016560499207116663,0.05466343346051872,3.601871058344841,0.011347295250743628,0.13525390625,8.022447109222412,1531.7022141378795,24.0,,
12800,4.0,500.0,1.0,-0.01507552934344858,0.0017908211775647942,3.6074237376451492,0.00799956126138568,0.13525390625,8.351187944412231,1532.7160740723675,25.0,0.0,500.0
13312,2.5,500.0,1.0,-0.016850121377501637,0.016247992403805256,3.6052191853523254,0.0054201120510697365,0.11083984375,9.342114925384521,1424.945005100339,26.0,,
13824,3.0,500.0,1.0,-0.012505513266660273,0.029065414797514677,3.6132140159606934,0.00443052826449275,0.08154296875,9.67861294746399,1428.3038359977184,27.0,,
14336,0.5,500.0,1.0,-0.017481578048318624,0.0076148978841956705,3.6087999492883682,0.00294475257396698,0.14599609375,10.004370927810669,1432.973657558822,28.0,,
14848,5.0,500.0,1.0,-0.014697759412229061,0.03942074056249112,3.613986060023308,0.015124158468097448,0.13623046875,10.337460994720459,1436.329482411896,29.0,,
15360,0.5,500.0,1.0,-0.017414917587302625,0.007870626519434154,3.6223521679639816,0.015569586306810379,0.13525390625,10.665623903274536,1440.140786821126,30.0,,
15872,3.5,500.0,1.0,-0.01924809778574854,0.013140350580215454,3.5877654254436493,0.010294494684785604,0.24462890625,11.001236915588379,1442.7468585382353,31.0,,
16384,0.5,500.0,1.0,-0.01513143244665116,0.007293785107322037,3.5845661014318466,0.005859859753400087,0.11328125,11.336368083953857,1445.260058483003,32.0,,
16896,2.5,500.0,1.0,-0.016563253477215767,0.007958955247886479,3.584283784031868,0.008265990763902664,0.12109375,11.670568943023682,1447.7443287030085,33.0,,
17408,0.0,500.0,1.0,-0.02326767984777689,0.006241027556825429,3.5750349014997482,0.011198896914720535,0.1630859375,12.003858804702759,1450.2003300122171,34.0,,
17920,5.5,500.0,1.0,-0.015466989192645997,0.023205100907944143,3.5655452758073807,0.014105221256613731,0.14404296875,12.338990926742554,1452.3067653094395,35.0,,
18432,1.0,500.0,1.0,-0.017103549791499972,0.037218822981230915,3.5463780611753464,0.01352411974221468,0.1953125,12.67215085029602,1454.5281395201691,36.0,,
18944,6.0,500.0,1.0,-0.01411075028590858,0.034003871493041515,3.568982273340225,0.010064901318401098,0.09423828125,13.006690979003906,1456.481131948196,37.0,,
19456,14.5,500.0,1.0,-0.018542318081017584,0.26332071889191866,3.555069386959076,-0.0014363443478941917,0.130859375,13.331954956054688,1459.350865205563,38.0,,
19968,9.5,500.0,1.0,-0.01645308535080403,0.03497018897905946,3.564918428659439,0.012221296783536673,0.1171875,13.665586948394775,1461.1886101493458,39.0,,
20480,6.5,500.0,1.0,-0.019269604003056884,0.0740776399616152,3.5382315069437027,0.006155357230454683,0.123046875,13.9977707862854,1463.0901100384995,40.0,,
20992,4.5,500.0,1.0,-0.022087134420871735,0.02797632711008191,3.5255560874938965,0.007566070184111595,0.14111328125,14.333498001098633,1464.541314227065,41.0,,
21504,6.0,500.0,1.0,-0.013185622927267104,0.053764249896630645,3.5012611150741577,0.011976706329733133,0.10498046875,14.670851945877075,1465.7635479746787,42.0,,
22016,2.0,500.0,1.0,-0.01829778286628425,0.016951486002653837,3.539612337946892,0.006508287042379379,0.17724609375,15.006671905517578,1467.0807850410367,43.0,,
22528,2.5,500.0,1.0,-0.015712711727246642,0.008619013795396313,3.5470978021621704,0.0026992522180080414,0.1201171875,15.342399835586548,1468.3491658030266,44.0,,
23040,1.0,500.0,1.0,-0.019669484347105026,0.0052215422911103815,3.50136761367321,0.0034171598963439465,0.12353515625,15.675726890563965,1469.7883014196282,45.0,,
23552,0.0,500.0,1.0,-0.01796992390882224,0.04048587247962132,3.5084030479192734,0.008508951868861914,0.1943359375,16.00192880630493,1471.822571209057,46.0,,
24064,5.0,500.0,1.0,-0.02285284677054733,0.2922370946034789,3.494586691260338,0.018719672691076994,0.22412109375,16.334654808044434,1473.18693188111,47.0,,
24576,17.5,500.0,1.0,-0.017232170910574496,0.035208993998821825,3.474236950278282,0.017441545613110065,0.1728515625,16.668445825576782,1474.4026082077505,48.0,,
25088,1.0,500.0,1.0,-0.01885306742042303,0.18051929213106632,3.477423846721649,0.007561182137578726,0.09375,16.997119903564453,1476.0147685219786,49.0,,
25600,17.5,500.0,1.0,-0.014792863046750426,0.1909363572485745,3.425345405936241,0.01659391401335597,0.13818359375,17.334182739257812,1476.8507050535513,50.0,41.666666666666664,500.0
26112,8.5,500.0,1.0,-0.018769006826914847,0.08974909456446767,3.436325564980507,0.007367039564996958,0.1298828125,18.374048948287964,1421.1347794647643,51.0,,
26624,3.0,500.0,1.0,-0.019078517449088395,0.016785251442342997,3.4404062032699585,0.009464037604629993,0.1630859375,18.718947887420654,1422.3021592945206,52.0,,
27136,3.0,500.0,1.0,-0.02072752034291625,0.012307262164540589,3.463515043258667,0.01944886054843664,0.162109375,19.062434911727905,1423.5327294576068,53.0,,
27648,5.5,500.0,1.0,-0.016941360663622618,0.062110538594424725,3.4588151574134827,0.013848025817424059,0.1396484375,19.39485192298889,1425.5329254269056,54.0,,
28160,12.5,500.0,1.0,-0.01898317114682868,0.41149396635591984,3.488834321498871,0.01386913238093257,0.1220703125,19.726321697235107,1427.5342576384617,55.0,,
28672,16.0,500.0,1.0,-0.01790709514170885,0.16186471097171307,3.460835263133049,0.003135217819362879,0.111328125,20.064731121063232,1428.9750421774238,56.0,,
29184,2.0,500.0,1.0,-0.018817621283233166,0.012629217671928927,3.504324659705162,0.011352953035384417,0.09130859375,20.404756784439087,1430.2547346340373,57.0,,
29696,11.5,500.0,1.0,-0.019789079437032342,0.2611870849505067,3.440913826227188,0.01582601945847273,0.16357421875,20.734468936920166,1432.2045136696397,58.0,,
30208,14.5,500.0,1.0,-0.021916631143540144,0.28308657743036747,3.42304927110672,0.008378802798688412,0.13720703125,21.063030004501343,1434.1716264727488,59.0,,
30720,0.0,500.0,1.0,-0.017501415393780917,0.006573499151272699,3.436116933822632,0.01577290054410696,0.1357421875,21.395996809005737,1435.7826033639021,60.0,,
31232,20.0,500.0,1.0,-0.01929945102892816,0.4108563307672739,3.462480664253235,0.007004696875810623,0.17041015625,21.728981971740723,1437.3429938235613,61.0,,
31744,10.5,500.0,1.0,-0.02190530439838767,0.2634765161201358,3.4495720863342285,0.0076054842211306095,0.16845703125,22.058788061141968,1439.0636471964287,62.0,,
32256,5.5,500.0,1.0,-0.01692912564612925,0.09838326880708337,3.446562632918358,0.010649012867361307,0.08154296875,22.392942905426025,1440.453813338847,63.0,,
32768,11.5,500.0,1.0,-0.021209786762483418,0.1110490805003792,3.430798128247261,0.004698467440903187,0.1337890625,22.72418785095215,1441.9877275669949,64.0,,
33280,0.0,500.0,1.0,-0.0165926554473117,0.4524432746693492,3.4603354185819626,0.007643951568752527,0.08740234375,23.055789947509766,1443.4552047779453,65.0,,
33792,14.5,500.0,1.0,-0.014828605344519019,0.6666537001729012,3.3883904814720154,0.001394116785377264,0.072265625,23.38464879989624,1445.0505666841548,66.0,,
34304,38.0,500.0,1.0,-0.018033838365226984,0.35105324164032936,3.378025233745575,0.010370296891778708,0.11083984375,23.721723079681396,1446.1006852146734,67.0,,
34816,5.0,500.0,1.0,-0.019595499528804794,0.04181282292120159,3.4042280465364456,0.009031651075929403,0.12255859375,24.0534188747406,1447.4449632838512,68.0,,
35328,0.0,500.0,1.0,-0.014373664685990661,0.13698348682373762,3.4376823902130127,0.017325886990875006,0.15576171875,24.39228892326355,1448.3265638226671,69.0,,
35840,23.0,500.0,1.0,-0.017902887309901416,0.6729001384228468,3.421606123447418,0.011262543965131044,0.12109375,24.758835792541504,1447.5640252356554,70.0,,
36352,1.5,500.0,1.0,-0.015423483797349036,0.38805455062538385,3.3975742757320404,0.00022332929074764252,0.0625,25.095871925354004,1448.5250844492114,71.0,,
36864,22.5,500.0,1.0,-0.020217325538396835,0.43138317950069904,3.393762320280075,0.00564063573256135,0.06884765625,25.429666996002197,1449.6454084827535,72.0,,
37376,15.5,500.0,1.0,-0.01512682344764471,0.3230417324230075,3.42363740503788,0.008474306669086218,0.06591796875,25.767374992370605,1450.516399558223,73.0,,
37888,26.0,500.0,1.0,-0.02028756111394614,0.43545377999544144,3.36467944085598,0.013049815315753222,0.11328125,26.100093841552734,1451.6422902541558,74.0,,
38400,14.0,500.0,1.0,-0.019016190781258047,0.27203451842069626,3.4315608888864517,0.013783206231892109,0.13330078125,26.430361032485962,1452.8745919437865,75.0,41.0,500.0
38912,31.0,500.0,1.0,-0.01993937892257236,0.8740979172289371,3.2891709357500076,0.007619087118655443,0.1552734375,27.47078275680542,1416.4867577484742,76.0,,
39424,5.5,500.0,1.0,-0.021185467718169093,0.06433768873102963,3.3690907061100006,0.007528745103627443,0.2060546875,27.802655935287476,1417.9940251665873,77.0,,
39936,0.0,500.0,1.0,-0.014959760592319071,0.015735414461232722,3.4221338033676147,0.00017882976680994034,0.19775390625,28.13436198234558,1419.4741656149868,78.0,,
40448,10.5,500.0,1.0,-0.013947442756034434,0.3162498800083995,3.4412650018930435,0.014905073214322329,0.154296875,28.4705708026886,1420.6950847708442,79.0,,
40960,58.5,500.0,1.0,-0.018613200867548585,2.5698292404413223,3.300346404314041,0.017634357325732708,0.1298828125,28.80507802963257,1421.9714995343297,80.0,,
41472,15.5,500.0,1.0,-0.023039986845105886,0.34611316956579685,3.315213844180107,0.013035735115408897,0.1728515625,29.142350912094116,1423.0835434346877,81.0,,
41984,39.5,500.0,1.0,-0.018610665225423872,1.988493338227272,3.3883609771728516,0.016403499525040388,0.15087890625,29.47361993789673,1424.4602491469877,82.0,,
42496,14.5,500.0,1.0,-0.022357179783284664,0.5854989420622587,3.4404817074537277,0.008665125351399183,0.19580078125,29.806747913360596,1425.7174289366726,83.0,,
43008,47.5,500.0,1.0,-0.022593018715269864,1.8882727548480034,3.3362181037664413,0.01739067491143942,0.1630859375,30.141100883483887,1426.8888242090275,84.0,,
43520,68.5,500.0,1.0,-0.02244765270734206,2.6821002066135406,3.329070955514908,0.009634171612560749,0.11181640625,30.477526903152466,1427.9373827900215,85.0,,
44032,0.0,500.0,1.0,-0.021386903361417353,0.845568984746933,3.354434832930565,0.009730489924550056,0.140625,30.81038784980774,1429.1283905494479,86.0,,
44544,19.0,500.0,1.0,-0.013402520446106791,0.11174081033095717,3.432139217853546,0.013717693276703358,0.15380859375,31.147591829299927,1430.0945075984441,87.0,,
45056,64.5,500.0,1.0,-0.021235237596556544,3.0804896354675293,3.182886451482773,0.007329074200242758,0.11279296875,31.475889921188354,1431.444833261729,88.0,,
45568,73.5,500.0,1.0,-0.021893690223805606,1.5968350246548653,3.1087668389081955,0.015301731880754232,0.13232421875,31.802987813949585,1432.8213520873262,89.0,,
46080,14.0,500.0,1.0,-0.01764036703389138,0.39184066839516163,3.2752659916877747,0.008703656028956175,0.126953125,32.132493019104004,1434.0623982273542,90.0,,
46592,0.0,500.0,1.0,-0.020668365759775043,0.7218413148075342,3.378090053796768,0.01418879721313715,0.150390625,32.4660530090332,1435.0989936176245,91.0,,
47104,28.5,500.0,1.0,-0.02458699606359005,2.6519204527139664,3.2230626195669174,0.015542895533144474,0.16748046875,32.80014777183533,1436.0910910421885,92.0,,
47616,65.5,500.0,1.0,-0.02651381480973214,1.3021063283085823,3.1314507126808167,0.013906626496464014,0.17333984375,33.12434697151184,1437.4924897674666,93.0,,
48128,62.5,500.0,1.0,-0.021576738683506846,2.125316470861435,3.0632825046777725,0.0037389863282442093,0.1220703125,33.45457887649536,1438.6072584465842,94.0,,
48640,28.0,500.0,1.0,-0.01851726690074429,0.044588126707822084,3.366742730140686,0.014222550205886364,0.11181640625,33.808120012283325,1438.7076235628567,95.0,,
49152,52.5,500.0,1.0,-0.0198843291727826,4.899565368890762,3.0784017145633698,0.009770527482032776,0.103515625,34.16443490982056,1438.6890967094928,96.0,,
49664,89.5,500.0,1.0,-0.01958902250044048,2.4776650816202164,3.114353895187378,0.005627163220196962,0.13427734375,34.49237394332886,1439.854504697131,97.0,,
50176,59.0,500.0,1.0,-0.016248879255726933,1.4010121375322342,3.3074824810028076,0.013095390051603317,0.1220703125,34.82505989074707,1440.8015422632952,98.0,,
50688,38.0,500.0,1.0,-0.026672727020923048,2.351349174976349,3.3006288558244705,0.0011995225213468075,0.20166015625,35.16359901428223,1441.4906727668092,99.0,,
51200,20.0,500.0,1.0,-0.021873099263757467,2.6856421381235123,3.3262700140476227,0.01093476265668869,0.134765625,35.497807025909424,1442.3426202815779,100.0,41.5,500.0
51712,106.5,500.0,1.0,-0.019531903322786093,4.23454125225544,3.109042674303055,0.01296571223065257,0.123046875,36.54402995109558,1415.0601362028954,101.0,,
52224,170.5,500.0,1.0,-0.024399530375376344,14.046994388103485,2.968828499317169,0.016960935899987817,0.146484375,36.87016582489014,1416.4297564602996,102.0,,
52736,73.5,500.0,1.0,-0.013433789950795472,2.991695389151573,3.1933858692646027,0.001312945270910859,0.07470703125,37.208184003829956,1417.3225974847824,103.0,,
53248,0.0,500.0,1.0,-0.016426183050498366,0.21658945735543966,3.1889462023973465,0.004823094699531794,0.10302734375,37.553117752075195,1417.9381949467431,104.0,,
53760,2.0,500.0,1.0,-0.016665253089740872,0.10147228138521314,3.244749754667282,0.013281474821269512,0.1005859375,37.891334772109985,1418.7940415223954,105.0,,
54272,59.5,500.0,1.0,-0.013844720320776105,2.7463052719831467,3.2030470967292786,0.004100974649190903,0.0908203125,38.21668076515198,1420.1128646810198,106.0,,
54784,31.0,500.0,1.0,-0.018637629807926714,0.7301211357116699,3.3057613223791122,0.006886410526931286,0.12255859375,38.555052042007446,1420.9292193487481,107.0,,
55296,0.0,500.0,1.0,-0.02619892219081521,0.14542703656479716,3.417236492037773,0.026539122220128775,0.23486328125,38.895803689956665,1421.6443614527511,108.0,,
55808,110.0,500.0,1.0,-0.015378621988929808,6.344543159008026,3.026956409215927,0.011392408981919289,0.20068359375,39.27086305618286,1421.1044947028101,109.0,,
56320,54.5,500.0,1.0,-0.016903448617085814,1.2122100815176964,3.289230093359947,0.0033087613992393017,0.10791015625,39.607327938079834,1421.959090197853,110.0,,
56832,12.5,500.0,1.0,-0.020752335665747523,1.0472253374755383,3.3644846826791763,0.013234370853751898,0.16845703125,39.94512605667114,1422.7518000411621,111.0,,
57344,40.0,500.0,1.0,-0.019615047436673194,1.0888277739286423,3.2318547517061234,0.000869757030159235,0.1142578125,40.27207684516907,1423.9146448907027,112.0,,
57856,48.5,500.0,1.0,-0.019917927449569106,1.0285162590444088,3.3200481683015823,0.0048672850243747234,0.16552734375,40.605520725250244,1424.8308842403953,113.0,,
58368,69.5,500.0,1.0,-0.020639647264033556,3.1675885170698166,3.213023602962494,0.010847632773220539,0.1337890625,40.940706968307495,1425.6715216271937,114.0,,
58880,83.5,500.0,1.0,-0.02065045339986682,4.1327811777591705,3.1158609837293625,0.00850132666528225,0.2041015625,41.2707359790802,1426.6767626786639,115.0,,
59392,41.5,500.0,1.0,-0.012937402760144323,0.8139772824943066,3.1583545804023743,0.010280638933181763,0.13525390625,41.597184896469116,1427.788927251213,116.0,,
59904,58.5,500.0,1.0,-0.020267359679564834,1.9412620291113853,3.2701905965805054,0.010179024655371904,0.1708984375,41.931251764297485,1428.6241759900304,117.0,,
