step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.014698602026328444,0.04747816437156871,3.6850467175245285,0.0,0.0,0.0070714948233217,0.12109375,0.9741330146789551,525.595572970843,1.0,,
1024,0.5,500.0,1.0,-0.00810665194876492,0.05069033883046359,3.664033278822899,0.0,0.0,0.009906338527798653,0.1171875,1.6932661533355713,604.7484017694552,2.0,,
1536,0.0,500.0,1.0,-0.008244275231845677,0.007773735705995932,3.675643488764763,0.0,0.0,0.0026748303789645433,0.05322265625,2.3890061378479004,642.9451878192671,3.0,,
2048,0.0,500.0,1.0,-0.006155368115287274,0.005081599214463495,3.6502411514520645,0.0,0.0,0.005594553193077445,0.046875,3.0845391750335693,663.9565535677501,4.0,,
2560,0.0,500.0,1.0,-0.006566718104295433,0.005295675582601689,3.624774217605591,0.0,0.0,0.00680956500582397,0.07763671875,3.968064069747925,645.1508733231282,5.0,,
3072,0.5,500.0,1.0,-0.009339579613879323,0.0064990587561624125,3.6562633514404297,0.0,0.0,0.005237717181444168,0.05419921875,4.705451011657715,652.8598411478828,6.0,,
3584,1.0,500.0,1.0,-0.009636026690714061,0.0063703276246087626,3.630148306488991,0.0,0.0,0.002268205862492323,0.099609375,5.416819095611572,661.6429193479199,7.0,,
4096,0.0,500.0,1.0,-0.015115866321139038,0.004859114851569757,3.6476129442453384,0.0,0.0,0.003580269869416952,0.13427734375,6.181772947311401,662.5930837174224,8.0,,
4608,0.0,500.0,1.0,-0.008307370939292014,0.003289414380560629,3.638978958129883,0.0,0.0,0.012144005857408047,0.05712890625,7.139063119888306,645.46284612092,9.0,,
5120,0.0,500.0,1.0,-0.011787084164097905,0.0025307556570624,3.610650599002838,0.0,0.0,0.0173642304725945,0.1181640625,8.086466073989868,633.1566784739862,10.0,,
5632,0.5,500.0,1.0,-0.01536918623605743,0.004101307466044091,3.6180433481931686,0.0,0.0,0.013791665900498629,0.125,8.884574890136719,633.9076511418019,11.0,,
6144,0.0,500.0,1.0,-0.013761598849669099,0.004448218387551606,3.6194004118442535,0.0,0.0,0.008363802218809724,0.064453125,9.646253108978271,636.9312447629493,12.0,,
6656,1.0,500.0,1.0,-0.009635256632464007,0.0023499821763834916,3.5599827617406845,0.0,0.0,0.012313582235947251,0.09033203125,10.397365093231201,640.1621892005244,13.0,,
7168,0.0,500.0,1.0,-0.011778553714975715,0.0022967887271079235,3.56115485727787,0.0,0.0,0.018091763835400343,0.2001953125,11.216180324554443,639.0767438276492,14.0,,
7680,0.0,500.0,1.0,-0.018888922117184848,0.0019508862242219038,3.526294454932213,0.0,0.0,0.020429102471098304,0.2001953125,12.106589078903198,634.3652989249531,15.0,,
8192,0.0,500.0,1.0,-0.012890009791590273,0.0017041461578628514,3.5044264793395996,0.0,0.0,0.02003582357428968,0.15283203125,13.458890914916992,608.668281196967,16.0,,
8704,0.0,500.0,1.0,-0.018666763324290514,0.0018674187012948096,3.5463523864746094,0.0,0.0,0.0175137585029006,0.2060546875,14.447887182235718,602.441027550515,17.0,,
9216,0.0,500.0,1.0,-0.011025587446056306,0.00974963438056875,3.50020469725132,0.0,0.0,0.005403082352131605,0.15234375,15.28575611114502,602.9142381305239,18.0,,
9728,0.0,500.0,1.0,-0.01281773648224771,0.0016071043210104108,3.4999237954616547,0.0,0.0,-0.0011550567578524351,0.173828125,16.082694053649902,604.8737834313443,19.0,,
10240,0.0,500.0,1.0,-0.013395900779869407,0.0019361921622476075,3.58510585129261,0.0,0.0,0.01824078313075006,0.10302734375,16.83295512199402,608.3304996530507,20.0,,
10752,0.0,500.0,1.0,-0.010458720265887678,0.010896907740971074,3.575833946466446,0.0,0.0,0.01308259624056518,0.09375,17.702372074127197,607.3762292972322,21.0,,
11264,1.5,500.0,1.0,-0.010542686213739216,0.0018700450382311828,3.541158452630043,0.0,0.0,0.00568211916834116,0.13134765625,18.559114933013916,606.9254940580713,22.0,,
11776,0.0,500.0,1.0,-0.013453521416522563,0.0008637013052066322,3.480142265558243,0.0,0.0,0.006152560701593757,0.115234375,19.298221111297607,610.2116838689379,23.0,,
12288,0.0,500.0,1.0,-0.012127335765399039,0.001279422824154608,3.449062928557396,0.0,0.0,0.002613635268062353,0.17236328125,20.25090193748474,606.787788412264,24.0,,
12800,0.0,500.0,1.0,-0.016673856996931136,0.0015344385828939267,3.5125243812799454,0.0,0.0,0.01084503810852766,0.18359375,21.64298415184021,591.4156712493675,25.0,,
13312,0.0,500.0,1.0,-0.012221983459312469,0.002181371171900537,3.506134331226349,0.0,0.0,0.006921005202457309,0.1064453125,22.564001083374023,589.9662897024396,26.0,,
