step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,2.5,500.0,1.0,-0.013942499528639019,0.05665425362531096,3.6832032799720764,2.02313169836998,0.255615234375,-0.0006477385759353638,0.16748046875,0.9704408645629883,527.5952597385368,1.0,,
1024,1.0,500.0,1.0,-0.0029650101787410676,0.009008049499243498,3.6695580780506134,1.9991497695446014,0.1845703125,-0.001847672276198864,0.09033203125,1.8450660705566406,554.9936754790943,2.0,,
1536,3.0,500.0,1.0,0.0030863889260217547,0.023002705769613385,3.64202156662941,1.7507959976792336,0.7041015625,0.019310205709189177,0.240234375,2.5862598419189453,593.9078413947468,3.0,,
2048,1.5,500.0,1.0,2.5354675017297268e-05,0.011569547321414575,3.592298313975334,1.6670446544885635,0.5029296875,0.0076892941724509,0.10986328125,3.248701810836792,630.4056571669413,4.0,,
2560,0.0,500.0,1.0,-0.0036535710096359253,0.003264510312874336,3.52830171585083,1.5206960588693619,0.66796875,0.02552767121233046,0.22705078125,4.0712199211120605,628.8041544316112,5.0,,
3072,1.0,500.0,1.0,-0.0055162698263302445,0.006216158173629083,3.4609028697013855,1.4236341267824173,0.6708984375,0.0046933956909924746,0.14990234375,4.702572822570801,653.2594211524831,6.0,,
3584,0.0,500.0,1.0,-0.002165846526622772,0.0024645815792609937,3.3921313881874084,1.525612972676754,0.478515625,0.00756942736916244,0.1396484375,5.352693796157837,669.5694049550517,7.0,,
4096,0.0,500.0,1.0,-0.006920934421941638,0.0031175097246887162,3.429169937968254,1.618124045431614,0.4697265625,-0.001635479973629117,0.08544921875,5.993188858032227,683.4425039869109,8.0,,
4608,0.0,500.0,1.0,-0.004045590350870043,0.0025386295819771476,3.3748220652341843,1.1757554113864899,0.7666015625,0.007495119236409664,0.1533203125,6.700066804885864,687.7543365149323,9.0,,
5120,0.0,500.0,1.0,-0.009902710444293916,0.003611730338889174,3.343303605914116,1.5098650678992271,0.5302734375,0.013664325466379523,0.09814453125,7.34585976600647,696.9912526363753,10.0,,
5632,1.0,500.0,1.0,-0.00816803623456508,0.002708727028220892,3.2465151101350784,1.2482424080371857,0.630859375,0.01044414157513529,0.169921875,8.006683826446533,703.412314271382,11.0,,
6144,0.5,500.0,1.0,-0.010055489197839051,0.0021194648361415602,3.2547340095043182,1.4954778552055359,0.46923828125,0.021400649799034,0.162109375,8.733044862747192,703.5346888241285,12.0,,
6656,0.0,500.0,1.0,-0.006680634105578065,0.004528708101133816,2.9646792709827423,1.0592587441205978,0.720703125,0.01661866996437311,0.2578125,9.486429929733276,701.633812646223,13.0,,
7168,3.5,500.0,1.0,-0.008050523581914604,0.018805410451022908,3.232844293117523,1.6211645677685738,0.341796875,0.0401051917579025,0.24853515625,10.34352993965149,692.9935952060014,14.0,,
7680,0.0,500.0,1.0,-0.004432332352735102,0.007002706755883992,3.0758614242076874,1.0485529452562332,0.650390625,0.008642712840810418,0.2197265625,11.386257886886597,674.4972822761159,15.0,,
