step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.014867644931655377,0.030736130487639457,3.6839591413736343,0.009829749702475965,0.15185546875,0.16690301895141602,3067.6497238737106,1.0,,
1024,0.0,500.0,1.0,-0.011892937240190804,0.00513616282842122,3.6795354038476944,0.007548548514023423,0.0341796875,0.31590986251831055,3241.430931712832,2.0,,
1536,0.5,500.0,1.0,-0.007963454001583159,0.005209875482250936,3.6688927859067917,0.0032101755496114492,0.0205078125,0.471343994140625,3258.7664616380707,3.0,,
2048,0.0,500.0,1.0,-0.0072807198157534,0.023979630903340876,3.6734927594661713,0.00903466739691794,0.00634765625,0.6274759769439697,3263.8699731175134,4.0,,
2560,2.5,500.0,1.0,-0.007991271326318383,0.004690856294473633,3.67117577791214,0.00531266734469682,0.03515625,0.8224859237670898,3112.5152735439838,5.0,,
3072,0.0,500.0,1.0,-0.007353292661719024,0.003985828792792745,3.6720444709062576,0.0032545800786465406,0.0048828125,0.9668378829956055,3177.3682579357132,6.0,,
3584,7.0,500.0,1.0,-0.010319465945940465,0.05953059857711196,3.659994974732399,0.0046610122080892324,0.0625,1.1093261241912842,3230.790226465451,7.0,,
4096,0.0,500.0,1.0,-0.011474197614006698,0.003179065366566647,3.632826566696167,0.007423901814036071,0.068359375,1.317533016204834,3108.8404993436643,8.0,,
4608,0.0,500.0,1.0,-0.01001878664828837,0.0017573632794665173,3.6505817770957947,1.2905802577733994e-06,0.041015625,1.4704339504241943,3133.768775313351,9.0,,
5120,0.0,500.0,1.0,-0.012281646253541112,0.005992359219817445,3.5340944975614548,0.0032963186968117952,0.1044921875,1.6306560039520264,3139.840645477199,10.0,,
5632,1.5,500.0,1.0,-0.01131675229407847,0.0033756312404875644,3.644291713833809,0.0013479646295309067,0.0390625,1.7787158489227295,3166.3292388219247,11.0,,
6144,0.0,500.0,1.0,-0.01142040453851223,0.002218831141362898,3.575068235397339,0.0077258998062461615,0.08154296875,1.9228050708770752,3195.331702135284,12.0,,
6656,1.0,500.0,1.0,-0.010741214558947831,0.006430425317375921,3.534336343407631,0.01133594277780503,0.099609375,2.1078641414642334,3157.6987667603626,13.0,,
7168,2.0,500.0,1.0,-0.013951858971267939,0.012458605167921633,3.4928727746009827,0.003431349992752075,0.05810546875,2.286314010620117,3135.1773932644637,14.0,,
7680,0.0,500.0,1.0,-0.014613108243793249,0.021059889579191804,3.4349717050790787,0.010450514440890402,0.123046875,2.4358069896698,3152.9591763923413,15.0,,
8192,8.5,500.0,1.0,-0.008107638219371438,0.05035360576584935,3.3791038393974304,-0.004010816046502441,0.076171875,2.599925994873047,3150.8589152746295,16.0,,
8704,2.5,500.0,1.0,-0.0165844110888429,0.006904771304107271,3.501649335026741,0.012495414121076465,0.12060546875,2.7458879947662354,3169.8306764843096,17.0,,
9216,1.5,500.0,1.0,-0.011318439152091742,0.01166344655212015,3.5213664919137955,0.007875923998653889,0.1005859375,2.886889934539795,3192.362787973467,18.0,,
9728,0.0,500.0,1.0,-0.00738217041362077,0.011092920176452026,3.470260873436928,0.0065860768081620336,0.05322265625,3.0353291034698486,3204.924299272655,19.0,,
10240,1.5,500.0,1.0,-0.012524116784334183,0.0021381901315180585,3.373056396842003,0.010947836679406464,0.13916015625,3.1854357719421387,3214.6308176092157,20.0,,
10752,0.0,500.0,1.0,-0.009828152833506465,0.00458822441578377,3.432541847229004,0.006029708660207689,0.0869140625,3.3402209281921387,3218.9487555301957,21.0,,
11264,2.0,500.0,1.0,-0.012596603366546333,0.008762136480072513,3.354080229997635,0.01774245291016996,0.16015625,3.489772081375122,3227.7179533058484,22.0,,
11776,1.5,500.0,1.0,-0.009255765937268734,0.009881336445687339,3.397995501756668,-0.003497522324323654,0.08203125,3.6392428874969482,3235.837882779918,23.0,,
12288,0.0,500.0,1.0,-0.008902828441932797,0.003368044526723679,3.4393700808286667,0.002220838679932058,0.10986328125,3.78546404838562,3246.1013611370686,24.0,,
12800,0.5,500.0,1.0,-0.00824584742076695,0.0011370060819899663,3.3045307397842407,0.008944192319177091,0.09130859375,3.950145959854126,3240.386590796429,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.005830079782754183,0.00154956018741359,3.400575280189514,0.002399287302978337,0.05517578125,7.558197975158691,1761.2663817158748,26.0,,
13824,0.0,500.0,1.0,-0.014178590849041939,0.0009571088849043008,3.2949193120002747,0.006773758155759424,0.11083984375,7.713241100311279,1792.2426928210648,27.0,,
14336,0.0,500.0,1.0,-0.008916188846342266,0.0017322134008281864,3.4580139219760895,0.012644185218960047,0.08251953125,7.865278005599976,1822.6946320006687,28.0,,
14848,0.0,500.0,1.0,-0.009471811004914343,0.000916978258828749,3.3155845403671265,0.0035447836853563786,0.0751953125,8.026416063308716,1849.891643155019,29.0,,
15360,3.0,500.0,1.0,-0.009276460041292012,0.018654561368748546,3.295477971434593,-0.003286593302618712,0.06005859375,8.17618203163147,1878.6274498997518,30.0,,
15872,0.0,500.0,1.0,-0.010599887755233794,0.00649307545972988,3.328270122408867,0.009761936846189201,0.0712890625,8.331812143325806,1904.9877417980742,31.0,,
16384,3.0,500.0,1.0,-0.011286648456007242,0.006418414559448138,3.4407749325037003,0.016378716216422617,0.10791015625,8.472747087478638,1933.729383261413,32.0,,
16896,0.5,500.0,1.0,-0.009387755359057337,0.0031938426473061554,3.3878634572029114,0.008618437452241778,0.06591796875,8.631298065185547,1957.527114971297,33.0,,
17408,0.5,500.0,1.0,-0.00865304609760642,0.0024601482509751804,3.4256169199943542,0.005474254838190973,0.0302734375,8.784216165542603,1981.7362951842506,34.0,,
17920,2.0,500.0,1.0,-0.012338727712631226,0.03035651461686939,3.4603950828313828,-0.0048069312470033765,0.0283203125,8.932930946350098,2006.060508877204,35.0,,
18432,4.0,500.0,1.0,-0.012016566353850067,0.0015832881181268021,3.368873730301857,0.007308500004000962,0.12109375,9.080029964447021,2029.9492482041076,36.0,,
18944,0.0,500.0,1.0,-0.01086587575264275,0.00394211953971535,3.4065454453229904,0.005085253622382879,0.0673828125,9.226847887039185,2053.138865181722,37.0,,
19456,1.0,500.0,1.0,-0.012497426854679361,0.0019550784527382348,3.4874230474233627,0.0018762861145660281,0.07763671875,9.385401010513306,2073.0067876914204,38.0,,
19968,0.0,500.0,1.0,-0.011965137091465294,0.0037127506220713258,3.4061092734336853,0.0040985808009281754,0.1142578125,9.53427004814148,2094.339671435295,39.0,,
20480,1.5,500.0,1.0,-0.008075451420154423,0.004016022372525185,3.3998191356658936,0.005232769181020558,0.02734375,9.679817914962769,2115.7422773772055,40.0,,
20992,0.0,500.0,1.0,-0.012514907692093402,0.015641010832041502,3.3892173916101456,-0.0011033003684133291,0.1376953125,9.825377941131592,2136.508145108802,41.0,,
21504,2.5,500.0,1.0,-0.014071208657696843,0.0022475311197922565,3.4345787316560745,0.0027178579475730658,0.068359375,9.972896099090576,2156.244263084315,42.0,,
22016,0.0,500.0,1.0,-0.012972660711966455,0.009852584218606353,3.3917780220508575,0.004760121111758053,0.10693359375,10.120887041091919,2175.303400839532,43.0,,
22528,4.0,500.0,1.0,-0.01522530207876116,0.03513313864823431,3.4513226747512817,-0.00028434733394533396,0.07568359375,10.266608953475952,2194.2980493449813,44.0,,
23040,2.0,500.0,1.0,-0.014808245468884706,0.0029362556888372637,3.4519090801477432,0.004735212540253997,0.0986328125,10.413290977478027,2212.5570148602537,45.0,,
23552,0.0,500.0,1.0,-0.011431185761466622,0.002034422941505909,3.490493893623352,0.0045782229863107204,0.03662109375,10.55484390258789,2231.3925452014882,46.0,,
24064,0.0,500.0,1.0,-0.009658745606429875,0.0010882829847105313,3.4558247923851013,0.006840383401140571,0.0576171875,10.699746131896973,2249.0253229712525,47.0,,
24576,0.0,500.0,1.0,-0.011779979278799146,0.0012866627075709403,3.39301235973835,0.009670267987530679,0.09912109375,10.848129034042358,2265.4597786289605,48.0,,
25088,0.0,500.0,1.0,-0.013151840539649129,0.0006854608709545573,3.4806633591651917,0.0006540101021528244,0.10107421875,10.993052005767822,2282.168772315173,49.0,,
25600,0.0,500.0,1.0,-0.011597250180784613,0.0011803167253674474,3.416897103190422,-0.00038629304617643356,0.03662109375,11.138893127441406,2298.2534895619647,50.0,4.166666666666667,500.0
26112,4.5,500.0,1.0,-0.01188030163757503,0.03114912414457649,3.4690928161144257,-0.0017742190975695848,0.02685546875,14.63472604751587,1784.2493200911204,51.0,,
26624,6.5,500.0,1.0,-0.013376466289628297,0.0707039802800864,3.415567934513092,0.00047842145431786776,0.06689453125,14.775195837020874,1801.938890941171,52.0,,
27136,0.5,500.0,1.0,-0.013083965401165187,0.0018557227922428865,3.411168873310089,0.0035197361139580607,0.07763671875,14.923227071762085,1818.3734569949065,53.0,,
27648,2.5,500.0,1.0,-0.01066027139313519,0.01583985099568963,3.3253499418497086,0.010914339276496321,0.1240234375,15.066403150558472,1835.0763432860326,54.0,,
28160,0.0,500.0,1.0,-0.013087919796817005,0.0019667234337248374,3.2753197699785233,0.00599601975409314,0.15234375,15.211551904678345,1851.2246598152376,55.0,,
28672,0.0,500.0,1.0,-0.01602907048072666,0.0015608089779561851,3.2768090665340424,0.02250464539974928,0.14697265625,15.356654167175293,1867.0733668852254,56.0,,
29184,7.0,500.0,1.0,-0.012833581073209643,0.1297597587108612,3.289039194583893,0.0016665629227645695,0.0859375,15.502349138259888,1882.5533949544279,57.0,,
29696,3.5,500.0,1.0,-0.006063451757654548,0.02693694259505719,3.1744737178087234,0.003247590269893408,0.05615234375,15.650736808776855,1897.4186559284947,58.0,,
30208,10.5,500.0,1.0,-0.00786531821358949,0.16894417954608798,3.1380805522203445,0.006387885892763734,0.07373046875,15.799301147460938,1911.983303442168,59.0,,
30720,0.0,500.0,1.0,-0.01458220707718283,0.11232869373634458,3.223463758826256,0.0024071126827038825,0.09619140625,15.945815086364746,1926.5242844982347,60.0,,
31232,23.5,500.0,1.0,-0.0064807781600393355,0.522967241704464,3.053383156657219,0.0037105464143678546,0.03271484375,16.088563919067383,1941.2546798527712,61.0,,
31744,8.0,500.0,1.0,-0.01598770247073844,0.00490285390696954,3.3083963096141815,0.005261663347482681,0.1044921875,16.228656768798828,1956.0460518846469,62.0,,
32256,0.0,500.0,1.0,-0.01024131232406944,0.0031269525788957253,3.290392577648163,0.015221045003272593,0.07275390625,16.372479915618896,1970.1352615023618,63.0,,
