step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,0.012125102453865111,0.10038331657415256,3.67421355843544,1.8389496728777885,0.873779296875,0.01616832404397428,0.3125,0.43308091163635254,1182.2271225611391,1.0,,
1024,0.0,500.0,1.0,0.0009382935531903058,0.009832670271862298,3.634359523653984,1.6333487033843994,0.7099609375,0.008557152235880494,0.24169921875,0.8064267635345459,1269.7991265962412,2.0,,
1536,0.0,500.0,1.0,0.0001366154756397009,0.010068686009617522,3.573773443698883,1.3900384157896042,0.8583984375,0.01382136857137084,0.2490234375,1.1793568134307861,1302.4048214312068,3.0,,
2048,0.0,500.0,1.0,-0.003274012415204197,0.011377618444385007,3.5098586976528168,1.3515173494815826,0.7578125,0.01744920015335083,0.2392578125,1.559250831604004,1313.451279607925,4.0,,
2560,0.0,500.0,1.0,-0.0087791996775195,0.013945906714070588,3.579635828733444,1.5821041390299797,0.65234375,0.017460075207054615,0.16796875,2.042024850845337,1253.6576129033087,5.0,,
3072,0.0,500.0,1.0,-0.010811925632879138,0.008997520446428098,3.4801454097032547,1.4996308907866478,0.548828125,0.009870023699477315,0.224609375,2.4077138900756836,1275.8991060617402,6.0,,
3584,0.5,500.0,1.0,-0.005478477629367262,0.00805105896142777,3.3948770314455032,1.514459803700447,0.615234375,0.015777225140482187,0.27734375,2.7823479175567627,1288.120718974349,7.0,,
4096,0.0,500.0,1.0,-0.010498148389160633,0.00579240161459893,3.3998905569314957,1.2810167968273163,0.7373046875,0.007189219584688544,0.1630859375,3.1735920906066895,1290.6510613394476,8.0,,
4608,0.0,500.0,1.0,0.0007384640630334616,0.007169007963966578,3.261303186416626,0.9458735957741737,0.880859375,0.009127448545768857,0.212890625,3.5369820594787598,1302.805590334002,9.0,,
5120,0.5,500.0,1.0,-0.006589887896552682,0.004194305118289776,3.2689979672431946,1.12729062885046,0.7275390625,0.013700569281354547,0.1357421875,3.9284820556640625,1303.3023767075667,10.0,,
5632,1.5,500.0,1.0,-0.004076527897268534,0.011372840264812112,3.1316555738449097,1.2278102487325668,0.61328125,1.1626048944890499e-05,0.16845703125,4.337471008300781,1298.4524828458404,11.0,,
6144,0.0,500.0,1.0,-0.005825001077027991,0.002741272692219354,2.888192355632782,0.9538917131721973,0.7470703125,0.01349998195655644,0.21630859375,4.734539985656738,1297.697351508956,12.0,,
6656,0.0,500.0,1.0,-0.008122783503495157,0.0027758790674852207,3.1951953321695328,1.3535946011543274,0.55859375,0.013925517559982836,0.18359375,5.112926959991455,1301.798373433272,13.0,,
7168,0.0,500.0,1.0,-0.0041472556767985225,0.003546202729921788,2.8809832632541656,0.8114685639739037,0.853515625,0.007415803265757859,0.13525390625,5.487685918807983,1306.197203348148,14.0,,
7680,0.0,500.0,1.0,-0.007385420030914247,0.0028230053358129226,2.9476336538791656,0.6927105076611042,0.8515625,0.006159154232591391,0.25,5.887620687484741,1304.4318592611278,15.0,,
8192,0.0,500.0,1.0,-0.003060003509745002,0.00072038509460981,3.171355813741684,1.119311586022377,0.4912109375,0.029152613948099315,0.23583984375,6.321412801742554,1295.912837355251,16.0,,
8704,0.0,500.0,1.0,0.001778567733708769,0.0012395092635415494,3.1871627420186996,1.049002893269062,0.8154296875,0.008980621467344463,0.171875,6.7715067863464355,1285.385996740061,17.0,,
9216,0.0,500.0,1.0,-0.006445099133998156,0.0010169572306040209,3.178310349583626,1.3628225550055504,0.568359375,0.011854507145471871,0.20263671875,7.166701078414917,1285.9473137169457,18.0,,
9728,0.0,500.0,1.0,0.0006767530576325953,0.0005184132296562893,3.2094173580408096,1.3147081434726715,0.421875,0.020016651367768645,0.17724609375,7.551445007324219,1288.2302646135568,19.0,,
10240,0.0,500.0,1.0,-0.011947439168579876,0.0015159969007072505,2.9623964726924896,1.0265225507318974,0.712890625,0.0176382017089054,0.1884765625,7.924372911453247,1292.215814982651,20.0,,
10752,0.0,500.0,1.0,-0.007860337325837463,0.0006863851303933188,2.869606837630272,0.5787178575992584,0.8876953125,0.014536551316268742,0.1552734375,8.289387941360474,1297.0800831207516,21.0,,
11264,0.0,500.0,1.0,-0.011445518815889955,0.07076249155215919,2.769437924027443,1.1052150391042233,0.6943359375,0.010633030673488975,0.189453125,8.681682825088501,1297.444312000096,22.0,,
11776,6.0,500.0,1.0,-0.004742007120512426,0.002360814789426513,2.5920707881450653,0.48052994906902313,0.9462890625,0.01387335907202214,0.177734375,9.071399927139282,1298.145831358317,23.0,,
12288,0.0,500.0,1.0,-0.009302904480136931,0.0013640167780977208,2.7958591133356094,0.6037430204451084,0.8984375,0.0029900027438998222,0.099609375,9.468656778335571,1297.7553509083916,24.0,,
12800,0.0,500.0,1.0,-0.008417007804382592,0.003058205191337038,2.879320412874222,1.1513997353613377,0.6640625,0.011330067878589034,0.17041015625,9.849423885345459,1299.568395979442,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.0022972916485741735,0.005565975341596641,2.9526132941246033,1.0882925987243652,0.6259765625,0.026429450255818665,0.21240234375,19.011708974838257,700.20007236689,26.0,,
