step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.0034410340012982488,0.14532290352508426,1.6054274067282677,0.0,0.0,-0.0016701012500561774,0.05078125,0.42461204528808594,1205.8065843436543,1.0,,
1024,0.0,500.0,1.0,-0.005402561277151108,0.06531530944630504,1.6004208251833916,0.0,0.0,-0.0030186884105205536,0.0126953125,0.8149449825286865,1256.5265409974527,2.0,,
1536,0.0,500.0,1.0,-0.0045273598516359925,0.05337987537495792,1.5586773827672005,0.0,0.0,0.020792696333955973,0.1728515625,1.2318611145019531,1246.8938112564838,3.0,,
2048,0.0,500.0,1.0,-0.0009032452944666147,0.015097380033694208,1.5857920572161674,0.0,0.0,0.0021472303196787834,0.0,1.6349492073059082,1252.6383026752999,4.0,,
2560,0.0,500.0,1.0,-0.0033269632258452475,0.01547202788060531,1.5683911219239235,0.0,0.0,0.0011884476407431066,0.0107421875,2.1127212047576904,1211.7074388400472,5.0,,
3072,0.0,500.0,1.0,-0.0053935658652335405,0.04748652898706496,1.4832494631409645,0.0,0.0,0.015236586914397776,0.15869140625,2.5206241607666016,1218.745756632638,6.0,,
3584,0.0,500.0,1.0,-0.0050128973089158535,0.006037869228748605,1.5447211191058159,0.0,0.0,0.004511736973654479,0.01318359375,2.922417163848877,1226.3820663028841,7.0,,
4096,0.0,500.0,1.0,-0.0021174983121454716,0.0034125094243790954,1.5581259429454803,0.0,0.0,0.004756835114676505,0.00341796875,3.3273582458496094,1231.006611659312,8.0,,
4608,0.0,500.0,1.0,-0.009549340698868036,0.0021949339716229588,1.5681842416524887,0.0,0.0,0.007871122157666832,0.03271484375,3.7509970664978027,1228.4733680963275,9.0,,
5120,0.0,500.0,1.0,-0.005317094037309289,0.0029643382149515674,1.4629196003079414,0.0,0.0,0.010753980022855103,0.0732421875,4.181067943572998,1224.5675193751151,10.0,,
5632,0.0,500.0,1.0,-0.006646132795140147,0.0022069215956435073,1.3451464474201202,0.0,0.0,0.003541159676387906,0.0810546875,4.607518911361694,1222.349839110163,11.0,,
6144,0.0,500.0,1.0,-0.0030126385390758514,0.0021500773982552346,1.4377564638853073,0.0,0.0,0.0028386722260620445,0.0166015625,5.039494276046753,1219.1699530651476,12.0,,
6656,0.0,500.0,1.0,-0.010144938481971622,0.004774175220518373,1.3748343959450722,0.0,0.0,0.017358713666908443,0.26025390625,5.446142196655273,1222.1495068725446,13.0,,
7168,0.0,500.0,1.0,-0.004912194388452917,0.04902779124677181,1.4238072782754898,0.0,0.0,0.0019238479435443878,0.03515625,5.863028049468994,1222.5764467644317,14.0,,
7680,3.0,500.0,1.0,-0.008488312247209251,0.004953775664034765,1.3964463248848915,0.0,0.0,-0.00012239828356541693,0.04833984375,6.270662069320679,1224.7510574002274,15.0,,
8192,0.0,500.0,1.0,-0.009362890501506627,0.0021777584988740273,1.2359016239643097,0.0,0.0,0.007414333464112133,0.119140625,6.68144416809082,1226.0822352034727,16.0,,
8704,0.0,500.0,1.0,-0.0058763326378539205,0.03911992729990743,1.2666101083159447,0.0,0.0,0.005260382662527263,0.02734375,7.072705984115601,1230.6463777156973,17.0,,
9216,3.5,500.0,1.0,-0.0001215438824146986,0.0020593509907484986,1.241274707019329,0.0,0.0,0.002931023947894573,0.03857421875,7.491358041763306,1230.2175318042534,18.0,,
9728,0.0,500.0,1.0,-0.001182753243483603,0.0037199061407591216,1.223335400223732,0.0,0.0,0.0037722295382991433,0.0830078125,7.908208131790161,1230.1143113437377,19.0,,
10240,0.0,500.0,1.0,-0.003759686602279544,0.009381654715980403,1.1632736846804619,0.0,0.0,0.004327702976297587,0.0419921875,8.305138111114502,1232.9716692243967,20.0,,
10752,0.0,500.0,1.0,-0.0025749040069058537,0.004241979775542859,1.2093763872981071,0.0,0.0,0.0026138233370147645,0.021484375,8.711533069610596,1234.2259294758796,21.0,,
11264,0.0,500.0,1.0,-0.0066850282601080835,0.00431093096267432,1.325117513537407,0.0,0.0,0.00994455738691613,0.1171875,9.11329197883606,1235.9968303614723,22.0,,
11776,0.0,500.0,1.0,-0.004820767208002508,0.002869287352950778,1.3044194355607033,0.0,0.0,0.015979845018591732,0.06884765625,9.523744106292725,1236.4884932407117,23.0,,
12288,0.0,500.0,1.0,-0.011200863518752158,0.6288152523338795,1.2810820415616035,0.0,0.0,0.004445389378815889,0.2451171875,9.94439697265625,1235.6707031897329,24.0,,
12800,21.0,500.0,1.0,-0.003834250383079052,0.013356576760997996,1.1981677263975143,0.0,0.0,0.0067570466781035066,0.0234375,10.36355209350586,1235.0977622837347,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.005137718049809337,0.004073173724464141,1.2854895889759064,0.0,0.0,0.007403090829029679,0.0908203125,20.3819100856781,653.1281878902034,26.0,,
13824,0.0,500.0,1.0,-0.006097884615883231,0.001596047070052009,1.269885167479515,0.0,0.0,0.005109954276122153,0.0673828125,20.78461003303528,665.107499155769,27.0,,
14336,0.0,500.0,1.0,-0.006514877488370985,0.004652083836845122,1.0933433324098587,0.0,0.0,0.006814742810092866,0.146484375,21.178677082061768,676.9072470604182,28.0,,
14848,0.0,500.0,1.0,-0.003859443066176027,0.0007714407911407761,1.0293338857591152,0.0,0.0,0.0014355108723975718,0.04541015625,21.587948083877563,687.7911667338532,29.0,,
15360,0.0,500.0,1.0,-0.0023975359508767724,0.0012347227857389953,0.8947197869420052,0.0,0.0,0.0010692388750612736,0.0224609375,21.963616132736206,699.3383925111636,30.0,,
15872,0.0,500.0,1.0,-0.003712960286065936,0.002058756839687703,1.0862161219120026,0.0,0.0,0.005874523892998695,0.02294921875,22.339996099472046,710.4746092760105,31.0,,
16384,0.5,500.0,1.0,-0.004897225560853258,0.002356776883971179,0.947903536260128,0.0,0.0,0.011689606122672558,0.10791015625,22.769071102142334,719.5726135028159,32.0,,
16896,0.0,500.0,1.0,-0.008328329597134143,0.0010824462879099883,0.9652945883572102,0.0,0.0,0.011569591995794326,0.12646484375,23.168916940689087,729.2529056603145,33.0,,
17408,0.0,500.0,1.0,-0.006774601526558399,0.0009742208676470909,1.0910897105932236,0.0,0.0,0.011339650431182235,0.0625,23.585339069366455,738.085636538937,34.0,,
17920,0.0,500.0,1.0,-0.004559322725981474,0.22515600640326738,1.054634466767311,0.0,0.0,-0.0012876054970547557,0.04248046875,24.01870322227478,746.085241745321,35.0,,
18432,18.0,500.0,1.0,-0.002787261619232595,0.1573937013745308,1.1776549369096756,0.0,0.0,0.004315915692131966,0.00341796875,24.456071138381958,753.6778861864025,36.0,,
18944,0.0,500.0,1.0,-0.009851194045040756,0.0021655382442986593,1.1814358308911324,0.0,0.0,-0.0005692747072316706,0.05224609375,24.872424125671387,761.646709797276,37.0,,
19456,0.0,500.0,1.0,-0.0032265420304611325,0.002414579736068845,1.0734353810548782,0.0,0.0,0.002669993322342634,0.02685546875,25.29298710823059,769.2250787440137,38.0,,
19968,0.0,500.0,1.0,-0.006729630287736654,0.013551283453125507,1.0782057866454124,0.0,0.0,-0.0018082800088450313,0.041015625,25.721405267715454,776.3183928781327,39.0,,
20480,2.5,500.0,1.0,-0.004083290114067495,0.03334932029247284,1.1990973874926567,0.0,0.0,0.0015878562699072063,0.0302734375,26.137489080429077,783.5488687142016,40.0,,
20992,3.0,500.0,1.0,-0.0047575210919603705,0.0042453321075299755,1.2064724192023277,0.0,0.0,0.005392402468714863,0.01220703125,26.563047170639038,790.2707797471033,41.0,,
21504,0.0,500.0,1.0,-0.005854069488123059,0.003532521252054721,1.2816954404115677,0.0,0.0,-0.0019370114314369857,0.033203125,26.992807149887085,796.6566752613559,42.0,,
22016,0.0,500.0,1.0,-0.0009472803794778883,0.014934676233679056,1.1696145310997963,0.0,0.0,-0.0015862098662182689,0.00439453125,27.41410207748413,803.0903196381645,43.0,,
22528,1.5,500.0,1.0,-0.004245236690621823,0.007928886268928181,1.0990295857191086,0.0,0.0,0.01051074470160529,0.037109375,27.819534063339233,809.7907013362797,44.0,,
23040,2.0,500.0,1.0,-0.004738303599879146,0.0027702908046194352,1.0105138756334782,0.0,0.0,0.009533862234093249,0.08056640625,28.231227159500122,816.1175520224166,45.0,,
23552,0.0,500.0,1.0,-0.007008445798419416,0.001842394245613832,0.8850694708526134,0.0,0.0,0.017162716714665294,0.09423828125,28.653011322021484,821.9729415281016,46.0,,
24064,0.0,500.0,1.0,-0.006885801733005792,0.0014364693306561094,1.0797421410679817,0.0,0.0,0.006855198182165623,0.07568359375,29.070863246917725,827.7703966204518,47.0,,
24576,0.0,500.0,1.0,-0.0003742590779438615,0.0012907922136946581,0.9883579649031162,0.0,0.0,0.001911812520120293,0.0185546875,29.49432396888733,833.2450686418335,48.0,,
25088,0.0,500.0,1.0,-0.0022587903076782823,0.0007429394481732743,1.005587127059698,0.0,0.0,0.0016437011654488742,0.01708984375,29.9124972820282,838.712988870815,49.0,,
25600,0.0,500.0,1.0,-0.0015000980347394943,0.0005924808901909273,1.043536216020584,0.0,0.0,-0.0003693706530611962,0.02880859375,30.34386706352234,843.663068599943,50.0,4.166666666666667,500.0
26112,0.0,500.0,1.0,-0.0038612819043919444,0.0005194776231292053,1.1955613270401955,0.0,0.0,0.0029857580666430295,0.0078125,40.15074706077576,650.3490448253564,51.0,,
26624,0.5,500.0,1.0,-0.004458304669242352,0.002082551352941664,1.1937632486224174,0.0,0.0,0.005216266261413693,0.05810546875,40.57814025878906,656.1168114212269,52.0,,
27136,0.0,500.0,1.0,-0.0031038884771987796,0.0016101524633995723,0.7782605178654194,0.0,0.0,0.0017901321989484131,0.02392578125,40.995240211486816,661.9305036392134,53.0,,
27648,1.0,500.0,1.0,-0.006959476013435051,0.00354844746470917,0.765132486820221,0.0,0.0,0.0061168145621195436,0.0947265625,41.424243211746216,667.4352470043475,54.0,,
28160,0.0,500.0,1.0,-0.007128217723220587,0.0007245588130899705,0.9787846319377422,0.0,0.0,0.008087425347184762,0.056640625,41.846702098846436,672.9323599619161,55.0,,
28672,0.0,500.0,1.0,-0.007032940920908004,0.0004789342692674836,0.4120017159730196,0.0,0.0,0.007671424536965787,0.046875,42.263352155685425,678.4128219262167,56.0,,
29184,0.0,500.0,1.0,-0.003270001499913633,0.0002586556238384219,0.5370397809892893,0.0,0.0,0.004541480273474008,0.05712890625,42.68911790847778,683.6402678211406,57.0,,
29696,0.0,500.0,1.0,-0.005763922934420407,0.0007338882187468698,0.7052542679011822,0.0,0.0,-0.0022175449412316084,0.02734375,43.13101005554199,688.5069457394796,58.0,,
30208,0.0,500.0,1.0,-0.005313220957759768,0.0007067943824949907,1.0668603330850601,0.0,0.0,0.0008915923826862127,0.01513671875,43.6061110496521,692.7469401158855,59.0,,
30720,0.0,500.0,1.0,-0.0069171402137726545,0.0006057710761524504,1.0532719045877457,0.0,0.0,-0.00014640070730820298,0.08984375,44.03010010719299,697.7045231605416,60.0,,
