step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.0055970544926822186,0.1033241847762838,1.6069270223379135,0.0,0.0,-0.0018134384881705046,0.08447265625,0.7340290546417236,697.5200733026909,1.0,,
1024,0.0,500.0,1.0,-0.005417173379100859,0.018339811183977872,1.604660987854004,0.0,0.0,0.002073400071822107,0.0224609375,1.1950700283050537,856.8535531363972,2.0,,
1536,0.0,500.0,1.0,-0.002141270902939141,0.007670198639971204,1.5978080853819847,0.0,0.0,0.0006236567860469222,0.0078125,1.6110920906066895,953.3905659120876,3.0,,
2048,0.5,500.0,1.0,-0.0040826075710356236,0.029457551194354892,1.565679132938385,0.0,0.0,0.00165278697386384,0.0712890625,1.979302167892456,1034.7081073430504,4.0,,
2560,0.5,500.0,1.0,-0.004677258228184655,0.022022946854121983,1.5778556689620018,0.0,0.0,-0.0007583580445498228,0.052734375,2.537451982498169,1008.8860863800985,5.0,,
3072,0.0,500.0,1.0,-0.0035434054443612695,0.004149061976931989,1.5892810076475143,0.0,0.0,0.0037962861824780703,0.00390625,2.9034900665283203,1058.037027718564,6.0,,
3584,0.0,500.0,1.0,-0.003798945341259241,0.017627621709834784,1.5716345235705376,0.0,0.0,-0.0014923169510439038,0.0419921875,3.2618319988250732,1098.7690357109052,7.0,,
4096,0.0,500.0,1.0,-0.004244288778863847,0.010312212980352342,1.5904152616858482,0.0,0.0,0.002110348199494183,0.01708984375,3.8534369468688965,1062.9471966131944,8.0,,
4608,0.0,500.0,1.0,-0.00592139468062669,0.009257743862690404,1.5800140276551247,0.0,0.0,0.007147845230065286,0.06201171875,4.271125078201294,1078.872642601367,9.0,,
5120,0.0,500.0,1.0,-0.005163748050108552,0.005745359434513375,1.5847660824656487,0.0,0.0,0.004942243336699903,0.01220703125,4.6444690227508545,1102.3865106904072,10.0,,
