step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.011310841771773994,0.14702329132705927,1.604422502219677,0.00861734850332141,0.13525390625,0.18241596221923828,2806.7719171672497,1.0,,
1024,0.5,500.0,1.0,-0.012241108692251146,0.057990087661892176,1.6040428206324577,0.0007543347310274839,0.14013671875,0.3539547920227051,2893.0248242953967,2.0,,
1536,0.0,500.0,1.0,-0.0037403471069410443,0.020453829900361598,1.592207781970501,0.005819429061375558,0.03466796875,0.5194859504699707,2956.7690880001765,3.0,,
2048,0.0,500.0,1.0,-0.005061208561528474,0.010336344392271712,1.559424728155136,0.004942061030305922,0.08447265625,0.6967308521270752,2939.442101275673,4.0,,
2560,1.5,500.0,1.0,-0.005052617401815951,0.05733138939831406,1.5701448693871498,0.002042725798673928,0.078125,0.9339070320129395,2741.172206918912,5.0,,
3072,0.0,500.0,1.0,-0.0033539036521688104,0.003349059908941854,1.5739836692810059,0.0039054614026099443,0.01171875,1.1088249683380127,2770.500383486617,6.0,,
3584,0.5,500.0,1.0,-0.005630610976368189,0.006121768004959449,1.5954561978578568,0.0009902957826852798,0.00732421875,1.2784619331359863,2803.368568987169,7.0,,
4096,0.0,500.0,1.0,-0.00775564624927938,0.008154492068570107,1.5694664493203163,0.010261493385769427,0.1298828125,1.4505538940429688,2823.7489257180728,8.0,,
4608,0.0,500.0,1.0,-0.0009289828594774008,0.0063625468901591375,1.5751556530594826,0.0036998335272073746,0.0263671875,1.617375135421753,2849.0607398872867,9.0,,
5120,0.0,500.0,1.0,-0.00477938074618578,0.006587098992895335,1.5769685953855515,0.004470507032237947,0.00634765625,1.7806479930877686,2875.357746098689,10.0,,
5632,0.0,500.0,1.0,-0.0053938087658025324,0.004860683678998612,1.5659174919128418,0.010713229887187481,0.09375,1.9553649425506592,2880.280748336106,11.0,,
6144,0.0,500.0,1.0,-0.00635012611746788,0.005317549337632954,1.5575248673558235,0.009947727317921817,0.0751953125,2.139011859893799,2872.354340431309,12.0,,
6656,0.0,500.0,1.0,-0.0023261636961251497,0.002391440862993477,1.5496389791369438,0.000980172015260905,0.00537109375,2.320457935333252,2868.3993356010137,13.0,,
7168,0.0,500.0,1.0,-0.0039899752009660006,0.00268485246488126,1.5654160380363464,0.007703046663664281,0.04052734375,2.4929327964782715,2875.32821186601,14.0,,
7680,0.0,500.0,1.0,-0.008416338707320392,0.0012635873536055442,1.584635242819786,0.008261189912445843,0.05029296875,2.6606197357177734,2886.545528058377,15.0,,
8192,0.0,500.0,1.0,-0.006852700491435826,0.001810732537705917,1.592335470020771,0.008984063751995564,0.029296875,2.8285398483276367,2896.193951392797,16.0,,
