step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,2.5,500.0,1.0,-0.003757401223992929,0.08645188226364553,1.6079254001379013,0.0012969635426998138,0.00732421875,0.20905208587646484,2449.1504012189394,1.0,,
1024,2.5,500.0,1.0,-0.00458883517421782,0.027519628987647593,1.6017380058765411,0.0013568230788223445,0.001953125,0.39739203453063965,2576.8005169239186,2.0,,
1536,1.5,500.0,1.0,-0.003379163856152445,0.016312255698721856,1.5988476499915123,0.004235917003825307,0.013671875,0.5954201221466064,2579.691117025771,3.0,,
2048,0.0,500.0,1.0,-0.0036823953269049525,0.026570258662104607,1.5975423827767372,0.002587908413261175,0.00732421875,0.7920470237731934,2585.705063625686,4.0,,
2560,0.0,500.0,1.0,-0.004604690475389361,0.011004780448274687,1.592363029718399,0.0006783392746001482,0.00341796875,1.0452899932861328,2449.081131975629,5.0,,
3072,0.0,500.0,1.0,-0.002652796363690868,0.01721463626017794,1.5891970172524452,-0.0019157268106937408,0.02734375,1.2510221004486084,2455.5921105617563,6.0,,
3584,0.0,500.0,1.0,-0.00968418235424906,0.01831321671488695,1.592194713652134,0.006176882772706449,0.02783203125,1.4427361488342285,2484.1687115804043,7.0,,
4096,0.0,500.0,1.0,-0.003957433451432735,0.00891219983168412,1.5700231418013573,0.0018808977911248803,0.0166015625,1.6113619804382324,2541.949015630886,8.0,,
4608,0.0,500.0,1.0,-0.004229057230986655,0.004682601545937359,1.5801993906497955,0.0031276264344342053,0.02734375,1.772568941116333,2599.6168008551263,9.0,,
5120,0.0,500.0,1.0,-0.0053160006063990295,0.009343689016532153,1.5046968311071396,0.006593136378796771,0.0283203125,1.9489262104034424,2627.0876612307047,10.0,,
5632,1.5,500.0,1.0,-0.006661441060714424,0.005862573903868906,1.5235728695988655,0.001609119208296761,0.046875,2.1482741832733154,2621.6392878764423,11.0,,
6144,0.0,500.0,1.0,-0.004778727074153721,0.0029117233934812248,1.5151760429143906,0.0018208173860330135,0.025390625,2.3415300846099854,2623.9252873077517,12.0,,
6656,0.0,500.0,1.0,-0.012628418568056077,0.004009446420241147,1.4609975442290306,0.009583282808307558,0.12548828125,2.5186688899993896,2642.665745556421,13.0,,
7168,0.5,500.0,1.0,-0.0025994355673901737,0.0023533767962362617,1.3625772669911385,0.0016553523018956184,0.0234375,2.6848318576812744,2669.813373784444,14.0,,
7680,0.0,500.0,1.0,-0.004996973206289113,0.0033430525072617456,1.391549937427044,0.0032020066573750228,0.04052734375,2.8551080226898193,2689.915736625829,15.0,,
8192,0.0,500.0,1.0,-0.004768798069562763,0.01168716506799683,1.4817671850323677,0.005888786457944661,0.01220703125,3.0201830863952637,2712.4183420871855,16.0,,
8704,3.0,500.0,1.0,-0.0051216313149780035,0.006807068639318459,1.4559900611639023,0.006121504149632528,0.0205078125,3.1844351291656494,2733.2948064420225,17.0,,
9216,0.0,500.0,1.0,-0.002541742753237486,0.0025879812747007236,1.436666689813137,0.008445690385997295,0.02197265625,3.346497058868408,2753.9244284040456,18.0,,
9728,1.5,500.0,1.0,-0.010504771838895977,0.012881623057182878,1.4567582979798317,0.011688742553815246,0.15234375,3.513477087020874,2768.7671668434036,19.0,,
10240,1.0,500.0,1.0,-0.0039522850420325994,0.006649815870332532,1.5411963984370232,0.011663095094263554,0.02978515625,3.716902017593384,2754.982496587356,20.0,,
