step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.5,500.0,1.0,0.008182829711586237,0.06537173199467361,3.6578006744384766,1.796946905553341,0.6125742821022868,0.034898760612122715,0.2900390625,0.500999927520752,1021.9562356698992,1.0,,
1024,0.0,500.0,1.0,0.008483829093165696,0.016719703853596002,3.5132313072681427,1.3111149221658707,0.7772100307047367,0.03659432288259268,0.38037109375,0.9448211193084717,1083.8030385576906,2.0,,
1536,0.0,500.0,1.0,-0.004128801636397839,0.011981083487626165,3.5243182480335236,1.494702935218811,0.6409504972398281,0.008103873813524842,0.18115234375,1.4158439636230469,1084.8653096415244,3.0,,
2048,0.0,500.0,1.0,0.010976724908687174,0.006058606551960111,3.512601852416992,1.3404579013586044,0.887167364358902,0.008629157033283263,0.216796875,1.9014508724212646,1077.0722660807548,4.0,,
2560,0.0,500.0,1.0,0.0024898499250411987,0.03547787037678063,3.165433317422867,0.8690920397639275,0.8998621329665184,0.03832198621239513,0.5,2.444870948791504,1047.0900319975597,5.0,,
3072,0.0,500.0,1.0,-0.008572206017561257,0.003873755980748683,3.108977258205414,1.0564708858728409,0.7696888484060764,0.017366362269967794,0.13427734375,2.8996760845184326,1059.4286777070088,6.0,,
3584,0.0,500.0,1.0,-0.0016023540520109236,0.0047824841749388725,3.0607475340366364,1.3546451479196548,0.5224843807518482,0.023963987070601434,0.107421875,3.3993399143218994,1054.3223361983019,7.0,,
4096,0.5,500.0,1.0,-0.0060636005364358425,0.006911366421263665,2.9075658917427063,1.0289813801646233,0.7216719761490822,0.009498918370809406,0.2490234375,3.8804869651794434,1055.5376262707252,8.0,,
4608,0.0,500.0,1.0,-0.006982883554883301,0.0023188517370726913,2.4400268346071243,0.5403063353151083,0.8869925104081631,0.008884206647053361,0.16552734375,4.44750189781189,1036.0872476000682,9.0,,
5120,0.0,500.0,1.0,-0.0008150787034537643,0.017477475805208087,2.295815646648407,0.7119099572300911,0.816270500421524,0.012889773002825677,0.0712890625,4.960669040679932,1032.118844860134,10.0,,
5632,1.5,500.0,1.0,-0.0036273683072067797,0.003077693567320239,2.1859911531209946,1.0072834081947803,0.7696891687810421,0.0006856346735730767,0.0283203125,5.4467549324035645,1034.0101711744703,11.0,,
6144,0.0,500.0,1.0,0.017210092046298087,0.0015357486590801273,2.5813888609409332,1.2233755886554718,0.6209858022630215,0.0349241781514138,0.22802734375,5.972166061401367,1028.772464936836,12.0,,
6656,0.0,500.0,1.0,0.0013532353332266212,0.0024523637839592993,2.8591258972883224,0.8234914243221283,0.8591235540807247,0.015393968205899,0.3095703125,6.453655958175659,1031.3533976920487,13.0,,
7168,0.0,500.0,1.0,-0.003355393186211586,0.006046291062375531,2.4876982420682907,0.6208956837654114,0.8477101363241673,0.012453919916879386,0.23046875,6.941477060317993,1032.6332476090658,14.0,,
7680,0.0,500.0,1.0,-0.013380103511735797,0.004037494094518479,2.5446980744600296,0.5038153417408466,0.9202146455645561,0.012613603961654007,0.16357421875,7.464908838272095,1028.8136354224646,15.0,,
8192,0.0,500.0,1.0,-0.011135110748000443,0.006414538060198538,2.653005912899971,1.0024973191320896,0.7788944989442825,0.022745616384781897,0.1669921875,7.988067865371704,1025.529594648581,16.0,,
8704,0.0,500.0,1.0,-0.0018949460936710238,0.002555120092438301,2.3773986399173737,0.5011328831315041,0.8738979175686836,0.009451892459765077,0.08740234375,8.479804992675781,1026.4386984745358,17.0,,
9216,0.0,500.0,1.0,-0.010415599041152745,0.0032154841828742065,2.4331776946783066,1.3253437280654907,0.6171311736106873,0.028078494244255126,0.142578125,8.988850116729736,1025.2701825395332,18.0,,
