step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.014500290737487376,0.08236429002135992,3.6797293424606323,0.0,0.0,0.009522021864540875,0.13427734375,0.432466983795166,1183.9054059269045,1.0,,
1024,0.0,500.0,1.0,-0.014334371604491025,0.034329798188991845,3.663553833961487,0.0,0.0,0.00238720397464931,0.1328125,0.8166170120239258,1253.9537934215828,2.0,,
1536,0.0,500.0,1.0,-0.007051240652799606,0.03996001114137471,3.6620641350746155,0.0,0.0,0.005862903431989253,0.04541015625,1.2304530143737793,1248.3207258277346,3.0,,
2048,1.5,500.0,1.0,-0.0010340362205170095,0.05804905341938138,3.6354272067546844,0.0,0.0,0.005963091738522053,0.00341796875,1.675879955291748,1222.0445703961361,4.0,,
2560,0.0,500.0,1.0,-0.012963373912498355,0.03223528491798788,3.6499853879213333,0.0,0.0,0.009027309133671224,0.11279296875,2.2034549713134766,1161.811806153673,5.0,,
3072,0.0,500.0,1.0,-0.008639077481348068,0.00913748741731979,3.679305747151375,0.0,0.0,0.0006030604708939791,0.01123046875,2.632388114929199,1167.0011661949113,6.0,,
3584,0.0,500.0,1.0,-0.011310323025099933,0.0045040861805318855,3.664876088500023,0.0,0.0,0.004087591893039644,0.0283203125,3.096567153930664,1157.410713812748,7.0,,
4096,0.0,500.0,1.0,-0.0030739762587472796,0.012038908782415092,3.659476786851883,0.0,0.0,0.0028006619540974498,0.00732421875,3.529041051864624,1160.6552431108203,8.0,,
4608,0.0,500.0,1.0,-0.014739786041900516,0.01930198638001457,3.611155942082405,0.0,0.0,0.0003475864650681615,0.13427734375,3.9800362586975098,1157.7783971013357,9.0,,
5120,0.0,500.0,1.0,-0.006241022725589573,0.014287012163549662,3.627454400062561,0.0,0.0,0.002145747421309352,0.04443359375,4.382544994354248,1168.2709490936813,10.0,,
5632,0.0,500.0,1.0,-0.010903428075835109,0.028267799003515393,3.5289016515016556,0.0,0.0,0.008169542765244842,0.033203125,4.805978298187256,1171.8737893852553,11.0,,
6144,0.0,500.0,1.0,-0.014425541856326163,0.004421297358931042,3.60989873111248,0.0,0.0,0.01640687300823629,0.1611328125,5.236264944076538,1173.3554481329916,12.0,,
6656,0.0,500.0,1.0,-0.012680549523793161,0.0069989074690965936,3.6044641733169556,0.0,0.0,0.00022785912733525038,0.05224609375,5.679778099060059,1171.8767677035648,13.0,,
7168,0.0,500.0,1.0,-0.011283644154900685,0.008343389607034624,3.530596300959587,0.0,0.0,0.007683087373152375,0.1474609375,6.126302003860474,1170.036997112304,14.0,,
7680,0.0,500.0,1.0,-0.010940280626527965,0.003898177899827715,3.5563389658927917,0.0,0.0,0.008147171349264681,0.0537109375,6.545644044876099,1173.299364790829,15.0,,
