step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.003068903577513993,0.015887645247858018,3.676512449979782,1.93530635535717,0.5296382531523705,0.01589757134206593,0.19921875,0.3608090877532959,1419.0329938421098,1.0,,
1024,0.5,500.0,1.0,0.006769164523575455,0.00611716351704672,3.5614403635263443,1.484024204313755,0.7529262118041515,0.016608301200903952,0.3095703125,0.7157120704650879,1430.7429513303846,2.0,,
1536,0.0,500.0,1.0,-0.0029637374682351947,0.0074294180813012645,3.5671372562646866,1.770535670220852,0.37176140770316124,0.013359838165342808,0.14111328125,1.0741572380065918,1429.9582460110687,3.0,,
2048,0.0,500.0,1.0,-0.0013268755283206701,0.002657678305695299,3.5623809248209,1.607638642191887,0.6797131896018982,0.006457532290369272,0.12890625,1.4249820709228516,1437.2110651705727,4.0,,
2560,0.0,500.0,1.0,-0.013735135755268857,0.027252564439550042,3.0318069458007812,0.9342583008110523,0.7865259125828743,0.021393061033450067,0.2080078125,1.843414068222046,1388.727602838083,5.0,,
3072,2.5,500.0,1.0,-0.002037803642451763,0.0058705602859845385,3.0822367817163467,1.0228941105306149,0.805927000939846,0.017553552286699414,0.193359375,2.215054988861084,1386.8730191567533,6.0,,
3584,0.0,500.0,1.0,-0.0066373569425195456,0.0035213347582612187,2.8925494700670242,0.803697545081377,0.8497782275080681,0.0034267036244273186,0.24658203125,2.585822105407715,1386.0195535125179,7.0,,
4096,0.0,500.0,1.0,-0.004092674818821251,0.007610379208927043,3.0269000232219696,1.3978285416960716,0.44531327299773693,0.03167888359166682,0.2607421875,2.9691100120544434,1379.5379704256284,8.0,,
4608,0.0,500.0,1.0,-0.0053985873237252235,0.004997498501325026,3.1289980113506317,1.2721660435199738,0.4124611634761095,0.0097976693068631,0.2548828125,3.341456890106201,1379.0391890567064,9.0,,
5120,1.0,500.0,1.0,0.007451073790434748,0.004513788968324661,3.214967206120491,1.2424873188138008,0.47145584039390087,0.051357540825847536,0.3466796875,3.703615188598633,1382.433038875536,10.0,,
5632,0.0,500.0,1.0,-0.010846862569451332,0.002931536488176789,2.7824704498052597,0.9418381005525589,0.7913366630673409,0.014319723122753203,0.16748046875,4.0640709400177,1385.802581481383,11.0,,
6144,0.0,500.0,1.0,-0.008023049333132803,0.00374055535212392,3.077914759516716,0.9669924601912498,0.7995196208357811,0.013666457147337496,0.10498046875,4.416546106338501,1391.1323129135471,12.0,,
6656,0.0,500.0,1.0,-0.004991422640159726,0.0016136048034240957,2.7433839589357376,0.955097533762455,0.7115097008645535,0.010331945377402008,0.1318359375,4.776020050048828,1393.6289902995595,13.0,,
7168,0.0,500.0,1.0,-0.00210380251519382,0.001606505727977492,2.392909899353981,0.41873042844235897,0.9448937326669693,0.012894306390080601,0.2001953125,5.130604028701782,1397.1064537236853,14.0,,
7680,0.0,500.0,1.0,-0.011043549282476306,0.0006910536503710318,2.452509418129921,0.5625337641686201,0.8666908740997314,0.0021889882045798004,0.15283203125,5.496680974960327,1397.2067935151415,15.0,,
8192,0.0,500.0,1.0,-0.00207329768454656,0.0024146460054907948,3.0060442239046097,0.9508665055036545,0.7480392344295979,0.024570067645981908,0.3017578125,5.8631181716918945,1397.2087479922088,16.0,,
8704,0.5,500.0,1.0,-0.003623677301220596,0.0013054452974756714,3.0833332538604736,1.112519808113575,0.6832548193633556,0.002179707051254809,0.16259765625,6.216673135757446,1400.1057816496404,17.0,,
9216,0.0,500.0,1.0,-0.011685804813168943,0.0008384049597225385,2.807914301753044,0.8420110493898392,0.7932943217456341,0.012103891698643565,0.119140625,6.562433242797852,1404.357143002466,18.0,,
9728,0.0,500.0,1.0,-0.0006359567632898688,0.0009330891589343082,2.290528282523155,0.9782177992165089,0.6363721862435341,0.0022575290640816092,0.208984375,6.921860933303833,1405.402404604044,19.0,,
