step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.008794556837528944,0.04211732425028458,1.6075226739048958,0.00464292848482728,0.1044921875,0.5065081119537354,1010.8426457872135,1.0,,
1024,1.5,500.0,1.0,-0.006061500986106694,0.02855460939463228,1.6072393357753754,0.0037817126139998436,0.04833984375,0.9880580902099609,1036.3763124315915,2.0,,
1536,1.5,500.0,1.0,-0.0066070284228771925,0.022928684833459556,1.6006702706217766,0.004398217890411615,0.09619140625,1.5353541374206543,1000.4206603308021,3.0,,
2048,0.0,500.0,1.0,-0.0033539875294081867,0.018897866102633998,1.600509412586689,0.002137149451300502,0.01708984375,1.9576849937438965,1046.1335743721386,4.0,,
2560,2.0,500.0,1.0,-0.003325787605717778,0.046660005347803235,1.602947324514389,-0.0038352692499756813,0.00048828125,2.3826801776885986,1074.420320432353,5.0,,
3072,0.5,500.0,1.0,-0.00956919090822339,0.005987905169604346,1.599969632923603,0.006153766298666596,0.07666015625,2.801712989807129,1096.4720551948749,6.0,,
3584,3.0,500.0,1.0,-0.009172226185910404,0.02803092496469617,1.5889366492629051,0.004468084312975407,0.12939453125,3.2253811359405518,1111.186507561337,7.0,,
4096,0.0,500.0,1.0,-0.0021188281243667006,0.008261401322670281,1.5888986736536026,0.0053774588741362095,0.02880859375,3.652186155319214,1121.5200501306306,8.0,,
4608,1.5,500.0,1.0,-0.009940637275576591,0.008953866665251553,1.572697564959526,0.00444938987493515,0.09716796875,4.076921224594116,1130.2646644733138,9.0,,
5120,1.0,500.0,1.0,-0.00638292683288455,0.004069502720085438,1.571832299232483,0.01218402199447155,0.173828125,4.4932050704956055,1139.498402514546,10.0,,
5632,0.0,500.0,1.0,-0.004278716864064336,0.02873672975692898,1.5202888548374176,0.002737454022280872,0.05615234375,4.927003860473633,1143.0882052238935,11.0,,
6144,2.5,500.0,1.0,-0.0061700401129201055,0.01029142944025807,1.5594406723976135,0.004387145629152656,0.09326171875,5.347493886947632,1148.9494200258014,12.0,,
6656,0.0,500.0,1.0,-0.006382135092280805,0.003940243645047303,1.5443310886621475,0.014932672027498484,0.16748046875,5.77715802192688,1152.123583038152,13.0,,
7168,0.0,500.0,1.0,-0.0064954960835166276,0.0030855106524541043,1.5468436777591705,0.0045027295127511024,0.06201171875,6.216152191162109,1153.124920298958,14.0,,
7680,0.0,500.0,1.0,-0.005809444235637784,0.017178638721816242,1.5281566381454468,0.012475417228415608,0.087890625,6.644430160522461,1155.8553276141458,15.0,,
8192,3.0,500.0,1.0,-0.005618141149170697,0.0029365374357439578,1.5433653369545937,0.010815278626978397,0.05078125,7.078816175460815,1157.255647970929,16.0,,
8704,0.0,500.0,1.0,-0.010631127806846052,0.0027770233136834577,1.4991135597229004,0.008440479403361678,0.13818359375,7.507861137390137,1159.318192055116,17.0,,
9216,0.0,500.0,1.0,-0.00491929124109447,0.0029949029412819073,1.4885144755244255,0.008128803921863437,0.09375,7.9458959102630615,1159.8440382407287,18.0,,
9728,3.0,500.0,1.0,-0.0029459287761710584,0.045729076548013836,1.4713555499911308,0.003008113824762404,0.03369140625,8.360270261764526,1163.5987468599849,19.0,,
10240,1.0,500.0,1.0,-0.005985424009850249,0.005993398568534758,1.4929295033216476,0.0032006663968786597,0.08740234375,8.787966966629028,1165.2296872399324,20.0,,
10752,0.0,500.0,1.0,-0.0028992026345804334,0.0023850030374887865,1.5016829892992973,0.002807003795169294,0.03466796875,9.221795082092285,1165.9335199151417,21.0,,
