step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,0.008015880943275988,0.10666940326336771,3.6769271343946457,1.8791155964136124,0.688232421875,0.0281644887290895,0.32568359375,0.38524293899536133,1329.031497203288,1.0,,
1024,0.0,500.0,1.0,-0.0003124895738437772,0.0306348386220634,3.6571453362703323,1.6829554215073586,0.87890625,0.02167017268948257,0.2099609375,0.9230198860168457,1109.4018834403653,2.0,,
1536,0.0,500.0,1.0,0.003323781071230769,0.031851575477048755,3.5181868970394135,1.4739706739783287,0.627197265625,0.030310840578749776,0.35986328125,1.291212797164917,1189.5792880713047,3.0,,
2048,0.0,500.0,1.0,0.001595196546986699,0.01622983583365567,3.4588362872600555,1.5060359239578247,0.57421875,0.023855217033997178,0.24267578125,1.6549270153045654,1237.5168095392382,4.0,,
2560,0.0,500.0,1.0,0.0008157635456882417,0.010929692798526958,3.4204304218292236,1.523081287741661,0.4931640625,0.00599535764195025,0.23583984375,2.080604076385498,1230.4118928995497,5.0,,
3072,0.0,500.0,1.0,-0.0006846454925835133,0.013854250137228519,3.439634382724762,1.3532769605517387,0.7607421875,0.01570899342186749,0.205078125,2.445082902908325,1256.3991169158244,6.0,,
3584,3.0,500.0,1.0,-0.005048455437645316,0.01675408735172823,3.4184486716985703,2.0121718868613243,0.279296875,0.03135745250619948,0.25146484375,2.820513963699341,1270.6903940653722,7.0,,
4096,0.0,500.0,1.0,0.0005189749645069242,0.0057409041037317365,3.466319724917412,1.4589516669511795,0.6787109375,0.012581306742504239,0.22705078125,3.1890759468078613,1284.3845892412608,8.0,,
4608,0.0,500.0,1.0,-0.004900514031760395,0.003979215121944435,3.3699094504117966,1.5053715333342552,0.40625,0.010606919415295124,0.20703125,3.5596110820770264,1294.5234447666796,9.0,,
5120,3.0,500.0,1.0,-0.0013950568391010165,0.02580743219004944,3.3370546251535416,1.3839485123753548,0.5986328125,0.00076344795525074,0.1474609375,3.915656089782715,1307.571421647532,10.0,,
5632,0.0,500.0,1.0,-0.0024453287478536367,0.004381885853945278,3.196621358394623,1.0153484381735325,0.8271484375,0.022470174124464393,0.27099609375,4.256229877471924,1323.2367992645275,11.0,,
6144,0.0,500.0,1.0,-0.007569082430563867,0.0035102304827887565,3.25263375043869,1.1854961663484573,0.6650390625,0.01287293084897101,0.21435546875,4.624513149261475,1328.5722846265849,12.0,,
6656,0.0,500.0,1.0,-0.007366714999079704,0.003034975059563294,3.2169976085424423,1.1740891933441162,0.7451171875,0.00811795610934496,0.18505859375,4.986952066421509,1334.6829709506615,13.0,,
7168,0.0,500.0,1.0,-0.0018083578906953335,0.003487934314762242,3.1472756564617157,1.1645158156752586,0.73828125,0.007839583209715784,0.1796875,5.365825176239014,1335.8616362943374,14.0,,
7680,0.0,500.0,1.0,-0.007447552576195449,0.002991576438944321,3.1608493328094482,1.5435718297958374,0.45703125,0.018851854489184916,0.197265625,5.746042013168335,1336.5721974186004,15.0,,
8192,1.5,500.0,1.0,-0.012004414689727128,0.007631924963789061,3.2150776088237762,1.1841438710689545,0.6689453125,0.017212628852576017,0.17236328125,6.112917184829712,1340.1130347929302,16.0,,
8704,0.0,500.0,1.0,-0.002784809679724276,0.0015697277995059267,3.107554867863655,0.7774206846952438,0.91796875,0.009556453325785697,0.25927734375,6.4803831577301025,1343.1304582071607,17.0,,
9216,0.0,500.0,1.0,-0.004720155382528901,0.008939943116274662,2.954296201467514,0.6895229481160641,0.9404296875,0.048099869512952864,0.34619140625,6.843322038650513,1346.7143512973378,18.0,,
9728,1.5,500.0,1.0,-0.013210842851549387,0.0021129451852175407,3.0333849042654037,1.005452010780573,0.74609375,0.012935164384543896,0.1572265625,7.2144739627838135,1348.4004586034025,19.0,,
10240,0.5,500.0,1.0,-0.006241202005185187,0.0024936237459769472,3.0478194504976273,1.591966263949871,0.4638671875,0.02166644937824458,0.1982421875,7.588145971298218,1349.4732492933435,20.0,,
10752,0.0,500.0,1.0,-0.005420104367658496,0.0012353032107057516,2.918225973844528,1.0154937654733658,0.7021484375,0.01371628639753908,0.181640625,7.951855897903442,1352.1371787980756,21.0,,
11264,0.0,500.0,1.0,-0.010253959975671023,0.0009525298373773694,2.914250895380974,0.9707324951887131,0.7548828125,0.020402125315740705,0.171875,8.3440420627594,1349.9452561813862,22.0,,
11776,0.0,500.0,1.0,-0.009782938053831458,0.0008497796770825516,2.8860803097486496,0.8362901471555233,0.814453125,0.006312652374617755,0.1787109375,8.72789216041565,1349.2375688838931,23.0,,
12288,0.0,500.0,1.0,-0.007551672286354005,0.0009141720656771213,3.026126489043236,1.1968361511826515,0.673828125,0.0077982182847335935,0.11181640625,9.095021963119507,1351.0687549549723,24.0,,
12800,0.0,500.0,1.0,-0.0009539304301142693,0.0012043632450513542,2.886854827404022,0.8071270436048508,0.767578125,0.007718249456956983,0.14013671875,9.454316854476929,1353.8788890853368,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.0054679588647559285,0.0008560931055399124,2.8480623960494995,0.5998696908354759,0.9140625,0.012006855919025838,0.18017578125,18.805382013320923,707.8824557017961,26.0,,
13824,0.0,500.0,1.0,-0.0028223745757713914,0.0005336027024895884,2.8230347633361816,0.5125052370131016,0.9541015625,0.006436562514863908,0.177734375,19.16349196434021,721.3716594931634,27.0,,
14336,0.0,500.0,1.0,-0.010885118506848812,0.0007684840602451004,2.835029721260071,0.8237651325762272,0.7744140625,0.013897876138798892,0.23388671875,19.530882835388184,734.0169986593986,28.0,,
14848,0.0,500.0,1.0,-0.003995711216703057,0.0015713046268501785,2.9273629933595657,0.837239746004343,0.8212890625,0.005836881697177887,0.1533203125,19.90731716156006,745.8564044315664,29.0,,
15360,0.0,500.0,1.0,-0.013797508319839835,0.0011430385675339494,2.7419592887163162,0.5250027887523174,0.94921875,0.021973277791403234,0.28662109375,20.28529381752014,757.1987932821446,30.0,,
15872,0.0,500.0,1.0,-0.006796583533287048,0.001369869198242668,2.921859785914421,1.1340100541710854,0.5908203125,0.01414869586005807,0.1826171875,20.655730962753296,768.4066000191721,31.0,,
16384,0.0,500.0,1.0,-0.0076922428561374545,0.0008643467008369043,2.7633740603923798,0.922166645526886,0.697265625,0.003919864189811051,0.07666015625,21.03152894973755,779.0208709578604,32.0,,
16896,0.0,500.0,1.0,-0.003103818278759718,0.0008041187811613781,2.7060487121343613,0.6909615248441696,0.8037109375,0.004451766377314925,0.11669921875,21.405307054519653,789.3369600803027,33.0,,
17408,0.0,500.0,1.0,-0.01101270318031311,0.0008468653468298726,2.7887286841869354,0.9589523635804653,0.7392578125,0.008287913515232503,0.18701171875,21.773566007614136,799.5015604661398,34.0,,
17920,0.0,500.0,1.0,-0.010721351369284093,0.0019934463052777573,2.8675225526094437,1.2082395106554031,0.5185546875,0.014396700775250793,0.16064453125,22.133529901504517,809.6313638061815,35.0,,
18432,0.5,500.0,1.0,-0.0051966586615890265,0.0006704544302920112,2.5912832766771317,0.7221735306084156,0.78515625,0.009394541964866221,0.21826171875,22.491318225860596,819.5162157639485,36.0,,
18944,0.0,500.0,1.0,-0.008377284742891788,0.0006972531627980061,2.6634015887975693,0.5964484252035618,0.8486328125,0.019147316925227642,0.1845703125,22.86746883392334,828.4257491540573,37.0,,
19456,0.0,500.0,1.0,-0.004976697615347803,0.0005379892700148048,2.632451578974724,0.5033028349280357,0.9501953125,0.009141949936747551,0.177734375,23.22854208946228,837.5902338195513,38.0,,
19968,0.0,500.0,1.0,-0.004959597019478679,0.00035925748488807585,2.6783773005008698,0.6007185280323029,0.8916015625,0.014737103949300945,0.15625,23.59662699699402,846.2226403182001,39.0,,
20480,0.0,500.0,1.0,-0.004651339142583311,0.00045272341958479956,2.518618568778038,0.5260807145386934,0.873046875,0.013721690862439573,0.091796875,23.950486183166504,855.097464133913,40.0,,
20992,0.0,500.0,1.0,-0.007352614775300026,0.000558563340746332,2.6823048144578934,0.7692898586392403,0.8427734375,0.009574930765666068,0.17431640625,24.31706190109253,863.2621854310804,41.0,,
21504,0.0,500.0,1.0,-0.010075453901663423,0.00856784571078606,2.8430588990449905,1.1722833141684532,0.6455078125,0.023013237514533103,0.224609375,24.68966007232666,870.9718941858864,42.0,,
22016,2.0,500.0,1.0,0.0014503230340778828,0.0022351312509272248,2.5864285975694656,0.5721330642700195,0.8671875,0.01664165104739368,0.16064453125,25.065295934677124,878.3459033308875,43.0,,
22528,0.0,500.0,1.0,-0.006510976585559547,0.0006867573756608181,2.704029068350792,0.8252632580697536,0.6474609375,0.01896801858674735,0.2216796875,25.434128999710083,885.7390005475238,44.0,,
23040,0.0,500.0,1.0,-0.005634067638311535,0.0006537523859151406,2.6202947795391083,0.8455838821828365,0.62744140625,0.0005739164771512151,0.1181640625,25.8005530834198,893.0041121795248,45.0,,
23552,0.0,500.0,1.0,-0.006956488825380802,0.0006355348032229813,2.415875405073166,0.5650412291288376,0.8076171875,0.011768629658035934,0.1064453125,26.164984941482544,900.134284528486,46.0,,
24064,0.0,500.0,1.0,-0.007852939423173666,0.0008505952519044513,2.285882204771042,0.4675992503762245,0.89892578125,0.013387199491262436,0.166015625,26.52342700958252,907.2734074411287,47.0,,
24576,0.0,500.0,1.0,-0.005673808162100613,0.0004453974161151564,2.6120602637529373,0.4569589141756296,0.955810546875,0.005578207317739725,0.05615234375,26.898550033569336,913.6551958871092,48.0,,
25088,0.0,500.0,1.0,-0.0008831799495965242,0.00040595713653601706,2.7179235965013504,1.071135513484478,0.5458984375,0.02304027054924518,0.23779296875,27.2693829536438,920.006149117785,49.0,,
