step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
14336,0.0,500.0,1.0,-0.0075851790606975555,0.0007567163083876949,3.4693180918693542,0.0,0.0,0.00693290145136416,0.05908203125,28.654948949813843,500.29752365317455,28.0,,
14848,1.0,500.0,1.0,-0.009174177364911884,0.0027924748974328395,3.451699733734131,0.0,0.0,0.009176401305012405,0.0712890625,29.58695888519287,501.84272258649906,29.0,,
15360,0.0,500.0,1.0,-0.010481748962774873,0.003958548681112006,3.273872807621956,0.0,0.0,0.011435075313784182,0.12841796875,30.255738019943237,507.67229640458186,30.0,,
15872,1.0,500.0,1.0,-0.007751399418339133,0.0008747118772589602,3.3726141452789307,0.0,0.0,0.002418175630737096,0.05126953125,30.97687077522278,512.3822904893095,31.0,,
16384,0.0,500.0,1.0,-0.007726754643954337,0.009073569322936237,3.3796845823526382,0.0,0.0,0.017153524910099804,0.099609375,31.65074396133423,517.6497595132464,32.0,,
16896,2.0,500.0,1.0,-0.015721498406492174,0.001584583460498834,3.471484139561653,0.0,0.0,0.0020026559941470623,0.10400390625,32.28700089454651,523.3065794864164,33.0,,
17408,0.0,500.0,1.0,-0.01137813983950764,0.0009135318996413844,3.373695358633995,0.0,0.0,0.00791649054735899,0.107421875,32.94418978691101,528.408806305394,34.0,,
17920,0.0,500.0,1.0,-0.012273725937120616,0.0009102672029257519,3.4430726170539856,0.0,0.0,0.005136712279636413,0.07568359375,33.60738396644592,533.2161532683286,35.0,,
18432,2.0,500.0,1.0,-0.011299788835458457,0.020866896549705416,3.479899436235428,0.0,0.0,0.0045808840077370405,0.033203125,34.24163794517517,538.2920066356571,36.0,,
18944,1.0,500.0,1.0,-0.013146177865564823,0.006314889338682406,3.488150507211685,0.0,0.0,-0.0009134490974247456,0.02685546875,34.86230278015137,543.3949707643997,37.0,,
19456,1.0,500.0,1.0,-0.010386672045569867,0.0008363651922991266,3.4553712606430054,0.0,0.0,-0.002422129618935287,0.033203125,35.57898473739624,546.8396623344413,38.0,,
19968,0.0,500.0,1.0,-0.010464176826644689,0.0007532386771345045,3.434476137161255,0.0,0.0,0.00848932028748095,0.056640625,36.204487800598145,551.5338349758425,39.0,,
20480,0.0,500.0,1.0,-0.006947732996195555,0.0006839391717221588,3.4606125950813293,0.0,0.0,0.0005519064143300056,0.0380859375,36.84714698791504,555.8096535049766,40.0,,
20992,0.0,500.0,1.0,-0.009446694515645504,0.0021639589831465855,3.36745947599411,0.0,0.0,0.0043185497634112835,0.06298828125,37.48119807243347,560.067475949738,41.0,,
21504,4.0,500.0,2.0,-0.0118886076961644,0.116601278539747,3.426509067416191,0.0,0.0,0.0020963537972420454,0.08740234375,38.15841293334961,563.5454503194492,42.0,,
22016,0.0,500.0,1.0,-0.009617724921554327,0.001068883748303051,3.4451889246702194,0.0,0.0,0.001239101868122816,0.015625,38.938371896743774,565.4062799128253,43.0,,
22528,0.0,500.0,1.0,-0.01554270030464977,0.0015043680868984666,3.4829405695199966,0.0,0.0,-0.0004402940394356847,0.095703125,39.60931873321533,568.7550485716537,44.0,,
23040,0.0,500.0,1.0,-0.010648652561940253,0.0016080984714790247,3.36202035844326,0.0,0.0,0.0066212203237228096,0.05078125,40.25298094749451,572.3799693258269,45.0,,
23552,0.0,500.0,1.0,-0.012471258407458663,0.0009666851547081023,3.489700809121132,0.0,0.0,0.006302948691882193,0.04150390625,40.883466958999634,576.076388619863,46.0,,
24064,0.0,500.0,1.0,-0.015228209318593144,0.0018230155292258132,3.45749893784523,0.0,0.0,0.0048837969079613686,0.0947265625,41.68835973739624,577.2354717620027,47.0,,
24576,1.5,500.0,1.0,-0.007913950481452048,0.004543368238955736,3.462312951683998,0.0,0.0,0.002382964943535626,0.01806640625,42.593193769454956,576.993595104021,48.0,,
25088,3.0,500.0,1.0,-0.010127548826858401,0.017359322402626276,3.462815046310425,0.0,0.0,0.002756525995209813,0.07958984375,43.37011384963989,578.4628577867638,49.0,,
25600,0.0,500.0,1.0,-0.011152063263580203,0.008694757358171046,3.299154743552208,0.0,0.0,-0.0016725801397114992,0.03173828125,44.08002972602844,580.7618588079961,50.0,0.0,500.0
26112,0.0,500.0,1.0,-0.012597267050296068,0.0023769502440700307,3.3598107397556305,0.0,0.0,0.009275431104470044,0.07861328125,51.92682695388794,502.86145970729115,51.0,,
26624,0.5,500.0,1.0,-0.010368605027906597,0.0006594934675376862,3.4283964186906815,0.0,0.0,0.003913901979103684,0.05224609375,53.55690002441406,497.1161510069361,52.0,,
27136,2.0,500.0,1.0,-0.008868793374858797,0.017044444277416915,3.3121568709611893,0.0,0.0,0.008125346503220499,0.04443359375,55.0495810508728,492.93744806019305,53.0,,
27648,0.0,500.0,1.0,-0.010789615102112293,0.0009006344735098537,3.4857293367385864,0.0,0.0,0.00851255952147767,0.0400390625,56.63786482810974,488.1539952805233,54.0,,
28160,0.0,500.0,1.0,-0.012533006141893566,0.0008405526568822097,3.185903236269951,0.0,0.0,0.011183805880136788,0.07080078125,57.36276698112488,490.91076811664266,55.0,,
28672,0.0,500.0,1.0,-0.00889582181116566,0.0007377087695203954,3.192533850669861,0.0,0.0,0.011327961925417185,0.08642578125,58.00669884681702,494.2877386578483,56.0,,
29184,0.0,500.0,1.0,-0.007634757203049958,0.000383234470973548,2.6910187751054764,0.0,0.0,-0.0035241415607742965,0.12158203125,58.69238805770874,497.23654064484657,57.0,,
29696,0.0,500.0,1.0,-0.010920779081061482,0.02320026606321335,3.474242180585861,0.0,0.0,0.006983299273997545,0.0693359375,59.323869943618774,500.57422127421876,58.0,,
30208,3.0,500.0,1.0,-0.012528248247690499,0.001939232231961796,3.04304601252079,0.0,0.0,0.007928504201117903,0.14306640625,59.95879292488098,503.81267744742485,59.0,,
30720,1.0,500.0,1.0,-0.01566663198173046,0.004724057522253133,3.4858862906694412,0.0,0.0,0.007159659347962588,0.0888671875,61.64880895614624,498.3064639878544,60.0,,
31232,0.0,500.0,1.0,-0.014884876203723252,0.0008248523881775327,3.442783385515213,0.0,0.0,0.0029223902383819222,0.04345703125,62.995290994644165,495.7830896067348,61.0,,
31744,0.0,500.0,1.0,-0.007940382463857532,0.08855161024257541,3.471042424440384,0.0,0.0,-0.0020464775152504444,0.01123046875,64.50080609321594,492.14888809488485,62.0,,
32256,5.0,500.0,1.0,-0.015800987370312214,0.0016955120190687012,3.203928127884865,0.0,0.0,0.010741231555584818,0.1142578125,69.69647669792175,462.80675190804624,63.0,,
32768,3.0,500.0,1.0,-0.012568000587634742,0.027963422588072717,3.5216676741838455,0.0,0.0,0.01249187218490988,0.07763671875,73.05869793891907,448.51606892030543,64.0,,
33280,0.0,500.0,1.0,-0.01011027442291379,0.002534066457883455,3.4575353264808655,0.0,0.0,0.006603923160582781,0.05078125,74.67629885673523,445.65679485330304,65.0,,
33792,5.0,500.0,1.0,-0.008995773387141526,0.08642978058196604,3.240475744009018,0.0,0.0,0.002108707034494728,0.0732421875,76.40015888214111,442.3027451046183,66.0,,
34304,2.0,500.0,1.0,-0.007055404828861356,0.06214519985951483,3.323812887072563,0.0,0.0,0.004820375237613916,0.0419921875,77.21903777122498,444.2427798910374,67.0,,
34816,4.0,500.0,1.0,-0.00821345712756738,0.004987996362615377,3.360396459698677,0.0,0.0,0.0041148680611513555,0.05322265625,79.58421969413757,437.47366166065024,68.0,,
35328,0.0,500.0,1.0,-0.015796323772519827,0.0012238875897310209,3.325703650712967,0.0,0.0,0.009339392010588199,0.0888671875,80.66768980026245,437.9448585607699,69.0,,
35840,0.0,500.0,1.0,-0.012560484639834613,0.001197116096591344,3.219398707151413,0.0,0.0,0.008309995289891958,0.0576171875,82.25388884544373,435.7240794698946,70.0,,
36352,0.0,500.0,1.0,-0.01029486721381545,0.0006116983786341734,3.1860094219446182,0.0,0.0,0.0031742449500598013,0.03564453125,83.05934405326843,437.6629795762218,71.0,,
36864,0.0,500.0,1.0,-0.012653730111196637,0.013291094161104411,3.1393875181674957,0.0,0.0,0.012944091984536499,0.1064453125,84.09335088729858,438.3699735001037,72.0,,
37376,1.5,500.0,1.0,-0.007195800018962473,0.0015400229603983462,3.197480022907257,0.0,0.0,-0.001987507741432637,0.07666015625,85.18673396110535,438.7537620243215,73.0,,
37888,0.0,500.0,1.0,-0.00585970189422369,0.0008191706183424685,3.143799677491188,0.0,0.0,0.010774022724945098,0.0517578125,85.92788600921631,440.92787289025443,74.0,,
38400,0.0,500.0,1.0,-0.011219327338039875,0.0004584200014505768,3.1974269449710846,0.0,0.0,0.00866633071564138,0.06591796875,86.59202980995178,443.45882738028615,75.0,,
38912,0.0,500.0,1.0,-0.011611945694312453,0.0061234664026414976,3.1860555559396744,0.0,0.0,0.005818825855385512,0.017578125,87.25160789489746,445.9745893379187,76.0,,
39424,1.5,500.0,1.0,-0.007647672027815133,0.0008891960733308224,2.8450097888708115,0.0,0.0,0.0016305716126225889,0.0244140625,87.95214200019836,448.2437733001555,77.0,,
39936,0.0,500.0,1.0,-0.01088557904586196,0.00036760152943315916,3.1388471126556396,0.0,0.0,0.007438872940838337,0.033203125,88.62967705726624,450.5939920574931,78.0,,
40448,0.0,500.0,1.0,-0.010630883043631911,0.0005931196901656222,3.309643879532814,0.0,0.0,0.004821167793124914,0.0556640625,89.30740904808044,452.9075519168181,79.0,,
40960,0.0,500.0,1.0,-0.015217181178741157,0.043580991798080504,3.2713437974452972,0.0,0.0,0.008211288310121745,0.052734375,89.95325684547424,455.3476042603208,80.0,,
41472,3.5,500.0,1.0,-0.01127445639576763,0.0005801462175440975,3.3156013041734695,0.0,0.0,0.0066450697486288846,0.03125,90.60880613327026,457.7038564993527,81.0,,
41984,0.0,500.0,1.0,-0.011235086130909622,0.0008201621312764473,3.0570957511663437,0.0,0.0,0.00499171280534938,0.080078125,91.66459488868713,458.017624481767,82.0,,
42496,0.0,500.0,1.0,-0.012363666552118957,0.000450642130090273,3.297576352953911,0.0,0.0,0.0011848947615362704,0.06787109375,92.66846585273743,458.5810243964956,83.0,,
43008,0.0,500.0,1.0,-0.007634202833287418,0.002267168390972074,3.229250267148018,0.0,0.0,0.0017388976411893964,0.0419921875,93.42031979560852,460.370935296474,84.0,,
43520,0.5,500.0,1.0,-0.009348240913823247,0.000305119874610682,3.2879442870616913,0.0,0.0,0.003231394977774471,0.06640625,94.30793285369873,461.46701219199883,85.0,,
44032,0.0,500.0,1.0,-0.011844263761304319,0.09197869850322604,3.2991520911455154,0.0,0.0,0.0033389424206689,0.044921875,95.08607292175293,463.07517649019195,86.0,,
44544,5.0,500.0,1.0,-0.013207762269303203,0.0005090360609756317,3.130235970020294,0.0,0.0,0.008370251976884902,0.10693359375,95.85905385017395,464.68224138349524,87.0,,
45056,0.0,500.0,1.0,-0.014122194144874811,0.0003446874616201967,3.0308120399713516,0.0,0.0,0.009637758776079863,0.123046875,96.49903082847595,466.9062436501114,88.0,,
45568,0.0,500.0,1.0,-0.006870736600831151,0.010247402067761868,3.269465520977974,0.0,0.0,0.004325580201111734,0.0224609375,97.13920974731445,469.0999661057032,89.0,,
46080,1.5,500.0,1.0,-0.008258819609181955,0.0019332785850565415,3.3719840049743652,0.0,0.0,0.0018911687657237053,0.02490234375,97.80619788169861,471.1357868724845,90.0,,
46592,0.5,500.0,1.0,-0.011481515946798027,0.04049005953129381,3.155417427420616,0.0,0.0,0.009558672609273344,0.04931640625,98.38722610473633,473.55741029228057,91.0,,
47104,1.75,500.0,2.0,-0.00956323673017323,0.0006613868154090596,3.073628842830658,0.0,0.0,0.0009845505701377988,0.1044921875,99.0063099861145,475.76765568382734,92.0,,
47616,0.0,500.0,1.0,-0.014497538562864065,0.0004948372570652282,3.041396826505661,0.0,0.0,0.009389369166456163,0.111328125,99.6370620727539,477.8944602484496,93.0,,
48128,2.5,500.0,1.0,-0.009957034199032933,0.018537907977588475,3.146252304315567,0.0,0.0,-0.004219436144921929,0.04150390625,100.30556583404541,479.8138527988298,94.0,,
48640,0.5,500.0,1.0,-0.011150955338962376,0.0007505165012844373,3.165918067097664,0.0,0.0,0.007752567995339632,0.0634765625,101.1838629245758,480.7090636207188,95.0,,
49152,0.5,500.0,1.0,-0.013329367386177182,0.05139442684594542,3.2307049334049225,0.0,0.0,0.004458508687093854,0.0576171875,102.02077794075012,481.78421094324193,96.0,,
49664,5.0,500.0,1.0,-0.004641881794668734,0.00788571426528506,3.0685801655054092,0.0,0.0,0.005914391367696226,0.0458984375,102.85649681091309,482.8474772118687,97.0,,
50176,1.5,500.0,1.0,-0.0051303349900990725,0.012288004974834621,3.113248333334923,0.0,0.0,0.0004197442322038114,0.02197265625,103.68532395362854,483.9257677628547,98.0,,
50688,0.0,500.0,1.0,-0.011739118956029415,0.0007633396489836741,3.1931976824998856,0.0,0.0,0.002616718818899244,0.0380859375,104.70188593864441,484.11735419649756,99.0,,
51200,5.0,500.0,1.0,-0.012108590570278466,0.09044284583069384,3.232723131775856,0.0,0.0,0.00641067634569481,0.05859375,105.44756984710693,485.5493594991059,100.0,12.5,500.0
51712,2.0,500.0,1.0,-0.009809158742427826,0.01969489033217542,3.0214545875787735,0.0,0.0,0.005433310521766543,0.05908203125,112.14081287384033,461.1345207402463,101.0,,
52224,4.0,500.0,1.0,-0.008197241462767124,0.0553681596647948,2.9517146944999695,0.0,0.0,0.009614018257707357,0.1181640625,112.95328092575073,462.3504476539215,102.0,,
52736,0.0,500.0,1.0,-0.013553555123507977,0.0020533691385935526,3.1340582221746445,0.0,0.0,0.011960418487433344,0.12060546875,114.06390190124512,462.337331276446,103.0,,
53248,0.0,500.0,1.0,-0.009958544804248959,0.0010981023333442863,3.097849279642105,0.0,0.0,0.00536765344440937,0.06884765625,115.0696349143982,462.74588460814954,104.0,,
53760,2.5,500.0,1.0,-0.011025620740838349,0.02981646073749289,3.157516211271286,0.0,0.0,0.0038443668163381517,0.041015625,115.78852391242981,464.29471750290537,105.0,,
54272,0.0,500.0,1.0,-0.013883204490412027,0.001182168343802914,3.2644666731357574,0.0,0.0,0.0026522991247475147,0.0439453125,116.48541784286499,465.9123949163418,106.0,,
54784,0.5,500.0,1.0,-0.008682861807756126,0.037845800281502306,3.2040009200572968,0.0,0.0,0.003536662203259766,0.009765625,117.18563985824585,467.49755402001233,107.0,,
55296,3.0,500.0,1.0,-0.01503027486614883,0.0013555346231441945,3.191832259297371,0.0,0.0,0.007866183528676629,0.07373046875,117.86299896240234,469.154870373179,108.0,,
55808,0.0,500.0,1.0,-0.011802016757428646,0.001191510891658254,2.997556060552597,0.0,0.0,0.009088880673516542,0.099609375,118.54523992538452,470.7738584453245,109.0,,
56320,0.0,500.0,1.0,-0.007467191084288061,0.0005544094019569457,3.0650264620780945,0.0,0.0,0.0022574160248041153,0.0615234375,119.19622683525085,472.49817796534506,110.0,,
56832,0.0,500.0,1.0,-0.016853219422046095,0.0006461167286033742,3.1616779416799545,0.0,0.0,0.004200968600343913,0.05908203125,119.90797877311707,473.96345582252053,111.0,,
57344,18.0,500.0,1.0,-0.009461093926802278,0.6800909675657749,3.0953179448843002,0.0,0.0,-0.0008676458965055645,0.02734375,120.58243083953857,475.558500527401,112.0,,
57856,1.0,500.0,1.0,-0.007543999468907714,0.06623326288536191,2.8362541496753693,0.0,0.0,0.005150125361979008,0.0576171875,121.2510278224945,477.1588417765688,113.0,,
58368,16.0,500.0,1.0,-0.007918192422948778,0.23239374533295631,2.938658207654953,0.0,0.0,0.00468589854426682,0.099609375,121.9263207912445,478.71533907706817,114.0,,
58880,0.0,500.0,1.0,-0.007215823512524366,0.10784693784080446,3.114835634827614,0.0,0.0,0.006565440678969026,0.06298828125,122.62641096115112,480.1575740372405,115.0,,
59392,8.5,500.0,1.0,-0.011506091628689319,0.0355100124143064,2.8981515169143677,0.0,0.0,0.013682870543561876,0.1142578125,123.42451977729797,481.20098103006137,116.0,,
59904,0.0,500.0,1.0,-0.012328061857260764,0.003845723214908503,2.927782282233238,0.0,0.0,0.011059230077080429,0.1357421875,124.34938383102417,481.7394196452338,117.0,,
60416,0.0,500.0,1.0,-0.011864879517816007,0.0061063233006279916,2.714737594127655,0.0,0.0,0.015929520246572793,0.12890625,125.411465883255,481.7422360427634,118.0,,
60928,0.0,500.0,1.0,-0.009708168799988925,0.00093117865617387,2.924307271838188,0.0,0.0,0.012208086322061718,0.041015625,126.72344899177551,480.7949948075852,119.0,,
61440,15.5,500.0,1.0,-0.01027504273224622,0.5543985459953547,2.8459853380918503,0.0,0.0,0.01877183874603361,0.15283203125,127.52060675621033,481.80448292140704,120.0,,
61952,3.5,500.0,1.0,-0.010594857390969992,0.0034058586752507836,2.9050849229097366,0.0,0.0,0.011358053423464298,0.130859375,128.3343379497528,482.7390781745123,121.0,,
62464,2.0,500.0,1.0,-0.011863774328958243,0.02672377845738083,3.107291430234909,0.0,0.0,0.01930542371701449,0.14111328125,130.19153094291687,479.78543264375355,122.0,,
62976,0.5,500.0,1.0,-0.013725186930969357,0.009656507725594565,2.990048348903656,0.0,0.0,0.009169855620712042,0.13427734375,131.03421592712402,480.6072944720387,123.0,,
63488,2.0,500.0,1.0,-0.009229228715412319,0.12362740328535438,3.091004639863968,0.0,0.0,0.015367380750831217,0.126953125,131.95031189918518,481.1508141678902,124.0,,
64000,21.5,500.0,1.0,-0.009714882937259972,0.290167192928493,3.006857231259346,0.0,0.0,0.02165644825436175,0.138671875,132.59387683868408,482.6768892040427,125.0,,
64512,2.0,500.0,1.0,-0.01114219572627917,0.0050424208893673494,3.0491929799318314,0.0,0.0,0.005763592256698757,0.05419921875,133.27853393554688,484.03893781723184,126.0,,
65024,0.0,500.0,1.0,-0.004547919903416187,0.003828487329883501,2.972960501909256,0.0,0.0,0.01191730611026287,0.0185546875,134.44688200950623,483.640818054839,127.0,,
65536,0.0,500.0,1.0,-0.008159665099810809,0.5201145000755787,2.9874346256256104,0.0,0.0,0.006622734712436795,0.04931640625,135.4265639781952,483.92278497556686,128.0,,
66048,19.0,500.0,1.0,-0.010842806776054204,0.8273013047873974,2.948824852705002,0.0,0.0,0.0038298542494885623,0.0400390625,136.54555797576904,483.70669085932974,129.0,,
66560,19.5,500.0,1.0,-0.013145184959284961,0.004940051294397563,3.0147057473659515,0.0,0.0,0.013948732172138989,0.11083984375,137.24372482299805,484.9766361692807,130.0,,
67072,0.0,500.0,1.0,-0.01124476850964129,0.005596191753284074,3.056729793548584,0.0,0.0,0.0037937775487080216,0.0380859375,137.85351395606995,486.5454501317534,131.0,,
67584,0.0,500.0,1.0,-0.009116913890466094,0.09265896119177341,2.8578934371471405,0.0,0.0,0.00997391517739743,0.12255859375,138.45269298553467,488.13785086189023,132.0,,
68096,8.5,500.0,1.0,-0.011260277824476361,0.0118215668189805,2.8849191814661026,0.0,0.0,0.010803031909745187,0.15283203125,139.07077503204346,489.6499640870623,133.0,,
68608,0.0,500.0,1.0,-0.01697193819563836,0.0032829778210725635,2.6864333003759384,0.0,0.0,0.02367289364337921,0.19189453125,139.68837690353394,491.1503843113543,134.0,,
69120,0.0,500.0,1.0,-0.010039937100373209,0.003919920971384272,2.7250478714704514,0.0,0.0,0.006562144903000444,0.0439453125,140.27598309516907,492.74293770663587,135.0,,
69632,0.0,500.0,1.0,-0.006507566897198558,0.13534169923514128,3.0134434401988983,0.0,0.0,0.002521177928429097,0.02294921875,141.05238389968872,493.66056832842844,136.0,,
70144,7.5,500.0,1.0,-0.015889142639935017,0.5342282447963953,2.875775918364525,0.0,0.0,0.0033304140670225024,0.14306640625,141.65525484085083,495.1740059259117,137.0,,
70656,15.5,500.0,1.0,-0.012993129203096032,0.22617130633443594,2.9223200976848602,0.0,0.0,0.027160975500009954,0.1181640625,142.30890798568726,496.49738024204527,138.0,,
71168,9.5,500.0,1.0,-0.012218869174830616,0.0027069272910011932,2.917015463113785,0.0,0.0,0.0004742327146232128,0.11962890625,143.04073786735535,497.5365833612769,139.0,,
71680,0.0,500.0,1.0,-0.007666070247069001,0.2862727055326104,2.925385430455208,0.0,0.0,0.0053868311224505305,0.02978515625,144.07261395454407,497.5268930888944,140.0,,
72192,10.0,500.0,1.0,-0.011120662558823824,0.1087236781604588,2.7835193872451782,0.0,0.0,0.015110711217857897,0.0869140625,145.23076391220093,497.0847639667005,141.0,,
72704,4.0,500.0,2.0,-0.016883789794519544,0.011812750977696851,2.852213680744171,0.0,0.0,0.012246030964888632,0.09521484375,146.64421892166138,495.78497219068083,142.0,,
73216,5.0,500.0,1.0,-0.0131336321355775,0.0883056849706918,2.853474900126457,0.0,0.0,0.017555481055751443,0.16748046875,147.31769108772278,496.9939418640651,143.0,,
73728,0.0,500.0,1.0,-0.006774661596864462,0.010835688532097265,2.824270859360695,0.0,0.0,0.009041667159181088,0.16455078125,148.16227293014526,497.61655610373145,144.0,,
74240,2.5,500.0,1.0,-0.009083303506486118,0.024840054975356907,2.8062019795179367,0.0,0.0,0.011626761755906045,0.20361328125,148.84234595298767,498.78278607251286,145.0,,
74752,0.0,500.0,1.0,-0.012150087859481573,0.0031849958177190274,2.859746977686882,0.0,0.0,0.015703473589383066,0.10205078125,149.51881098747253,499.9504711568574,146.0,,
75264,0.0,500.0,1.0,-0.01264325634110719,0.0034298142782063223,2.8059771806001663,0.0,0.0,0.01280268095433712,0.1201171875,150.16279292106628,501.21603718147975,147.0,,
75776,0.0,500.0,1.0,-0.014324798248708248,0.003068378326133825,2.506551429629326,0.0,0.0,0.006194190646056086,0.1220703125,150.79799580574036,502.500047133355,148.0,,
76288,0.0,500.0,1.0,-0.01160737092141062,0.2934811795130372,2.9104908108711243,0.0,0.0,0.011570822563953698,0.1259765625,151.43715596199036,503.7601209253279,149.0,,
76800,9.5,500.0,1.0,-0.014748477609828115,0.0007787032227497548,2.8110948503017426,0.0,0.0,0.015265594469383359,0.1015625,152.08195972442627,504.99086242156676,150.0,24.95,500.0
77312,14.5,500.0,1.0,-0.012565680895932019,0.38578720949590206,2.6132082790136337,0.0,0.0,0.009473356418311596,0.08837890625,157.42028188705444,491.11841926105586,151.0,,
77824,0.0,500.0,1.0,-0.016520292381756008,0.0035190072667319328,2.4241301715373993,0.0,0.0,0.003405472729355097,0.21630859375,158.00326704978943,492.5467773743968,152.0,,
78336,57.0,500.0,1.0,-0.009569228277541697,2.7348084449768066,2.2472074180841446,0.0,0.0,-0.0029755475115962327,0.0908203125,158.61100697517395,493.88753967283793,153.0,,
78848,3.5,500.0,1.0,-0.007031309884041548,0.0161761567578651,2.5679732114076614,0.0,0.0,0.01977182278642431,0.15380859375,159.23696994781494,495.16139390142894,154.0,,
