step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.009291054564528167,0.06929733959259465,1.603319987654686,0.0,0.0,0.003681309870444238,0.10498046875,1.4221081733703613,360.02887093080454,1.0,,
1024,0.0,500.0,1.0,-0.004376174823846668,0.01735420909244567,1.6019849479198456,0.0,0.0,7.259065750986338e-05,0.0078125,2.928633213043213,349.65115994704473,2.0,,
1536,0.0,500.0,1.0,-0.002288087154738605,0.009413384337676689,1.5515624210238457,0.0,0.0,0.003433148027397692,0.009765625,4.692172050476074,327.35372519943195,3.0,,
2048,0.0,500.0,1.0,-0.005665675853379071,0.024594816146418452,1.5545545369386673,0.0,0.0,0.0017518604872748256,0.103515625,6.336892127990723,323.1868175495315,4.0,,
2560,0.0,500.0,1.0,-0.0065831877291202545,0.011638189214863814,1.5101205632090569,0.0,0.0,0.007416948850732297,0.0810546875,8.440762042999268,303.29015164255856,5.0,,
3072,0.0,500.0,1.0,-0.008715725154615939,0.004850668337894604,1.5240331962704659,0.0,0.0,-0.0005089524784125388,0.037109375,9.477010250091553,324.1528624462892,6.0,,
3584,0.0,500.0,1.0,-0.0038811310660094023,0.0030225152695493307,1.4277832880616188,0.0,0.0,0.007229765848023817,0.033203125,10.685343027114868,335.412722914494,7.0,,
4096,0.0,500.0,1.0,-0.004538780893199146,0.0027244367011007853,1.5378284081816673,0.0,0.0,-0.00019784606411121786,0.01806640625,11.740517139434814,348.87730679614515,8.0,,
4608,0.0,500.0,1.0,-0.010726402164436877,0.005000622448278591,1.4536297097802162,0.0,0.0,0.011768552212743089,0.14013671875,12.777574062347412,360.631836490678,9.0,,
5120,0.0,500.0,1.0,-0.005064936936832964,0.003979538792918902,1.4945308491587639,0.0,0.0,0.005286353756673634,0.01025390625,13.634640216827393,375.5141256812245,10.0,,
5632,0.0,500.0,1.0,-0.004417752148583531,0.011724372627213597,1.450196959078312,0.0,0.0,0.004694807023042813,0.00341796875,14.720216035842896,382.60308043621086,11.0,,
6144,0.0,500.0,1.0,-0.0031081996276043355,0.007354517547355499,1.4014649987220764,0.0,0.0,0.006768068909877911,0.0302734375,15.944964170455933,385.3254190049596,12.0,,
6656,0.0,500.0,1.0,-0.009052386740222573,0.008665478584589437,1.4799142330884933,0.0,0.0,0.0019027821836061776,0.0634765625,16.82254409790039,395.6595364687277,13.0,,
7168,0.0,500.0,1.0,-0.0011120929848402739,0.001210871763760224,1.4338811784982681,0.0,0.0,0.001876575086498633,0.0224609375,17.691627025604248,405.16341372255334,14.0,,
7680,0.0,500.0,1.0,-0.007094945991411805,0.0063311215926660225,1.491044506430626,0.0,0.0,0.011499736545374617,0.21142578125,18.533648252487183,414.3814480222132,15.0,,
8192,0.0,500.0,1.0,-0.005477629019878805,0.0016348767712770496,1.5435590222477913,0.0,0.0,0.005439256026875228,0.044921875,19.695146083831787,415.9400476204138,16.0,,
8704,0.5,500.0,1.0,-0.003200939274393022,0.0005629386796499602,1.5871305093169212,0.0,0.0,0.005652217485476285,0.04443359375,20.619932174682617,422.1158404529996,17.0,,
9216,0.0,500.0,1.0,-0.002624759334139526,0.0014077598389121704,1.5841488689184189,0.0,0.0,0.004423715348821133,0.00390625,21.482705116271973,428.99625303795585,18.0,,
9728,0.0,500.0,1.0,-0.0070546267088502645,0.001119518401537789,1.5928398445248604,0.0,0.0,0.010021800291724503,0.0791015625,22.524134159088135,431.89229522835643,19.0,,
