step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.0031762057915329933,0.029668508446775377,1.608052335679531,0.0,0.0,0.0019880502950400114,0.01025390625,0.36449098587036133,1404.698661552369,1.0,,
1024,0.0,500.0,1.0,-0.002014702185988426,0.0035900864968425594,1.6044660806655884,0.0,0.0,0.0012131832772865891,0.001953125,0.7006769180297852,1461.4438889743342,2.0,,
1536,0.5,500.0,1.0,-0.0016299979761242867,0.01793316417024471,1.5978647097945213,0.0,0.0,0.0007728636264801025,0.0,1.053934097290039,1457.3966284509515,3.0,,
2048,0.0,500.0,1.0,-0.000154480105265975,0.00947055927827023,1.5864107757806778,0.0,0.0,0.001179238548502326,0.0,1.4061110019683838,1456.4995204027634,4.0,,
2560,0.5,500.0,1.0,-0.0035043979878537357,0.0042142375314142555,1.5937374010682106,0.0,0.0,-0.0012898266431875527,0.00244140625,1.8001198768615723,1422.1275110095692,5.0,,
3072,0.0,500.0,1.0,-0.012173357652500272,0.003002328892762307,1.551268957555294,0.0,0.0,0.005533707211725414,0.04638671875,2.139659881591797,1435.7422067074465,6.0,,
3584,0.0,500.0,1.0,-0.0013912008726038039,0.0033968155694310553,1.5660405680537224,0.0,0.0,-0.00250107457395643,0.00048828125,2.490485906600952,1439.0766036863427,7.0,,
4096,0.0,500.0,1.0,-0.004843975882977247,0.0020283375270082615,1.5535259991884232,0.0,0.0,0.0013000781182199717,0.0009765625,2.837770938873291,1443.386407229287,8.0,,
4608,0.0,500.0,1.0,-0.0033475162636023015,0.0011013897328666644,1.5515269711613655,0.0,0.0,0.0024549810914322734,0.00048828125,3.1888580322265625,1445.0314041677632,9.0,,
5120,0.0,500.0,1.0,-0.005512117291800678,0.004567028001474682,1.5440933108329773,0.0,0.0,0.003576996619813144,0.01806640625,3.5406508445739746,1446.0618187885902,10.0,,
5632,0.5,500.0,1.0,-0.0033840336836874485,0.001007624337944435,1.5667491778731346,0.0,0.0,0.0005913937347941101,0.0,3.888317823410034,1448.4412683788194,11.0,,
6144,2.0,500.0,1.0,-0.0060709535027854145,0.0186773186433129,1.5519581586122513,0.0,0.0,0.004215069842757657,0.07275390625,4.238286972045898,1449.642282488998,12.0,,
6656,0.0,500.0,1.0,-0.0016059253830462694,0.002003827874432318,1.5765013322234154,0.0,0.0,0.00015348894521594048,0.0,4.5750648975372314,1454.8427506641362,13.0,,
7168,0.0,500.0,1.0,-0.0007735005347058177,0.001140245109127136,1.574576087296009,0.0,0.0,0.0039028755272738636,0.037109375,4.926883935928345,1454.8749459529079,14.0,,
7680,1.5,500.0,1.0,-0.0038327560760080814,0.010002611816162243,1.5781958848237991,0.0,0.0,0.0016783612663857639,0.033203125,5.270685911178589,1457.1158535004904,15.0,,
8192,0.0,500.0,1.0,-0.004947310429997742,0.0015695485926698893,1.5546600818634033,0.0,0.0,0.003716129169333726,0.0380859375,5.615048885345459,1458.9365412970928,16.0,,
8704,1.0,500.0,1.0,-0.001986950170248747,0.008110356226097792,1.5528666973114014,0.0,0.0,0.0049127586535178125,0.0068359375,5.937533855438232,1465.9284834271623,17.0,,
9216,0.0,500.0,1.0,-0.0051212331163696945,0.0013611357571789995,1.561674602329731,0.0,0.0,0.002555906306952238,0.02685546875,6.270758867263794,1469.6785819833865,18.0,,
9728,0.0,500.0,1.0,-0.007514355820603669,0.000628843958111247,1.5582366734743118,0.0,0.0,-0.0014815470785833895,0.03466796875,6.624476909637451,1468.493306369212,19.0,,
10240,0.0,500.0,1.0,-0.0030534600373357534,0.0018363500457780901,1.5608250498771667,0.0,0.0,0.0006541827460750937,0.0029296875,6.968663930892944,1469.4351889470263,20.0,,
10752,0.0,500.0,1.0,-0.005487048765644431,0.0010100007930304855,1.544028326869011,0.0,0.0,-0.0004936248296871781,0.02294921875,7.303979873657227,1472.0741549108748,21.0,,
11264,0.0,500.0,1.0,-0.0028271625051274896,0.00025829185233305907,1.4770692139863968,0.0,0.0,0.0021485880424734205,0.0556640625,7.655792713165283,1471.3042034993794,22.0,,
11776,0.0,500.0,1.0,-0.008380503160879016,0.0004263109203748172,1.4807145297527313,0.0,0.0,0.012994650984182954,0.125,8.013672828674316,1469.4884919513338,23.0,,
12288,0.0,500.0,1.0,-0.0034951052512042224,0.0006112883984314976,1.5076314955949783,0.0,0.0,0.0024150428944267333,0.013671875,8.351994037628174,1471.2654181311636,24.0,,
12800,0.0,500.0,1.0,-0.0028916567098349333,0.0006219650967977941,1.5590405687689781,0.0,0.0,-0.0004973493050783873,0.0,8.689239025115967,1473.0864190755958,25.0,0.0,500.0
13312,1.0,500.0,1.0,-0.002666367043275386,0.012380555650452152,1.459458202123642,0.0,0.0,0.0070028979098424315,0.05078125,16.986587047576904,783.6771426016932,26.0,,
13824,0.0,500.0,1.0,-0.0029415152966976166,0.0019269280819571577,1.5722086727619171,0.0,0.0,0.0026977371890097857,0.00341796875,17.318948984146118,798.2008615334904,27.0,,
14336,0.0,500.0,1.0,-0.002516229054890573,0.0010976732282870216,1.5546569526195526,0.0,0.0,-0.0025725183077156544,0.00439453125,17.681006908416748,810.8135511883991,28.0,,
14848,0.0,500.0,1.0,-0.01100124855292961,0.011057802097639069,1.5857070907950401,0.0,0.0,0.011798975814599544,0.06591796875,18.038492918014526,823.128632058376,29.0,,
15360,2.5,500.0,1.0,-0.007241056766360998,0.0031352205078292172,1.5678510516881943,0.0,0.0,-0.0030064141610637307,0.02734375,18.373514890670776,835.9859336331504,30.0,,
15872,1.0,500.0,1.0,-0.004991121822968125,0.00370302426017588,1.581189289689064,0.0,0.0,-0.002231641032267362,0.0068359375,18.71287488937378,848.1860801096368,31.0,,
16384,1.0,500.0,1.0,-0.004190027015283704,0.0017722491575113963,1.4968605488538742,0.0,0.0,0.005730176228098571,0.048828125,19.07282781600952,859.0231169731135,32.0,,
16896,0.0,500.0,1.0,-0.003592125023715198,0.0007247463800013065,1.531420961022377,0.0,0.0,0.0008692173578310758,0.00634765625,19.424505949020386,869.8290728394097,33.0,,
17408,3.0,500.0,1.0,-0.004163690784480423,0.028750890400260687,1.5398357957601547,0.0,0.0,-0.00015103467740118504,0.0361328125,19.769798755645752,880.535012781995,34.0,,
17920,0.0,500.0,1.0,-0.005549891735427082,0.0007269559628184652,1.5523937866091728,0.0,0.0,0.0005251013208180666,0.02099609375,20.252267837524414,884.8391767166405,35.0,,
18432,0.0,500.0,1.0,-0.004577337589580566,0.0008724200761207612,1.5878723189234734,0.0,0.0,0.0017788521945476532,0.00048828125,20.59028697013855,895.1793642668193,36.0,,
18944,0.0,500.0,1.0,-0.006602625478990376,0.002138613159331726,1.5792575106024742,0.0,0.0,0.002091006434056908,0.01904296875,20.955636978149414,904.0049710611536,37.0,,
19456,0.0,500.0,1.0,-0.009450056473724544,0.03558210760820657,1.5742729008197784,0.0,0.0,-0.0037041117320768535,0.068359375,21.29705286026001,913.5536324044447,38.0,,
19968,6.0,500.0,1.0,-0.010845298646017909,0.013392046559602022,1.5682309344410896,0.0,0.0,0.008692813047673553,0.083984375,21.63415789604187,922.9848508988323,39.0,,
20480,0.0,500.0,1.0,-0.005195409408770502,0.0035726529386010952,1.5798315107822418,0.0,0.0,0.006985622574575245,0.00439453125,21.985216856002808,931.5350462148466,40.0,,
20992,0.0,500.0,1.0,-0.007094843313097954,0.0007306832030735677,1.5818998217582703,0.0,0.0,0.0022986288531683385,0.0361328125,22.342341899871826,939.5613089297692,41.0,,
21504,0.0,500.0,1.0,-0.006655734381638467,0.0005854020382685121,1.4870571866631508,0.0,0.0,-0.0005647291836794466,0.01904296875,22.698940753936768,947.356981680763,42.0,,
22016,1.5,500.0,1.0,0.0005745294038206339,0.006231204170035198,1.427303984761238,0.0,0.0,-0.0016722175350878388,0.0,23.060837984085083,954.6921068173605,43.0,,
22528,0.0,500.0,1.0,-0.008976706129033118,0.0009354301146231592,1.4195416867733002,0.0,0.0,0.0035127641749568284,0.060546875,23.407606840133667,962.4221798434545,44.0,,
23040,0.0,500.0,1.0,-7.724517490714788e-05,0.003435697166423779,1.5023518204689026,0.0,0.0,0.0006407045002561063,0.00146484375,23.744826078414917,970.3166459890125,45.0,,
23552,1.0,500.0,1.0,-0.004473076085560024,0.0009631674165575532,1.52565947920084,0.0,0.0,0.004903031192952767,0.01025390625,24.089054822921753,977.7054422903001,46.0,,
24064,0.0,500.0,1.0,-0.008812733460217714,0.00129336549071013,1.5322689339518547,0.0,0.0,0.007270421658176929,0.029296875,24.44108486175537,984.5716806807777,47.0,,
24576,0.5,500.0,1.0,-0.004828179313335568,0.001719499494356569,1.5513155162334442,0.0,0.0,0.003299043281003833,0.0244140625,24.79215097427368,991.2814755565995,48.0,,
25088,0.0,500.0,1.0,-0.004494181834161282,0.000683156997183687,1.5749381184577942,0.0,0.0,0.0008548530167900026,0.0068359375,25.13879084587097,997.9795827817504,49.0,,
25600,0.0,500.0,1.0,-0.005099576897919178,0.0003594612826418597,1.5158017873764038,0.0,0.0,0.0028882389015052468,0.00439453125,25.491523027420044,1004.2554135530966,50.0,0.0,500.0
26112,0.0,500.0,1.0,-0.004142487188801169,0.0010321819900127593,1.4824562892317772,0.0,0.0,0.0027073067612946033,0.0166015625,33.81539487838745,772.1926682775203,51.0,,
26624,0.0,500.0,1.0,-0.013780142995528877,0.0014876679379085544,1.5408105105161667,0.0,0.0,0.007555210264399648,0.08935546875,34.17405581474304,779.0705365593196,52.0,,
27136,0.0,500.0,1.0,-0.008465004502795637,0.001548854972497793,1.4978336840867996,0.0,0.0,0.0067941403249278665,0.0732421875,34.50688672065735,786.3937485775901,53.0,,
27648,0.0,500.0,1.0,-0.007597730436827987,0.0008812600754026789,1.4946129247546196,0.0,0.0,0.007937682647025213,0.044921875,34.870375871658325,792.8793226020695,54.0,,
28160,0.0,500.0,1.0,-0.005440778564661741,0.00044362066000758205,1.371128112077713,0.0,0.0,0.01060332590714097,0.05078125,35.219297885894775,799.5616520020973,55.0,,
28672,0.0,500.0,1.0,-0.004793369676917791,0.0005780238279839978,1.447872817516327,0.0,0.0,0.0025588742864783853,0.02001953125,35.57376790046692,805.987155485536,56.0,,
29184,0.0,500.0,1.0,-0.011263081571087241,0.0006113059771450935,1.4597081020474434,0.0,0.0,0.010313268256140873,0.08984375,35.921066999435425,812.4480266819103,57.0,,
29696,0.0,500.0,1.0,-0.006189253646880388,0.0003350963452248834,1.4349820837378502,0.0,0.0,0.009153481747489423,0.0771484375,36.25628590583801,819.0579718265717,58.0,,
30208,0.0,500.0,1.0,-0.006668232847005129,0.00044859318040835205,1.4331507310271263,0.0,0.0,0.0012647204857785255,0.0234375,36.596874952316284,825.4256692507041,59.0,,
30720,0.0,500.0,1.0,-0.00460666004801169,0.000771223005358479,1.4987728968262672,0.0,0.0,0.0014732630515936762,0.0146484375,36.94136905670166,831.5880213548008,60.0,,
31232,1.5,500.0,1.0,-0.0047204302391037345,0.008270648118923418,1.4598216637969017,0.0,0.0,0.006073506287066266,0.0654296875,37.27947783470154,837.7799747754982,61.0,,
31744,0.0,500.0,1.0,-0.0029613463557325304,0.0005820252517878544,1.3795466274023056,0.0,0.0,-0.00045396891073323786,0.0009765625,37.61832809448242,843.8439879696826,62.0,,
32256,0.0,500.0,1.0,-0.004875830956734717,0.0007618930521857692,1.4248670563101768,0.0,0.0,-0.0028126770921517164,0.0048828125,37.95459794998169,849.8575071855178,63.0,,
32768,0.0,500.0,1.0,-0.005297141091432422,0.0011391926891519688,1.487498715519905,0.0,0.0,0.005137648608069867,0.033203125,38.299031019210815,855.5830037465844,64.0,,
33280,0.0,500.0,1.0,-0.009938550181686878,0.0004207019292152836,1.5257286429405212,0.0,0.0,0.0061292743775993586,0.03076171875,38.644887924194336,861.1747060900246,65.0,,
33792,0.0,500.0,1.0,-0.007284961175173521,0.0004405117133501335,1.515443131327629,0.0,0.0,-0.0056092187005560845,0.01513671875,38.99697685241699,866.5287088249152,66.0,,
