step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.010625164839439094,0.22220142651349306,3.6852469444274902,0.011694564949721098,0.21337890625,0.20461320877075195,2502.2822479346546,1.0,,
1024,0.0,500.0,1.0,-0.010780323995277286,0.10978481965139508,3.6862333714962006,0.0037574097514152527,0.0517578125,0.3992488384246826,2564.8164789668517,2.0,,
1536,0.0,500.0,1.0,-0.008876660955138505,0.07060310197994113,3.681506410241127,0.00044160569086670876,0.04736328125,0.624222993850708,2460.6591156226405,3.0,,
2048,0.0,500.0,1.0,-0.018535365583375096,0.049524249508976936,3.6818169206380844,0.01314925542101264,0.103515625,0.8103921413421631,2527.171594492666,4.0,,
2560,0.0,500.0,1.0,-0.0163627389119938,0.02739959943573922,3.6753618717193604,0.006680456455796957,0.14599609375,1.006986141204834,2542.239555488841,5.0,,
3072,0.0,500.0,1.0,-0.014935608429368585,0.02825631678570062,3.6785857677459717,0.002226755488663912,0.07421875,1.1952309608459473,2570.214544832184,6.0,,
3584,0.5,500.0,1.0,-0.012378685059957206,0.022416927793528885,3.6743158102035522,-0.0011059348471462727,0.095703125,1.3916490077972412,2575.362020106565,7.0,,
4096,0.0,500.0,1.0,-0.014177502365782857,0.02228033891879022,3.6617130041122437,0.018479296006262302,0.13671875,1.580488920211792,2591.603109404348,8.0,,
4608,0.0,500.0,1.0,-0.01469988760072738,0.030954167246818542,3.666093334555626,0.0027739801444113255,0.10400390625,1.7707929611206055,2602.224032494422,9.0,,
5120,0.0,500.0,1.0,-0.010710610542446375,0.01676199075882323,3.6646664142608643,0.0010206145234405994,0.06982421875,1.9690601825714111,2600.225247210957,10.0,,
5632,4.0,500.0,1.0,-0.014201447775121778,0.01650033931946382,3.6625831723213196,0.01289293635636568,0.09423828125,2.1635489463806152,2603.130384187393,11.0,,
6144,0.0,500.0,1.0,-0.013801415218040347,0.0033732859665178694,3.657371386885643,-0.0007170764729380608,0.09521484375,2.3597729206085205,2603.640352994487,12.0,,
6656,0.0,500.0,1.0,-0.010867504286579788,0.0056354877015110105,3.6582443565130234,0.007361891213804483,0.05712890625,2.5589029788970947,2601.114639707357,13.0,,
7168,0.0,500.0,1.0,-0.013198146829381585,0.007750834192847833,3.649034395813942,0.0024280152283608913,0.09326171875,2.750073194503784,2606.476080100615,14.0,,
7680,0.0,500.0,1.0,-0.011711572908097878,0.011128836224088445,3.6452633142471313,0.009365983307361603,0.06298828125,2.94999098777771,2603.39778386425,15.0,,
