step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.5,500.0,1.0,-0.01907995145302266,0.08840693486854434,3.681965932250023,0.0,0.0,0.02572006732225418,0.24755859375,0.4033489227294922,1269.3724245877686,1.0,,
1024,0.0,500.0,1.0,-0.011529692565090954,0.05942175048403442,3.6793172508478165,0.0,0.0,0.021496421191841364,0.17236328125,0.7784690856933594,1315.4022668581033,2.0,,
1536,0.0,500.0,1.0,-0.00869042141130194,0.0559961493127048,3.681935355067253,0.0,0.0,0.0005514100193977356,0.02783203125,1.1454219818115234,1340.990503404487,3.0,,
2048,0.0,500.0,1.0,-0.009206100832670927,0.030666905804537237,3.676809713244438,0.0,0.0,0.010335275437682867,0.06787109375,1.5112130641937256,1355.2026835426184,4.0,,
2560,0.0,500.0,1.0,-0.00754837691783905,0.022344940662151203,3.6813931316137314,0.0,0.0,0.008869763696566224,0.0400390625,1.936457872390747,1322.0013905282788,5.0,,
3072,0.0,500.0,1.0,-0.010125604225322604,0.008678338781464845,3.6791157871484756,0.0,0.0,0.006453064037486911,0.044921875,2.3144330978393555,1327.3228778433358,6.0,,
3584,0.0,500.0,1.0,-0.012705023284070194,0.005604200501693413,3.6706706434488297,0.0,0.0,0.004253199091181159,0.0693359375,2.7148940563201904,1320.125178239113,7.0,,
4096,0.0,500.0,1.0,-0.00882865465246141,0.0056091221631504595,3.6557057797908783,0.0,0.0,0.012922466965392232,0.08837890625,3.149729013442993,1300.4293329738327,8.0,,
4608,0.0,500.0,1.0,-0.010746723331976682,0.005068249025498517,3.6592354476451874,0.0,0.0,0.0024098437279462814,0.068359375,3.544398069381714,1300.079706003175,9.0,,
5120,0.0,500.0,1.0,-0.016992167569696903,0.0066067748120985925,3.6453231126070023,0.0,0.0,0.014518682844936848,0.17041015625,3.936790943145752,1300.5516609700355,10.0,,
5632,0.0,500.0,1.0,-0.012396178557537496,0.021145509381312877,3.638010174036026,0.0,0.0,0.007043179357424378,0.0830078125,4.330754995346069,1300.4660864104017,11.0,,
6144,1.5,500.0,1.0,-0.00941756839165464,0.004197758680675179,3.641879513859749,0.0,0.0,0.0017416467890143394,0.0537109375,4.727097034454346,1299.7406135770616,12.0,,
6656,0.0,500.0,1.0,-0.008738396834814921,0.006160779332276434,3.6246672868728638,0.0,0.0,0.005047972546890378,0.1298828125,5.127278089523315,1298.1546707209732,13.0,,
7168,0.0,500.0,1.0,-0.010764438658952713,0.01229722157586366,3.6231038868427277,0.0,0.0,0.0022178355138748884,0.11572265625,5.512120008468628,1300.4071008953608,14.0,,
7680,0.0,500.0,1.0,-0.010540935676544905,0.011051179491914809,3.6041994392871857,0.0,0.0,0.005904359510168433,0.146484375,5.882583141326904,1305.5489086156224,15.0,,
8192,1.5,500.0,1.0,-0.009234921424649656,0.0018705143811530434,3.6008887737989426,0.0,0.0,0.007634164299815893,0.04345703125,6.274132966995239,1305.6784169372252,16.0,,
8704,0.0,500.0,1.0,-0.010375802754424512,0.001870794436399592,3.6271843314170837,0.0,0.0,-0.000910796457901597,0.048828125,6.660140037536621,1306.8794276012459,17.0,,
9216,0.0,500.0,1.0,-0.01588369393721223,0.0025841563401627354,3.5821215957403183,0.0,0.0,0.00980406766757369,0.13525390625,7.0414910316467285,1308.8137098492816,18.0,,
9728,0.0,500.0,1.0,-0.011435809545218945,0.0018359019268245902,3.627680614590645,0.0,0.0,0.002053748583421111,0.03857421875,7.420564889907837,1310.9514092694392,19.0,,
10240,0.0,500.0,1.0,-0.01071476680226624,0.0023311969416681677,3.54978384077549,0.0,0.0,0.009949238738045096,0.080078125,8.045135021209717,1272.8189114295621,20.0,,
10752,1.0,500.0,1.0,-0.01157029950991273,0.007486742048058659,3.4878219664096832,0.0,0.0,0.00944588822312653,0.14306640625,8.435309171676636,1274.6420766771835,21.0,,
11264,0.0,500.0,1.0,-0.008428740315139294,0.003714324368047528,3.5444031953811646,0.0,0.0,0.006398002617061138,0.0263671875,8.82827115058899,1275.9010012111496,22.0,,
11776,0.0,500.0,1.0,-0.00913157220929861,0.01239290926605463,3.62831012904644,0.0,0.0,-0.0008345593232661486,0.0263671875,9.207077980041504,1279.0159945997239,23.0,,
12288,2.0,500.0,1.0,-0.01245700684376061,0.0026701711685745977,3.539975956082344,0.0,0.0,0.00486708153039217,0.08740234375,9.591020107269287,1281.1984400581748,24.0,,
12800,0.0,500.0,1.0,-0.0052036159904673696,0.0012201139506942127,3.5891562700271606,0.0,0.0,-0.0016173243056982756,0.087890625,9.972868919372559,1283.4822259756834,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.010011488862801343,0.0011921931654796936,3.6270829886198044,0.0,0.0,0.0018437628168612719,0.03857421875,19.280839920043945,690.4263535823007,26.0,,
13824,0.0,500.0,1.0,-0.011376744834706187,0.0008189401451090816,3.572519600391388,0.0,0.0,0.019388575106859207,0.14892578125,19.673818111419678,702.6597441182936,27.0,,
14336,3.0,500.0,1.0,-0.010378937877248973,0.020211362920235842,3.604094922542572,0.0,0.0,0.0029687208589166403,0.0302734375,20.053011894226074,714.9050763854485,28.0,,
14848,0.0,500.0,1.0,-0.015539137879386544,0.002383986080531031,3.575797125697136,0.0,0.0,0.005064248573035002,0.1494140625,20.43684983253479,726.5307580017775,29.0,,
15360,0.0,500.0,1.0,-0.013800484826788306,0.0014075946310185827,3.5838497430086136,0.0,0.0,0.008389090420678258,0.1513671875,20.824667930603027,737.5867913565917,30.0,,
15872,0.0,500.0,1.0,-0.008759225951507688,0.001180682229460217,3.5350532084703445,0.0,0.0,-0.000741968397051096,0.07861328125,21.206030130386353,748.466351429768,31.0,,
16384,0.0,500.0,1.0,-0.007650996441952884,0.0015353627895819955,3.5621435046195984,0.0,0.0,0.005987672135233879,0.0126953125,21.585733890533447,759.0198268489403,32.0,,
16896,0.0,500.0,1.0,-0.01757739720051177,0.0017059952224371955,3.5829429030418396,0.0,0.0,0.0022292272187769413,0.1142578125,21.970134019851685,769.0440115082221,33.0,,
17408,0.0,500.0,1.0,-0.014095626538619399,0.0016520963436050806,3.412486046552658,0.0,0.0,0.019498383160680532,0.166015625,22.360963106155396,778.4995627137379,34.0,,
17920,0.5,500.0,1.0,-0.009575152536854148,0.0010743247148639057,3.5216303914785385,0.0,0.0,-0.0006254178006201982,0.0556640625,22.731292963027954,788.3405501458524,35.0,,
18432,0.0,500.0,1.0,-0.012232843087986112,0.00213070961763151,3.44122214615345,0.0,0.0,0.003914656117558479,0.12646484375,23.117527961730957,797.3170847035445,36.0,,
18944,0.5,500.0,1.0,-0.014075137383770198,0.0009600316843716428,3.5882223397493362,0.0,0.0,0.00772316730581224,0.140625,23.5033438205719,806.0129717976037,37.0,,
19456,0.0,500.0,1.0,-0.01157770212739706,0.0018178368627559394,3.610519617795944,0.0,0.0,0.004290790995582938,0.09521484375,23.890382051467896,814.3863065096762,38.0,,
19968,0.0,500.0,1.0,-0.010026427160482854,0.0010481967983650975,3.5668873637914658,0.0,0.0,0.002315528690814972,0.0693359375,24.283397912979126,822.2901947889011,39.0,,
20480,0.0,500.0,1.0,-0.013703369768336415,0.0007201655971584842,3.52004636824131,0.0,0.0,-0.00010748370550572872,0.0947265625,24.696354150772095,829.2722024866056,40.0,,
20992,0.0,500.0,1.0,-0.006026868853950873,0.0009750845019880217,3.4837286919355392,0.0,0.0,0.005414841929450631,0.05615234375,25.09124207496643,836.6265782013139,41.0,,
21504,0.0,500.0,1.0,-0.012693085358478129,0.0009483266112511046,3.436170294880867,0.0,0.0,0.008189691696316004,0.12451171875,25.490771055221558,843.599432650159,42.0,,
22016,0.0,500.0,1.0,-0.018906658282503486,0.001084503783204127,3.3861923962831497,0.0,0.0,0.00822631805203855,0.1416015625,25.875099897384644,850.8566184212218,43.0,,
22528,0.0,500.0,1.0,-0.014482785016298294,0.0011361730030330364,3.5189008563756943,0.0,0.0,0.005244595929980278,0.126953125,26.266182899475098,857.6807709829127,44.0,,
23040,0.0,500.0,1.0,-0.01502909162081778,0.0011764365917770192,3.506797045469284,0.0,0.0,0.0031909719109535217,0.13330078125,26.657219171524048,864.3062073260793,45.0,,
23552,0.0,500.0,1.0,-0.015314367832615972,0.0007298205728147877,3.4498088508844376,0.0,0.0,0.006233863765373826,0.111328125,27.04361915588379,870.8893533902569,46.0,,
24064,0.0,500.0,1.0,-0.013261867454275489,0.002154094065190293,3.4306781589984894,0.0,0.0,0.003892978886142373,0.111328125,27.429561138153076,877.301677514929,47.0,,
24576,0.5,500.0,1.0,-0.009150105994194746,0.0006094919444876723,3.355428323149681,0.0,0.0,0.003935818909667432,0.1103515625,27.79979705810547,884.0352304958457,48.0,,
25088,0.0,500.0,1.0,-0.011357377050444484,0.0008734207294764929,3.4587926864624023,0.0,0.0,0.002945768879726529,0.09033203125,28.193464994430542,889.8516023112445,49.0,,
25600,0.0,500.0,1.0,-0.015636576688848436,0.0009213560806529131,3.5334716588258743,0.0,0.0,0.005510897608473897,0.11865234375,28.582710027694702,895.6463531692881,50.0,0.0,500.0
26112,0.0,500.0,1.0,-0.012667854374740273,0.0012644731177715585,3.546973317861557,0.0,0.0,0.0005337465554475784,0.1337890625,37.58350586891174,694.7728636885703,51.0,,
26624,0.0,500.0,1.0,-0.007153818849474192,0.0004320074604038382,3.23814757168293,0.0,0.0,0.0132857752032578,0.10009765625,38.0748770236969,699.2537358276917,52.0,,
27136,0.0,500.0,1.0,-0.012466912041418254,0.0004931216499244329,3.3886999636888504,0.0,0.0,-0.0018252467270940542,0.12841796875,38.47178602218628,705.3480694748861,53.0,,
27648,0.5,500.0,1.0,-0.009911707602441311,0.0020543886785162613,3.527753233909607,0.0,0.0,0.013940297299996018,0.0927734375,38.862931966781616,711.423420745309,54.0,,
28160,0.0,500.0,1.0,-0.013963986653834581,0.0012016149612463778,3.6050568968057632,0.0,0.0,0.018047469202429056,0.1162109375,39.246334075927734,717.5192451228793,55.0,,
28672,0.5,500.0,1.0,-0.013093351968564093,0.002572288805822609,3.573899120092392,0.0,0.0,0.0009354094509035349,0.0625,39.634876012802124,723.4032974075383,56.0,,
29184,0.0,500.0,1.0,-0.007620066171512008,0.0008094586955849081,3.3810854852199554,0.0,0.0,0.0033562202006578445,0.09814453125,40.03391695022583,728.9818789474052,57.0,,
29696,0.0,500.0,1.0,-0.011031179572455585,0.0010945728718070313,3.423554688692093,0.0,0.0,0.0029819144401699305,0.087890625,40.42826008796692,734.5356919982497,58.0,,
30208,0.0,500.0,1.0,-0.011400181334465742,0.0006742817240592558,3.533268392086029,0.0,0.0,0.0032262783497571945,0.05615234375,40.80517506599426,740.2982575407301,59.0,,
30720,0.0,500.0,1.0,-0.014345896808663383,0.0006888835450808983,3.4856704026460648,0.0,0.0,0.0034243296831846237,0.08544921875,41.20318388938904,745.573450888373,60.0,,
31232,0.0,500.0,1.0,-0.013748976576607674,0.0008987647415779065,3.5198040455579758,0.0,0.0,0.005485952133312821,0.07470703125,41.59416913986206,750.8744770205927,61.0,,
31744,0.0,500.0,1.0,-0.01116213493514806,0.000535113020305289,3.421664297580719,0.0,0.0,0.009324060752987862,0.07080078125,42.012250900268555,755.5891274513235,62.0,,
32256,0.0,500.0,1.0,-0.013266702881082892,0.0009274110561818816,3.3664985299110413,0.0,0.0,0.0021688900887966156,0.12646484375,42.419699907302856,760.4014189276926,63.0,,
32768,0.0,500.0,1.0,-0.010570075071882457,0.0005600565109489253,3.3794890642166138,0.0,0.0,0.014483311679214239,0.158203125,42.81570315361023,765.3266812514556,64.0,,
33280,0.0,500.0,1.0,-0.014804974081926048,0.00048391393283964135,3.4498016834259033,0.0,0.0,0.009167596930637956,0.08349609375,43.211034059524536,770.1736541216711,65.0,,
33792,0.0,500.0,1.0,-0.006390503200236708,0.0004886584392806981,3.4368196576833725,0.0,0.0,0.00034282426349818707,0.03173828125,43.59895086288452,775.0645217650614,66.0,,
34304,0.0,500.0,1.0,-0.010412831674329937,0.00046895612285879906,3.403017446398735,0.0,0.0,0.001325708581134677,0.16015625,43.99860095977783,779.661154029867,67.0,,
