step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,1.5,500.0,1.0,-0.01255694858264178,0.15608628268819302,3.68616059422493,0.006163274869322777,0.15380859375,0.22647976875305176,2260.687578493039,1.0,,
1024,0.0,500.0,1.0,-0.012425579247064888,0.03139635536354035,3.684456005692482,-0.005922123324126005,0.09521484375,0.4420008659362793,2316.7375426536473,2.0,,
1536,0.0,500.0,1.0,-0.0149107757024467,0.03985611838288605,3.6823727190494537,0.017974629998207092,0.1484375,0.7140119075775146,2151.224627627444,3.0,,
2048,0.0,500.0,1.0,-0.0073107744683511555,0.02999343554256484,3.6807077676057816,0.004110244568437338,0.0625,0.9378907680511475,2183.623157156733,4.0,,
2560,2.0,500.0,1.0,-0.016966878902167082,0.013279816485010087,3.679678976535797,0.01027972111478448,0.154296875,1.1630418300628662,2201.1246146337003,5.0,,
3072,1.5,500.0,1.0,-0.012773106282111257,0.02103202958824113,3.6777588725090027,0.00447533093392849,0.0703125,1.3884007930755615,2212.6175779509304,6.0,,
3584,0.0,500.0,1.0,-0.021745584439486265,0.00703953328775242,3.6673603504896164,0.012229427695274353,0.1640625,1.6194250583648682,2213.1311242143934,7.0,,
4096,0.0,500.0,1.0,-0.010246072546578944,0.009484596113907173,3.6764925867319107,0.00871125515550375,0.05517578125,1.846360683441162,2218.418122057313,8.0,,
4608,0.0,500.0,1.0,-0.011182086309418082,0.024643275304697454,3.664482057094574,0.00404356699436903,0.103515625,2.0696237087249756,2226.491695361777,9.0,,
5120,0.0,500.0,1.0,-0.01068370882421732,0.006724184670019895,3.664769008755684,0.0022265310399234295,0.0517578125,2.297123908996582,2228.874106419663,10.0,,
5632,0.0,500.0,1.0,-0.019737301394343376,0.004501161485677585,3.6512481719255447,0.019867647904902697,0.126953125,2.5262818336486816,2229.363297865212,11.0,,
6144,2.0,500.0,1.0,-0.014477347489446402,0.018465962959453464,3.645621955394745,0.006522537674754858,0.119140625,2.7586638927459717,2227.165120098871,12.0,,
6656,0.0,500.0,1.0,-0.013976271031424403,0.004420873417984694,3.6429070830345154,0.01157791307196021,0.1025390625,2.98639178276062,2228.7765585288325,13.0,,
7168,0.0,500.0,1.0,-0.014721060055308044,0.029926689225248992,3.641015738248825,0.006063783075660467,0.12158203125,3.204822063446045,2236.6296343742947,14.0,,
7680,4.0,500.0,1.0,-0.007726944633759558,0.013152121449820697,3.613688960671425,0.005953092128038406,0.0634765625,3.431311845779419,2238.2110239984604,15.0,,
8192,0.5,500.0,1.0,-0.016904510790482163,0.041225378517992795,3.6038550287485123,0.005155624356120825,0.1552734375,3.660723924636841,2237.80874183586,16.0,,
8704,4.0,500.0,1.0,-0.010333886893931776,0.016516403236892074,3.6073522120714188,0.004878376144915819,0.08984375,3.879135847091675,2243.798707520309,17.0,,
9216,0.5,500.0,1.0,-0.01784752099774778,0.00706583347346168,3.598947823047638,0.016304724384099245,0.1708984375,4.096399784088135,2249.7804134738517,18.0,,
9728,0.0,500.0,1.0,-0.006468140170909464,0.006288621676503681,3.5980521738529205,0.003201838582754135,0.0732421875,4.319244861602783,2252.245545623023,19.0,,
10240,0.0,500.0,1.0,-0.014194749644957483,0.006933146869414486,3.573355257511139,0.008171247784048319,0.1259765625,4.549391746520996,2250.8503489132845,20.0,,
10752,0.0,500.0,1.0,-0.02069138886872679,0.030361330835148692,3.563680961728096,0.008046292699873447,0.232421875,4.777443885803223,2250.5758847217285,21.0,,
11264,3.5,500.0,1.0,-0.010535513574723154,0.009708351484732702,3.5341416001319885,0.011346625164151192,0.13525390625,5.003805875778198,2251.0865288610357,22.0,,
11776,1.0,500.0,1.0,-0.020003847777843475,0.0050051170255756006,3.5724030435085297,0.01608098717406392,0.166015625,5.227149724960327,2252.853011607464,23.0,,
12288,0.0,500.0,1.0,-0.011155506246723235,0.004131212037464138,3.54348561167717,0.005353520158678293,0.158203125,5.455061912536621,2252.5867161581014,24.0,,
12800,0.0,500.0,1.0,-0.011723561794497073,0.0023413514354615472,3.5148323476314545,0.012379223946481943,0.12548828125,5.681427001953125,2252.955110679007,25.0,4.166666666666667,500.0
13312,0.0,500.0,1.0,-0.018911479972302914,0.004896192149317358,3.497529149055481,0.01277194544672966,0.15380859375,10.24768590927124,1299.0249816259911,26.0,,
13824,0.5,500.0,1.0,-0.0161218314897269,0.004140058066695929,3.4761597216129303,0.02493608044460416,0.2265625,10.460226774215698,1321.5774665685024,27.0,,
14336,0.5,500.0,1.0,-0.014034372172318399,0.0072236556734424084,3.579970508813858,0.0036693387664854527,0.095703125,10.672531843185425,1343.2613938888132,28.0,,
14848,23.5,500.0,1.0,-0.02336229244247079,0.25577235221862793,3.530984252691269,0.01908122655004263,0.22265625,10.900967836380005,1362.080892528413,29.0,,
15360,4.5,500.0,1.0,-0.01653263089247048,0.02975990204140544,3.517806828022003,0.011851721443235874,0.2412109375,11.128626823425293,1380.2241951062501,30.0,,
15872,2.0,500.0,1.0,-0.009787467424757779,0.018644438707269728,3.5022727996110916,0.01150772999972105,0.146484375,11.35765790939331,1397.4712151589915,31.0,,
16384,0.5,500.0,1.0,-0.013555112876929343,0.013640447985380888,3.5475575029850006,0.0003564744256436825,0.1337890625,11.580161809921265,1414.8334253812466,32.0,,
16896,0.5,500.0,1.0,-0.010756612289696932,0.0052269456937210634,3.5383113473653793,0.01410012785345316,0.1025390625,11.803114891052246,1431.4865318144612,33.0,,
17408,0.0,500.0,1.0,-0.010775703354738653,0.009660261654062197,3.551138237118721,0.004317742306739092,0.1181640625,12.021908044815063,1448.0230538369412,34.0,,
17920,0.0,500.0,1.0,-0.010452367656398565,0.00469897934817709,3.575091525912285,0.01204441674053669,0.12890625,12.238706827163696,1464.2069830634987,35.0,,
18432,0.0,500.0,1.0,-0.016515356837771833,0.0017694964553811587,3.579653739929199,0.018523630686104298,0.17431640625,12.461079120635986,1479.1656341765745,36.0,,
18944,0.0,500.0,1.0,-0.013650045497342944,0.0020964447467122227,3.563917428255081,0.00958614144474268,0.13916015625,12.681708097457886,1493.8050816512189,37.0,,
19456,0.0,500.0,1.0,-0.014498440432362258,0.0016829437081469223,3.571027383208275,0.011644160374999046,0.12158203125,12.906500816345215,1507.4573873160327,38.0,,
19968,0.0,500.0,1.0,-0.01973841042490676,0.0011327212159812916,3.54555307328701,0.011265483684837818,0.197265625,13.128836870193481,1520.92681152384,39.0,,
20480,5.0,500.0,1.0,-0.011653866968117654,0.05771934543736279,3.571720153093338,0.008053190540522337,0.08544921875,13.351902961730957,1533.8637540056648,40.0,,
20992,2.0,500.0,1.0,-0.014739910518983379,0.001575040219904622,3.5777267068624496,0.006398515775799751,0.10009765625,13.57050085067749,1546.8846898861511,41.0,,
21504,0.0,500.0,1.0,-0.019507608783897012,0.0008294524068332976,3.6027881652116776,0.007573303300887346,0.099609375,13.794508695602417,1558.8811805131784,42.0,,
22016,0.0,500.0,1.0,-0.013747886521741748,0.0007234073564177379,3.5579663515090942,0.006121846381574869,0.08349609375,14.026051759719849,1569.6505600546664,43.0,,
22528,0.0,500.0,1.0,-0.013301904895342886,0.0007933528358989861,3.527997747063637,0.008306709583848715,0.1103515625,14.24868392944336,1581.0583006510751,44.0,,
23040,0.0,500.0,1.0,-0.015698301838710904,0.0009156585219898261,3.5633749216794968,0.008536611218005419,0.15380859375,14.471848011016846,1592.0565212169558,45.0,,
23552,0.0,500.0,1.0,-0.0180862785782665,0.000604952356297872,3.5851051658391953,0.00022564269602298737,0.15380859375,14.70335078239441,1601.8117467618906,46.0,,
24064,0.0,500.0,1.0,-0.014833076391369104,0.0004820352223759983,3.584898352622986,0.008161932695657015,0.09130859375,14.93655776977539,1611.0807035269054,47.0,,
24576,0.0,500.0,1.0,-0.017215558676980436,0.022792359406594187,3.5473648458719254,0.01490779034793377,0.14208984375,15.162075757980347,1620.8862422458724,48.0,,
25088,2.5,500.0,1.0,-0.011161399830598384,0.0005443236732389778,3.515489771962166,0.0026767426170408726,0.12451171875,15.380674839019775,1631.1377922347965,49.0,,
25600,1.0,500.0,1.0,-0.0179774152347818,0.0143254081485793,3.473233714699745,0.005791462957859039,0.177734375,15.598886966705322,1641.1427337502553,50.0,0.0,500.0
26112,0.5,500.0,1.0,-0.01440281281247735,0.00237447684048675,3.498490810394287,0.01659643417224288,0.1494140625,20.145938873291016,1296.142123940356,51.0,,
26624,0.0,500.0,1.0,-0.013515808474039659,0.0049830145871965215,3.498776614665985,0.011488687712699175,0.1513671875,20.341053009033203,1308.880124749521,52.0,,
27136,2.5,500.0,1.0,-0.01823601359501481,0.014102918328717351,3.512410506606102,0.01164457993581891,0.18359375,20.541943788528442,1321.0044910722606,53.0,,
27648,2.0,500.0,1.0,-0.01816399925155565,0.005023309597163461,3.4900184124708176,0.021434080321341753,0.2060546875,20.754365921020508,1332.1534420860075,54.0,,
28160,0.0,500.0,1.0,-0.019196025794371963,0.000768703817811911,3.503220498561859,0.015949724707752466,0.10986328125,20.976622819900513,1342.4467914484605,55.0,,
28672,0.0,500.0,1.0,-0.014398355153389275,0.0010627899500832427,3.4828996807336807,0.011817014310508966,0.15771484375,21.194971799850464,1352.7736800386915,56.0,,
29184,1.0,500.0,1.0,-0.018521818448789418,0.0070604177453788,3.440154507756233,0.020225599873811007,0.23046875,21.419801712036133,1362.4775986418697,57.0,,
29696,0.0,500.0,1.0,-0.02624551032204181,0.08551570400595665,3.457924023270607,0.030493105296045542,0.21875,21.637443780899048,1372.4356860589432,58.0,,
30208,6.5,500.0,1.0,-0.010841001407243311,0.0022927915342734195,3.4480836987495422,0.009758651722222567,0.15380859375,21.868100881576538,1381.3728116395177,59.0,,
30720,5.5,500.0,1.0,-0.012530963052995503,0.06351737817749381,3.425196558237076,0.016882339492440224,0.125,22.090675830841064,1390.6319677694707,60.0,,
31232,1.0,500.0,1.0,-0.01876514113973826,0.0034030953320325352,3.4159607887268066,0.014706192538142204,0.16162109375,22.3185977935791,1399.3710666261131,61.0,,
31744,0.5,500.0,1.0,-0.017180182156153023,0.0016000896393961739,3.4430209696292877,0.012395183555781841,0.126953125,22.54436993598938,1408.0677388692293,62.0,,
32256,0.0,500.0,1.0,-0.01654780824901536,0.00282901316677453,3.375917971134186,0.012128632515668869,0.1943359375,22.76211380958557,1417.0915877951707,63.0,,
32768,0.0,500.0,1.0,-0.01677970541641116,0.0014382171611941885,3.34724460542202,0.007421301212161779,0.17822265625,22.98981475830078,1425.326839058965,64.0,,
33280,0.0,500.0,1.0,-0.014131822565104812,0.0017923870691447519,3.3910246938467026,0.009748779702931643,0.12158203125,23.217675924301147,1433.3906678905344,65.0,,
33792,1.0,500.0,1.0,-0.01924067351501435,0.07255564187653363,3.323814958333969,0.020376257598400116,0.20166015625,23.43657875061035,1441.8486742276734,66.0,,
34304,5.5,500.0,1.0,-0.013145453209290281,0.0007923107186798006,3.3214120119810104,0.008006584364920855,0.1376953125,23.65682578086853,1450.0677444115063,67.0,,
34816,0.0,500.0,1.0,-0.017644851468503475,0.0013045122468611225,3.384497180581093,0.013893012423068285,0.158203125,23.879089832305908,1458.012019909469,68.0,,
35328,1.5,500.0,1.0,-0.009310781955718994,0.00935860865865834,3.330990791320801,0.016898389905691147,0.12353515625,24.10200786590576,1465.7699971119132,69.0,,
35840,0.0,500.0,1.0,-0.01306885143276304,0.0012409981900418643,3.3095869719982147,0.01612907275557518,0.154296875,24.326825857162476,1473.2707098919661,70.0,,
36352,0.0,500.0,1.0,-0.016537029296159744,0.0012459734844014747,3.336359530687332,0.00657415809109807,0.15625,24.548365831375122,1480.831768994526,71.0,,
36864,0.0,500.0,1.0,-0.018163806467782706,0.0009436668879061472,3.362996056675911,0.0074789817444980145,0.19970703125,24.774327754974365,1487.9919392605188,72.0,,
37376,0.0,500.0,1.0,-0.017970137181691825,0.023811778228264302,3.3941669166088104,0.008217675611376762,0.1962890625,24.997719764709473,1495.1763741573566,73.0,,
37888,3.0,500.0,1.0,-0.014347011572681367,0.0006147233489173232,3.3173103779554367,0.01221768232062459,0.142578125,25.21486186981201,1502.6058915421088,74.0,,
38400,0.0,500.0,1.0,-0.01445458026137203,0.0007120974369172473,3.32696969807148,0.009976733475923538,0.14990234375,25.43320083618164,1509.8374855504464,75.0,0.0,500.0
38912,0.0,500.0,1.0,-0.014342382550239563,0.0008652188407722861,3.370978742837906,-0.0019237827509641647,0.11767578125,30.04104781150818,1295.2943666996036,76.0,,
39424,0.0,500.0,1.0,-0.018707968527451158,0.002143422832887154,3.3238343447446823,0.004454490263015032,0.166015625,30.247614860534668,1303.3754952837007,77.0,,
39936,0.0,500.0,1.0,-0.009881464531645179,0.0008837420336931245,3.2289531975984573,0.010473417118191719,0.1181640625,30.449055910110474,1311.567758222002,78.0,,
40448,9.5,500.0,1.0,-0.011081989388912916,0.1499708448536694,3.2487375885248184,0.007985105738043785,0.125,30.651708841323853,1319.6001635468049,79.0,,
40960,0.0,500.0,1.0,-0.009109238570090383,0.0013975157653476344,3.3276325911283493,0.010712397284805775,0.0791015625,30.85340905189514,1327.5680470545626,80.0,,
41472,0.0,500.0,1.0,-0.01679370680358261,0.0004699675573647255,3.307590529322624,0.00944595504552126,0.13037109375,31.07129192352295,1334.7369044736454,81.0,,
41984,0.0,500.0,1.0,-0.022325563244521618,0.0003823377592198085,3.2820324897766113,0.02037202473729849,0.20849609375,31.29962182044983,1341.3580598782014,82.0,,
42496,0.0,500.0,1.0,-0.014008413068950176,0.0005349114799173549,3.290537402033806,0.007686337921768427,0.11328125,31.52472686767578,1348.0211955007842,83.0,,
43008,0.0,500.0,1.0,-0.013553781289374456,0.0002777653262455715,3.269242227077484,0.009828869719058275,0.1533203125,31.747140884399414,1354.7046695198367,84.0,,
43520,0.0,500.0,1.0,-0.015025914995931089,0.014609951642341912,3.2977978885173798,0.008876190055161715,0.171875,31.966003894805908,1361.4463710639627,85.0,,
44032,7.0,500.0,1.0,-0.011187902535311878,0.0187049163505435,3.24853153526783,0.011871594469994307,0.15234375,32.19612193107605,1367.61812786837,86.0,,
44544,0.0,500.0,1.0,-0.013255096680950373,0.004188531354884617,3.300287663936615,0.016333285253494978,0.19921875,32.42806887626648,1373.6248115780015,87.0,,
45056,1.0,500.0,1.0,-0.015485163545235991,0.0015594863980368245,3.2645690590143204,0.008300682064145803,0.1181640625,32.6533887386322,1379.826160177191,88.0,,
