step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.0058080945163965225,0.03517422007280402,1.606135569512844,0.0,0.0,-0.002479954215232283,0.01806640625,1.2563841342926025,407.5186768322872,1.0,,
1024,0.0,500.0,1.0,-0.002158338320441544,0.02531883114716038,1.6037809550762177,0.0,0.0,0.0001913905143737793,0.00244140625,2.746102809906006,372.8920841223165,2.0,,
1536,0.0,500.0,1.0,-0.004138657706789672,0.012293578824028373,1.5901853144168854,0.0,0.0,0.0007371743558906019,0.0029296875,3.9229447841644287,391.5425998857544,3.0,,
2048,2.0,500.0,1.0,-0.002596457488834858,0.03955863625742495,1.5649602636694908,0.0,0.0,0.003006104612722993,0.06982421875,5.024007081985474,407.64273747612555,4.0,,
2560,0.0,500.0,1.0,-0.0009055429545696825,0.012244926794664934,1.55958391726017,0.0,0.0,0.005222326028160751,0.0,6.712576150894165,381.3736995235412,5.0,,
3072,0.0,500.0,1.0,-0.005422830698080361,0.003129837801679969,1.5741543993353844,0.0,0.0,0.003258853976149112,0.01513671875,7.963929891586304,385.7392068764308,6.0,,
3584,0.0,500.0,1.0,-0.007853848917875439,0.0032499889202881604,1.5070799589157104,0.0,0.0,0.0010723316809162498,0.0732421875,9.304033994674683,385.2092546148651,7.0,,
4096,0.0,500.0,1.0,-0.006897154962643981,0.0037542044010479003,1.5240197405219078,0.0,0.0,0.00543703546281904,0.0322265625,10.392387866973877,394.1346351223802,8.0,,
4608,0.0,500.0,1.0,-0.005725294700823724,0.007849121757317334,1.2386657744646072,0.0,0.0,-0.001496090553700924,0.060546875,11.177760124206543,412.2471719554011,9.0,,
5120,0.0,500.0,1.0,-0.007603403297252953,0.0027714572643162683,1.3651168644428253,0.0,0.0,0.0023677491990383714,0.0625,11.968820095062256,427.7781735655179,10.0,,
5632,0.0,500.0,1.0,-0.0029848010453861207,0.007505297980969772,1.4682182297110558,0.0,0.0,0.0017564804293215275,0.0126953125,12.835842847824097,438.77134262006984,11.0,,
