step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.006885736016556621,0.06580590829253197,3.649607300758362,1.748324491083622,0.6831022072583437,0.04621851653791964,0.33544921875,1.044616937637329,490.1318191891663,1.0,,
1024,0.0,500.0,1.0,0.0029949218733236194,0.013317538134288043,3.4363843947649,1.226594127714634,0.7788858637213707,0.04309763130731881,0.46728515625,1.8540689945220947,552.2987564246208,2.0,,
1536,0.0,500.0,1.0,-0.002350092283450067,0.00990203654509969,3.5456765592098236,1.537379540503025,0.6708057522773743,0.009959372691810131,0.17431640625,2.4947350025177,615.6966565386144,3.0,,
2048,0.0,500.0,1.0,0.005302382400259376,0.007215604360681027,3.3684191852808,1.3445255234837532,0.6994591616094112,0.0032757276203483343,0.23681640625,3.1716840267181396,645.7137541910637,4.0,,
2560,1.5,500.0,1.0,0.0015702542150393128,0.029469823115505278,3.2310145050287247,1.3242128267884254,0.6000973656773567,0.0092111203703098,0.19189453125,3.894796848297119,657.2871704770126,5.0,,
3072,0.0,500.0,1.0,0.0027380877872928977,0.004125303879845887,3.348326161503792,1.1918554976582527,0.7988854683935642,0.012730498681776226,0.17724609375,4.508673906326294,681.3533344448705,6.0,,
3584,0.0,500.0,1.0,-0.007867635111324489,0.00783772423164919,3.206791192293167,0.9643510654568672,0.7953270450234413,0.018794068309944123,0.2666015625,5.157235860824585,694.9459161301493,7.0,,
4096,0.5,500.0,1.0,0.0031720477854833007,0.00579094591375906,2.892361804842949,0.9254089668393135,0.784881129860878,0.006900226231664419,0.38623046875,5.969908952713013,686.1076161201054,8.0,,
4608,0.0,500.0,1.0,-0.009092894848436117,0.0031101530985324644,2.996429145336151,0.8985664658248425,0.8168612197041512,0.012562195654027164,0.1728515625,6.684081792831421,689.3991041435208,9.0,,
5120,0.0,500.0,1.0,-0.000445155194029212,0.004121671481698286,2.8538156151771545,1.3045603781938553,0.7103868387639523,0.004997101321350783,0.078125,7.33216404914856,698.2931595201494,10.0,,
5632,3.0,500.0,1.0,0.0016744380118325353,0.03522000811062753,2.7755142003297806,1.6911385133862495,0.5726381316781044,0.018507159256841987,0.18701171875,7.952417850494385,708.2122828404786,11.0,,
