step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.0029293071129359305,0.07817347627133131,1.6079194843769073,0.0,0.0,0.00015606317901983857,0.017578125,0.3828129768371582,1337.4677217846659,1.0,,
1024,0.0,500.0,1.0,-0.002981795754749328,0.01743174419971183,1.6065307259559631,0.0,0.0,0.0012723988038487732,0.00634765625,0.7789108753204346,1314.6561852519246,2.0,,
1536,0.0,500.0,1.0,-0.004920850275084376,0.009834273456363007,1.602648101747036,0.0,0.0,-0.0038421613862738013,0.01953125,1.1676671504974365,1315.4433601610274,3.0,,
2048,0.0,500.0,1.0,-0.002983162645250559,0.014477526186965406,1.6067904606461525,0.0,0.0,0.004288779920898378,0.0146484375,1.5825819969177246,1294.0877654293647,4.0,,
2560,0.0,500.0,1.0,-0.008114405965898186,0.002772345753328409,1.596454195678234,0.0,0.0,0.005954277818091214,0.00927734375,2.0387539863586426,1255.6689120556125,5.0,,
3072,0.0,500.0,1.0,-0.002846289600711316,0.005968087250948884,1.5983042642474174,0.0,0.0,-0.0006953216507099569,0.0068359375,2.4427449703216553,1257.6016069313555,6.0,,
3584,2.0,500.0,1.0,-0.0021969001390971243,0.024615131900645792,1.5753476694226265,0.0,0.0,0.007994000217877328,0.00439453125,2.8356001377105713,1263.9299710620262,7.0,,
4096,1.0,500.0,1.0,-0.0067729889415204525,0.008579125147662126,1.5844494327902794,0.0,0.0,0.0044511776068247855,0.03271484375,3.258755922317505,1256.9213827733004,8.0,,
4608,0.0,500.0,1.0,-0.006761888915207237,0.0025113538358709775,1.5683152079582214,0.0,0.0,-0.002703530073631555,0.134765625,3.6757290363311768,1253.6288595960661,9.0,,
5120,0.0,500.0,1.0,-0.005349512095563114,0.0019250795157859102,1.5936845317482948,0.0,0.0,0.004646632994990796,0.00634765625,4.070329904556274,1257.883296945719,10.0,,
5632,0.0,500.0,1.0,-0.0028379240538924932,0.001645927182835294,1.589010275900364,0.0,0.0,0.0005569300847128034,0.0,4.4664528369903564,1260.9558872662424,11.0,,
6144,0.0,500.0,1.0,-0.0034213397884741426,0.0010948803355859127,1.586577631533146,0.0,0.0,0.0012274188920855522,0.0244140625,4.883054971694946,1258.228718622713,12.0,,
6656,0.0,500.0,1.0,-0.0036133264657109976,0.003922190728189889,1.508045181632042,0.0,0.0,0.006701914768200368,0.0517578125,5.3076441287994385,1254.040368660804,13.0,,
7168,0.0,500.0,1.0,-0.0028671472100540996,0.00788700305565726,1.5374182760715485,0.0,0.0,0.0012610018020495772,0.005859375,5.716339826583862,1253.9492433016642,14.0,,
7680,0.0,500.0,1.0,-0.001366581185720861,0.002164505549444584,1.5550836697220802,0.0,0.0,-0.0010268510086461902,0.0,6.110664129257202,1256.8191996069604,15.0,,
8192,0.0,500.0,1.0,-0.0040751355700194836,0.0028585877516889013,1.5634837597608566,0.0,0.0,0.006095193966757506,0.0400390625,6.512991905212402,1257.7936713607571,16.0,,
8704,0.5,500.0,1.0,-0.0033950282959267497,0.0038614507429883815,1.578064739704132,0.0,0.0,0.00027504964964464307,0.01025390625,6.902009963989258,1261.081923296619,17.0,,
9216,0.0,500.0,1.0,-0.0016566477715969086,0.0047677607435616665,1.5557565838098526,0.0,0.0,-0.0008461644756607711,0.0087890625,7.293044805526733,1263.669735446577,18.0,,
9728,0.5,500.0,1.0,-0.007265738095156848,0.0012867533769167494,1.5356037840247154,0.0,0.0,0.001224033097969368,0.0390625,7.704998016357422,1262.5571063545792,19.0,,
10240,0.0,500.0,1.0,-0.0015405997983179986,0.003152729266730603,1.5936417952179909,0.0,0.0,0.002456753223668784,0.00244140625,8.124343872070312,1260.4094756750565,20.0,,
10752,0.0,500.0,1.0,-0.00850597897078842,0.02211613394320011,1.5748066380620003,0.0,0.0,0.0029395768069662154,0.04296875,8.545007944107056,1258.2785259333743,21.0,,
11264,2.0,500.0,1.0,-0.005503593769390136,0.00158218527212739,1.5409925132989883,0.0,0.0,0.0010483561782166362,0.03173828125,8.957458019256592,1257.4996138173178,22.0,,
11776,0.0,500.0,1.0,-0.0031747049652040005,0.0010566728669800796,1.499576561152935,0.0,0.0,0.006020414555678144,0.0302734375,9.380759000778198,1255.3355223200062,23.0,,
12288,0.0,500.0,1.0,-0.008925861795432866,0.003208684547644225,1.4981251880526543,0.0,0.0,-0.0005053065542597324,0.1689453125,9.805694818496704,1253.1493410156786,24.0,,
12800,0.0,500.0,1.0,-0.0037147136754356325,0.0053394560382002965,1.5157871916890144,0.0,0.0,0.012495575530920178,0.09375,10.23179578781128,1251.0022937760464,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.010692951153032482,0.0006660353265033336,1.5737590342760086,0.0,0.0,0.009923572128172964,0.134765625,20.070425033569336,663.2644788406151,26.0,,
13824,0.0,500.0,1.0,-0.0009603396174497902,0.0010307243137503974,1.5861524567008018,0.0,0.0,0.0008510821498930454,0.0009765625,20.472828149795532,675.2364597041794,27.0,,
14336,0.0,500.0,1.0,-0.01041009440086782,0.001379002114845207,1.5906786248087883,0.0,0.0,0.0032578680547885597,0.02392578125,20.875153064727783,686.7494554673793,28.0,,
14848,1.5,500.0,1.0,-0.008536137524060905,0.010727428423706442,1.5942366123199463,0.0,0.0,-0.0005134792299941182,0.005859375,21.286041975021362,697.5463083941936,29.0,,
15360,0.0,500.0,1.0,-0.00843796762637794,0.0010385470523033291,1.5735395550727844,0.0,0.0,0.006168718100525439,0.0361328125,21.682443857192993,708.4072303456896,30.0,,
15872,0.0,500.0,1.0,-0.00530108337989077,0.0016173838484974112,1.5672627091407776,0.0,0.0,-0.0011408725404180586,0.01806640625,22.078890800476074,718.8766928299569,31.0,,
16384,0.0,500.0,1.0,-0.004734813584946096,0.0006251495678952779,1.5293957442045212,0.0,0.0,0.0005956554668955505,0.0126953125,22.495023012161255,728.3388859456817,32.0,,
16896,3.0,500.0,1.0,-0.006235985551029444,0.019049589114729315,1.556899055838585,0.0,0.0,0.005006437189877033,0.03662109375,22.91144108772278,737.4481568099098,33.0,,
17408,0.5,500.0,1.0,-0.011450645630247891,0.0017110839435190428,1.5113443359732628,0.0,0.0,0.0005204917106311768,0.09130859375,23.323682069778442,746.3658588690994,34.0,,
17920,0.0,500.0,1.0,-0.005793169257231057,0.0012647468174691312,1.5109079703688622,0.0,0.0,0.004135254042921588,0.15771484375,23.7029070854187,756.0254079983224,35.0,,
18432,0.0,500.0,1.0,-0.0009189940756186843,0.0011758918735722546,1.5231570601463318,0.0,0.0,0.0006399637786671519,0.0,24.096235036849976,764.9327777477372,36.0,,
18944,0.0,500.0,1.0,-0.00793026085011661,0.0008509044055244885,1.5314730107784271,0.0,0.0,0.005781990097602829,0.03369140625,24.492424964904785,773.4636332312898,37.0,,
19456,0.0,500.0,1.0,-0.005170653108507395,0.0005330743570084451,1.4739877805113792,0.0,0.0,-0.00034224981209263206,0.048828125,24.88944697380066,781.6967576852928,38.0,,
19968,0.0,500.0,1.0,-0.00794222706463188,0.0025232789121218957,1.445150874555111,0.0,0.0,0.005250007438007742,0.04931640625,25.29733896255493,789.3320332844728,39.0,,
20480,1.0,500.0,1.0,-0.0018208659021183848,0.0012312887447478715,1.456661120057106,0.0,0.0,0.0036551091470755637,0.0,25.704253911972046,796.7552791120387,40.0,,
20992,0.0,500.0,1.0,-0.0036795136984437704,0.0005417574684543069,1.4429612681269646,0.0,0.0,0.005115277774166316,0.0068359375,26.104616165161133,804.1489622826034,41.0,,
21504,0.0,500.0,1.0,-0.008353015291504562,0.007219404797069728,1.419212207198143,0.0,0.0,0.0014442171668633819,0.02294921875,26.497779846191406,811.5396884124549,42.0,,
22016,1.5,500.0,1.0,-0.00446986488532275,0.0011418377271184,1.4285700097680092,0.0,0.0,0.005465410591568798,0.041015625,26.90123987197876,818.4009400597408,43.0,,
22528,0.0,500.0,1.0,-0.00746716046705842,0.0024650141058373265,1.457393616437912,0.0,0.0,0.006651491858065128,0.08203125,27.310189962387085,824.8935665049072,44.0,,
23040,0.5,500.0,1.0,-0.00987046118825674,0.0011236867285333574,1.3861201405525208,0.0,0.0,0.01362450048327446,0.07958984375,27.702915906906128,831.6814041317688,45.0,,
23552,0.0,500.0,1.0,-0.0024342986871488392,0.0007792018423060654,1.36154705286026,0.0,0.0,0.0067354410130064934,0.00146484375,28.10958981513977,837.8635246863311,46.0,,
24064,0.0,500.0,1.0,-0.006690231035463512,0.00037755219636892434,1.4060424640774727,0.0,0.0,0.0038528838485945016,0.08154296875,28.499813079833984,844.3564149909216,47.0,,
24576,0.0,500.0,1.0,-0.002935000928118825,0.0003445907032073592,1.4670684114098549,0.0,0.0,0.0030085770413279533,0.005859375,28.909638166427612,850.0971149663087,48.0,,
25088,0.0,500.0,1.0,-0.00377115688752383,0.0004645291992346756,1.4795776903629303,0.0,0.0,0.0019417241855990142,0.0087890625,29.318538904190063,855.704306479425,49.0,,
25600,0.0,500.0,1.0,-0.005577584728598595,0.0003830190016742563,1.4512363746762276,0.0,0.0,-0.0005195777339395136,0.0048828125,29.722112894058228,861.3115794038222,50.0,4.166666666666667,500.0
26112,0.0,500.0,1.0,-0.004471823340281844,0.0003696078683788073,1.418370321393013,0.0,0.0,0.004068319161888212,0.01513671875,39.20695900917053,666.0042160855268,51.0,,
26624,0.0,500.0,1.0,-0.009254154516384006,0.0005289453129080357,1.3521247059106827,0.0,0.0,0.015978927025571465,0.1396484375,39.597524881362915,672.3652571661348,52.0,,
27136,0.0,500.0,1.0,-0.0051445941790007055,0.0008396557223022683,1.3642202094197273,0.0,0.0,0.0017384597740601748,0.02294921875,39.99164700508118,678.5416963835526,53.0,,
27648,0.0,500.0,1.0,-0.004069858696311712,0.00039342389345620177,1.275722399353981,0.0,0.0,0.0028570428548846394,0.02880859375,40.3931770324707,684.4720329320645,54.0,,
28160,0.0,500.0,1.0,-0.0016162398969754577,0.0002596023068690556,1.2688805386424065,0.0,0.0,-0.0003289775922894478,0.04736328125,40.777698040008545,690.573557447288,55.0,,
28672,0.0,500.0,1.0,-0.004409844521433115,0.0003482962356429198,1.2845830172300339,0.0,0.0,0.0002770417486317456,0.02734375,41.171459913253784,696.4047439758142,56.0,,
29184,0.0,500.0,1.0,-0.003782910411246121,0.000371164467651397,1.2347013652324677,0.0,0.0,-0.003023624303750694,0.01708984375,41.562057971954346,702.1788964274355,57.0,,
29696,0.0,500.0,1.0,-0.003281175304437056,0.00020349698343125056,1.2951003387570381,0.0,0.0,0.002991970512084663,0.0087890625,41.98339080810547,707.3273365586941,58.0,,
30208,0.0,500.0,1.0,-0.0038512703613378108,0.00024639542380100465,1.278974823653698,0.0,0.0,0.0007961364171933383,0.0185546875,42.37229800224304,712.9186148554155,59.0,,
30720,0.0,500.0,1.0,-0.00296674354467541,0.1257464219816029,1.2961647361516953,0.0,0.0,0.00339253869606182,0.0810546875,42.776583194732666,718.1499246948441,60.0,,
31232,5.5,500.0,1.0,-0.004339103354141116,0.00048221737415587995,1.3039957880973816,0.0,0.0,-0.001001580967567861,0.0146484375,43.18664216995239,723.1865787826873,61.0,,
31744,0.0,500.0,1.0,-0.0038374990690499544,0.0007415785221382976,1.1823618710041046,0.0,0.0,0.001963641872862354,0.0205078125,43.594379901885986,728.1672562253073,62.0,,
32256,0.0,500.0,1.0,-0.0071729509509168565,0.000988751071417937,1.2819282039999962,0.0,0.0,0.006941632367670536,0.04150390625,43.99990105628967,733.0925576113106,63.0,,
32768,0.0,500.0,1.0,-0.0033419879619032145,0.0009374964593007462,1.2336723282933235,0.0,0.0,0.0043664060067385435,0.00927734375,44.41018891334534,737.8486964767934,64.0,,
33280,0.0,500.0,1.0,-0.004101604456081986,0.0028527208360173972,1.086261235177517,0.0,0.0,0.003936051623895764,0.04541015625,44.81950402259827,742.5338750562706,65.0,,
33792,0.0,500.0,1.0,-0.003976989770308137,0.0012095211386622395,1.1048395931720734,0.0,0.0,0.001354921143501997,0.015625,45.288002014160156,746.1578894435282,66.0,,
34304,0.0,500.0,1.0,-0.0038873832672834396,0.0036390750101418234,1.250696711242199,0.0,0.0,0.0019877952872775495,0.00830078125,45.684040784835815,750.8967992031637,67.0,,
34816,0.0,500.0,1.0,-0.0012690000585280359,0.0010072023960674414,1.185163974761963,0.0,0.0,0.0003220660728402436,0.0107421875,46.083860874176025,755.4922556306434,68.0,,
35328,0.0,500.0,1.0,-0.0028464714996516705,0.0006555416603077902,1.0259920172393322,0.0,0.0,0.0037473507109098136,0.04443359375,46.477794885635376,760.1049078797545,69.0,,
