step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,0.016501259058713913,0.07789920119103044,3.664272278547287,1.8558894097805023,0.35323981614783406,0.039177604485303164,0.35205078125,0.4206218719482422,1217.2453078307872,1.0,,
1024,0.0,500.0,1.0,-0.005135610466822982,0.012954925041412935,3.6553599536418915,1.9373390674591064,0.3092804802581668,0.012751804781146348,0.10498046875,0.7950997352600098,1287.8887447561988,2.0,,
1536,0.0,500.0,1.0,-0.006511189392767847,0.004484740100451745,3.6281895488500595,1.8828522637486458,0.49370143562555313,0.003467204514890909,0.115234375,1.161397933959961,1322.5441126477442,3.0,,
2048,0.0,500.0,1.0,0.010016780288424343,0.003123305781628005,3.4736583530902863,1.218791589140892,0.9045440182089806,0.028401752118952572,0.33056640625,1.5048696994781494,1360.9151680774717,4.0,,
2560,0.0,500.0,1.0,-0.005964475159998983,0.008661457177367993,3.3106383979320526,1.2958462238311768,0.6417973563075066,0.023021258879452944,0.205078125,1.9196889400482178,1333.5493821908976,5.0,,
3072,0.0,500.0,1.0,0.0013681487180292606,0.0021319574370863847,3.1999058425426483,0.9603431783616543,0.9010978862643242,0.027575982618145645,0.32080078125,2.2870519161224365,1343.2139333366763,6.0,,
3584,0.0,500.0,1.0,-0.003934492822736502,0.0022802442908869125,3.0320026725530624,1.0177714563906193,0.7801769003272057,0.012145903136115521,0.1064453125,2.64697003364563,1354.000972600288,7.0,,
4096,0.0,500.0,1.0,-0.0005108997575007379,0.0019851828983519226,3.258574292063713,0.9700851328670979,0.8974044173955917,0.018046992947347462,0.27587890625,3.0105299949645996,1360.5577778168472,8.0,,
4608,0.0,500.0,1.0,-0.00037785840686410666,0.0008607260224380298,3.1844435781240463,0.9231653176248074,0.9061942137777805,0.0202942454488948,0.24658203125,3.373166084289551,1366.0756348350774,9.0,,
5120,0.0,500.0,1.0,-0.01015332923270762,0.0017074411334760953,2.8264785557985306,0.8730992265045643,0.7660447359085083,1.9897473976016045e-05,0.12939453125,3.7356839179992676,1370.5656346702199,10.0,,
5632,0.5,500.0,1.0,-0.0032053442555479705,0.0017083198436012026,3.2852780669927597,1.9633454233407974,0.22914078459143639,0.006692937342450023,0.16943359375,4.115794897079468,1368.3869436731209,11.0,,
6144,0.0,500.0,1.0,-0.003935774497222155,0.002867998853616882,3.334408760070801,1.1853277646005154,0.83162497356534,0.02425084891729057,0.33447265625,4.488565921783447,1368.811354687378,12.0,,
6656,0.5,500.0,1.0,-0.010050969198346138,0.0022247865817917045,2.9501881152391434,0.9201906397938728,0.8034639656543732,0.007734432991128415,0.09716796875,4.847637891769409,1373.0398492224283,13.0,,
7168,0.0,500.0,1.0,0.01230113790370524,0.0010097188351210207,3.0140408873558044,1.8620536550879478,0.15435598324984312,0.06587465270422399,0.384765625,5.214800119400024,1374.549328043027,14.0,,
7680,0.0,500.0,1.0,0.0044285073527134955,0.0007577901724289404,3.155284211039543,1.3080986514687538,0.37527767941355705,0.008017117390409112,0.16943359375,5.581276893615723,1376.0292037804022,15.0,,
8192,0.0,500.0,1.0,0.007535085023846477,0.0006791328723920742,2.804001063108444,0.7571734488010406,0.8901910036802292,0.0158529476611875,0.31982421875,5.964115858078003,1373.548099154458,16.0,,
8704,0.0,500.0,1.0,-0.012879443704150617,0.0011006267595803365,3.11020527780056,1.59621312469244,0.4946357663720846,0.013793271442409605,0.12939453125,6.454399824142456,1348.5374685719025,17.0,,
9216,0.0,500.0,1.0,-0.003825664520263672,0.0007023078105703462,3.0719536542892456,0.9864475168287754,0.7611253038048744,0.01213118713349104,0.3251953125,6.826604843139648,1350.0122259546865,18.0,,
9728,0.0,500.0,1.0,-0.012892850791104138,0.001446804468287155,3.2146895229816437,1.8864895850419998,0.4959667418152094,0.01892660098383203,0.18115234375,7.206592798233032,1349.875075831284,19.0,,
10240,0.5,500.0,1.0,0.013376686489209533,0.001538006225018762,3.3527724593877792,2.092652127146721,0.0785587893333286,0.028918260824866593,0.29541015625,7.586484909057617,1349.7687167049278,20.0,,
10752,1.0,500.0,1.0,-0.002685879298951477,0.004843172951950692,3.290066495537758,1.4126058369874954,0.5218773633241653,0.013170924445148557,0.1162109375,7.9502339363098145,1352.4130341491127,21.0,,
11264,0.0,500.0,1.0,-7.426855154335499e-05,0.001736330807034392,3.224651977419853,1.7989381030201912,0.36757442355155945,0.005867891013622284,0.15625,8.314865827560425,1354.6821119667843,22.0,,
11776,0.0,500.0,1.0,0.005690682562999427,0.001223479344844236,3.2108436673879623,1.65654756128788,0.3602334391325712,0.014094134152401239,0.177734375,8.68828797340393,1355.3878550121715,23.0,,
12288,0.0,500.0,1.0,0.0021890014177188277,0.0005521407674677903,3.162095367908478,1.089467279613018,0.7564475052058697,0.014467449160292745,0.2802734375,9.046979904174805,1358.2433176766094,24.0,,
12800,0.0,500.0,1.0,-0.010242985328659415,0.002579536223493051,2.989515036344528,1.0581256337463856,0.6746410131454468,0.011140771966893226,0.19384765625,9.402935028076172,1361.2770865459083,25.0,0.0,500.0
13312,1.0,500.0,1.0,-0.00021295424085110426,0.004793340151081793,2.990443542599678,0.8183933831751347,0.8475011996924877,0.017541174485813826,0.29833984375,18.360784769058228,725.0234762532325,26.0,,
13824,0.0,500.0,1.0,0.002955360570922494,0.0012571778515848564,3.043850690126419,0.8430405743420124,0.8667165078222752,0.012558346963487566,0.2783203125,18.72100281715393,738.4219817184772,27.0,,
14336,1.0,500.0,1.0,0.012391474097967148,0.004424896716955118,3.2332584857940674,1.8781525045633316,0.12231213180348277,0.05515080440090969,0.48876953125,19.09781503677368,750.6617889216857,28.0,,
14848,0.0,500.0,1.0,0.015018306905403733,0.0019050300725211855,3.1399579644203186,1.145536232739687,0.6913572531193495,0.03271972865331918,0.3916015625,19.466022729873657,762.7649574873567,29.0,,
15360,0.0,500.0,1.0,0.0012151696719229221,0.0008223632139561232,3.0852981209754944,0.96366997808218,0.8322166688740253,0.00874227483291179,0.224609375,19.82887077331543,774.628075173631,30.0,,
15872,0.0,500.0,1.0,-0.009192633035127074,0.0005107742190375575,2.799006775021553,0.5411967560648918,0.9575258865952492,0.015187148936092854,0.2451171875,20.187667846679688,786.2225652088141,31.0,,
16384,0.0,500.0,1.0,-0.010347726405598223,0.0006504504981421633,2.9180960655212402,0.8769419193267822,0.7695259898900986,0.014672551420517266,0.17041015625,20.54453182220459,797.487143624861,32.0,,
16896,0.0,500.0,1.0,-0.001244713319465518,0.0005408592860476347,3.1884184777736664,1.6831362918019295,0.3112380150705576,0.013755303109064698,0.0888671875,20.894819974899292,808.621467918698,33.0,,
17408,0.0,500.0,1.0,-0.007397214416414499,0.00042811819184862543,2.8944853097200394,0.913858886808157,0.638536736369133,-0.0010576571221463382,0.11474609375,21.244760036468506,819.4020535001399,34.0,,
17920,0.0,500.0,1.0,-0.0010461919591762125,0.0004787332236446673,2.986176311969757,1.1281035244464874,0.439626419916749,0.03259079536655918,0.326171875,21.614791870117188,829.0618807565156,35.0,,
18432,0.0,500.0,1.0,-0.008818033733405173,0.00030573214826290496,2.535363182425499,0.7687036506831646,0.7533141449093819,-0.0002436368667986244,0.06494140625,21.98331093788147,838.4542279406203,36.0,,
18944,0.0,500.0,1.0,-0.010003011440858245,0.0004410795463627437,2.5477109104394913,0.5640520360320807,0.7770575545728207,0.023536662803962827,0.2509765625,22.356218099594116,847.3705130092613,37.0,,
19456,0.0,500.0,1.0,-0.0035264387261122465,0.001154109060735209,2.3507424741983414,0.3280118200927973,0.9575037285685539,0.023216598550789058,0.17041015625,22.719860792160034,856.343275074718,38.0,,
19968,0.0,500.0,1.0,-0.010480489174369723,0.0004337981645221589,2.4780134856700897,0.7478270530700684,0.7515040785074234,0.013962815690319985,0.1103515625,23.0850088596344,864.9769259961305,39.0,,
20480,0.0,500.0,1.0,-0.009234016353730112,0.0006182292072480777,2.432907611131668,0.6414417549967766,0.8136149346828461,0.004678450612118468,0.171875,23.445817947387695,873.5033277984595,40.0,,
20992,1.5,500.0,1.0,0.0036198891466483474,0.006649667688179761,2.870975837111473,1.7949454858899117,0.34305411390960217,0.018546559032984078,0.19970703125,23.78052282333374,882.739212924385,41.0,,
21504,0.0,500.0,1.0,-0.007265848224051297,0.0007837898101570318,2.3309195935726166,0.5403555314987898,0.835173062980175,0.009529963426757604,0.15087890625,24.120966911315918,891.5065502582231,42.0,,
22016,0.0,500.0,1.0,-0.003045639372430742,0.021673823765013367,2.754956752061844,1.0531225949525833,0.6128257140517235,0.021651045652106404,0.24169921875,24.48370599746704,899.2102748774088,43.0,,
22528,2.0,500.0,1.0,0.01066006370820105,0.0011904862731171306,2.734308212995529,1.9795811250805855,0.21675840392708778,0.026198630570434034,0.2099609375,24.8393976688385,906.9463076498754,44.0,,
23040,0.0,500.0,1.0,-0.00810659967828542,0.00028190708417241694,2.5008304119110107,0.8939325921237469,0.7088321968913078,0.012769729510182515,0.07666015625,25.209298849105835,913.9484655209766,45.0,,
23552,0.0,500.0,1.0,-0.008996797259896994,0.001962738882866688,2.604229137301445,0.9878739304840565,0.620330385863781,0.0020726725342683494,0.1494140625,25.58518075942993,920.5328749268045,46.0,,
24064,0.5,500.0,1.0,-0.003855870629195124,0.0012552505868370645,2.5647426396608353,0.7348845899105072,0.7024219930171967,0.00703671615337953,0.09423828125,25.949563026428223,927.3373881283519,47.0,,
24576,0.0,500.0,1.0,0.00042019819375127554,0.0003621959258452989,2.512242242693901,0.7886311896145344,0.6097171641886234,0.015152255538851023,0.18701171875,26.308784008026123,934.1366743709061,48.0,,
25088,0.0,500.0,1.0,-0.0025618611834943295,0.0004621864763976191,2.048198841512203,0.2344300588592887,0.9399173557758331,0.006325112917693332,0.06396484375,26.6666259765625,940.8014355490654,49.0,,
25600,0.0,500.0,1.0,-0.01083690021187067,0.0005407090266089654,2.081669755280018,0.6312544401735067,0.7554947808384895,0.01088525413069874,0.16943359375,27.033178091049194,946.9844764007335,50.0,4.166666666666667,500.0
26112,0.0,500.0,1.0,0.005563256738241762,0.0004394286370370537,2.8661696016788483,1.4414521902799606,0.25388597417622805,0.0035049798898398876,0.2568359375,35.784794092178345,729.6954100878123,51.0,,
26624,0.0,500.0,1.0,-0.009375216846819967,0.0006639601833740016,1.7800252810120583,0.33511372096836567,0.8508570790290833,0.00843921530758962,0.0966796875,36.14989900588989,736.4889178711719,52.0,,
27136,0.0,500.0,1.0,-0.01357686409028247,0.00037777155921503436,1.7882254496216774,0.42662129551172256,0.8350011520087719,0.005896189861232415,0.06689453125,36.51443815231323,743.15808685888,53.0,,
27648,0.0,500.0,1.0,-0.006819334579631686,0.0004904524275843869,1.7603899389505386,0.41236369870603085,0.8696319609880447,0.0016535183531232178,0.14306640625,36.88314890861511,749.6106167210148,54.0,,
28160,0.0,500.0,1.0,0.009576377691701055,0.028807529713958502,2.7662608921527863,1.1147783994674683,0.8018000088632107,0.05830477434210479,0.5224609375,37.26798892021179,755.608252977874,55.0,,
28672,4.0,500.0,1.0,0.01623114792164415,0.0007259043759404449,2.7320002764463425,1.366720661520958,0.3048675134778023,0.03063937119441107,0.27783203125,37.631765842437744,761.9095027336261,56.0,,
29184,0.0,500.0,1.0,0.027742591686546803,0.0008791150485194521,2.5958415865898132,1.124554067850113,0.6343346643261611,0.1247506100917235,0.55029296875,37.99422097206116,768.1168149614199,57.0,,
29696,0.0,500.0,1.0,-0.010957732563838363,0.0003111160513071809,2.2527154237031937,0.6045906767249107,0.715294785797596,0.012808103783754632,0.15087890625,38.34418773651123,774.4589663513344,58.0,,
30208,0.0,500.0,1.0,-0.010904301656410098,0.00021679309520550305,2.0516472309827805,0.42805603705346584,0.9522505477070808,0.009057930787093937,0.1591796875,38.693371057510376,780.7022023256005,59.0,,
30720,0.0,500.0,1.0,0.006551005179062486,0.0009384943496115739,2.536983460187912,1.6258604303002357,0.28273087926208973,0.07115238643018529,0.36767578125,39.079756021499634,786.0847438018668,60.0,,
31232,0.5,500.0,1.0,0.00035446183755993843,0.08271342399530113,2.013392396271229,0.7732010595500469,0.757414098829031,0.013033984054345638,0.07421875,39.42316794395447,792.2245123578258,61.0,,
31744,14.5,500.0,1.0,0.01222562266048044,0.13333542691543698,2.6673368215560913,1.648338459432125,0.30439027212560177,0.032309634785633534,0.18212890625,39.77614092826843,798.0663598624751,62.0,,
32256,0.0,500.0,1.0,-0.0034333281219005585,0.0027544865442905575,2.573151856660843,1.0245033465325832,0.6620041243731976,0.01577217993326485,0.130859375,40.122065782547,803.9466406047139,63.0,,
32768,8.0,500.0,1.0,-0.005259485566057265,0.13755717407912016,2.8969421684741974,1.1879408955574036,0.6861314326524734,0.016813589201774448,0.23876953125,40.47250509262085,809.6360708340346,64.0,,
33280,0.0,500.0,1.0,0.00900604238267988,0.0019142640085192397,2.5736930668354034,1.1353341452777386,0.6861577369272709,0.010133431467693299,0.21533203125,40.83313202857971,815.0244261622361,65.0,,
33792,0.0,500.0,1.0,-0.0068832936231046915,0.001131050128606148,1.8562912195920944,0.32227111514657736,0.8722869716584682,0.011459028901299462,0.08984375,41.211899757385254,819.9573472451826,66.0,,
34304,0.0,500.0,1.0,-0.0028793340898118913,0.000399837967052008,2.1668608486652374,0.8698812089860439,0.5507302917540073,0.012027565739117563,0.091796875,41.57272481918335,825.1564012030007,67.0,,
34816,0.0,500.0,1.0,-0.0002643563784658909,0.0003725559690792579,2.300722226500511,0.7565618865191936,0.667445532977581,0.008638152212370187,0.1689453125,41.951045989990234,829.9197118543195,68.0,,
35328,0.0,500.0,1.0,0.015454414999112487,0.001103434718970675,2.7101558297872543,1.0469835326075554,0.6582021228969097,0.0693578802747652,0.4580078125,42.330461740493774,834.5762967712884,69.0,,
35840,2.0,500.0,1.0,-0.007277748780325055,0.015304110274882987,2.8040319979190826,1.1104278974235058,0.49191893823444843,0.01487264916067943,0.16943359375,42.70588207244873,839.228655649799,70.0,,
36352,0.0,500.0,1.0,-0.00894088123459369,0.0005895010162930703,2.1485070884227753,0.7345700711011887,0.6684221625328064,0.005401207017712295,0.05712890625,43.07283806800842,843.9657480336731,71.0,,
36864,0.0,500.0,1.0,-0.0036612440599128604,0.00037779756712552626,1.9405287206172943,0.544206390157342,0.7284663282334805,0.006422362057492137,0.14599609375,43.44089102745056,848.6013782890736,72.0,,
37376,0.0,500.0,1.0,-0.01606988930143416,0.0005725557875848608,2.1915441304445267,0.5279057081788778,0.8681864328682423,0.019640772370621562,0.1923828125,43.789891958236694,853.530308675944,73.0,,
37888,0.0,500.0,1.0,-0.00640444562304765,0.00026797224973051925,2.078853599727154,0.5190043486654758,0.8085006698966026,-0.0017314553551841527,0.02099609375,44.13722801208496,858.4136726852466,74.0,,
38400,0.0,500.0,1.0,-0.00653641892131418,0.0002716667913773563,1.6821043267846107,0.22498659696429968,0.9350833557546139,0.014867223973851651,0.20068359375,44.4988899230957,862.9428748978686,75.0,0.0,500.0
38912,6.5,500.0,1.0,-0.009821975487284362,0.09527879511006176,1.7487616911530495,0.4344834666699171,0.8550303019583225,0.0021797830413561314,0.1044921875,53.10902285575867,732.6815276884864,76.0,,
39424,0.0,500.0,1.0,0.017854832636658102,0.0006876387378724758,2.700564444065094,2.0365213453769684,0.17033851705491543,0.023768692859448493,0.21240234375,53.472623109817505,737.2744725657905,77.0,,
39936,0.0,500.0,1.0,0.002616000594571233,0.0004449252655831515,2.513423442840576,1.1845328137278557,0.33531427942216396,0.012960598047357053,0.23291015625,53.83088994026184,741.878873715788,78.0,,
40448,0.0,500.0,1.0,-0.011263516265898943,0.0002927880823335727,1.8934553563594818,0.47007936984300613,0.8626289926469326,0.010260144888889045,0.20849609375,54.210500955581665,746.1285043859267,79.0,,
40960,0.0,500.0,1.0,0.0023042690590955317,0.000741208470572019,2.5313023775815964,0.8967032879590988,0.6987232491374016,0.024251881754025817,0.33056640625,54.57812690734863,750.4837985651899,80.0,,
41472,0.0,500.0,1.0,-0.009751940204296261,0.0009286342992709251,2.2729676961898804,0.7755292393267155,0.662331186234951,0.02654478291515261,0.181640625,54.928869009017944,755.012814722097,81.0,,
41984,0.0,500.0,1.0,-7.626850856468081e-05,0.00031501225021202117,1.9951580241322517,0.7441673688590527,0.7697382979094982,0.015898593643214554,0.1416015625,55.278220891952515,759.5034594558034,82.0,,
42496,0.0,500.0,1.0,0.03415915148798376,0.0005691997557732975,2.659426584839821,1.392385572195053,0.43231989862397313,0.04704166145529598,0.3095703125,55.77593278884888,761.905680015738,83.0,,
43008,0.0,500.0,1.0,-0.009886981744784862,0.00019305708701722324,2.0750111788511276,0.5471175760030746,0.7679034881293774,0.0088687693933025,0.13623046875,56.11544179916382,766.4200551770558,84.0,,
43520,0.0,500.0,1.0,0.0007974776381161064,0.00020652979310398223,2.1938306987285614,0.5178981646895409,0.7724571414291859,0.0197634581127204,0.162109375,56.44594883918762,771.0030727623489,85.0,,
44032,0.0,500.0,1.0,0.0023011950543150306,0.0003413712975088856,2.666920393705368,1.1013018675148487,0.431204903870821,0.017034963006153703,0.16650390625,56.79635810852051,775.2609756398163,86.0,,
44544,0.0,500.0,1.0,0.002225687145255506,0.00039118655604397645,2.3487708270549774,0.8581477738916874,0.6157416757196188,0.0030764840776100755,0.142578125,57.16394376754761,779.2324508108546,87.0,,
45056,0.0,500.0,1.0,-0.006754625297617167,0.00021693197686545318,2.6210137456655502,1.1746354848146439,0.3768552914261818,-0.000679275777656585,0.08154296875,57.5250198841095,783.2417979301925,88.0,,
45568,0.0,500.0,1.0,0.0018598191672936082,0.0002589813884696923,2.4970610439777374,1.08246236667037,0.5414140243083239,0.008847516728565097,0.1298828125,57.886435985565186,787.1965033632929,89.0,,
