step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.0030189016833901405,0.016615528205875307,3.6765733808279037,1.9327099844813347,0.5292376130819321,0.014985677087679505,0.197265625,0.6902408599853516,741.7700540226867,1.0,,
1024,0.5,500.0,1.0,-0.0015034469543024898,0.005654432505252771,3.6145115941762924,1.7790160924196243,0.4770594332367182,0.0036670879926532507,0.1572265625,1.9975559711456299,512.6264369016503,2.0,,
1536,0.0,500.0,1.0,-0.0025207322323694825,0.002782829658826813,3.525346517562866,1.3416032642126083,0.7958997078239918,0.012987425085157156,0.1669921875,3.0513248443603516,503.3878981580512,3.0,,
2048,0.0,500.0,1.0,-0.007117038941942155,0.008304382994538173,3.581573724746704,1.7435292825102806,0.5448314100503922,0.011656873626634479,0.18798828125,4.22579288482666,484.64277730071666,4.0,,
2560,0.0,500.0,1.0,-0.0017511299229227006,0.021792951796669513,3.1928173899650574,0.9411554224789143,0.8229053802788258,0.019997259485535324,0.16552734375,5.306229829788208,482.45177501144525,5.0,,
3072,3.5,500.0,1.0,-0.008647380745969713,0.013505344919394702,3.261990010738373,1.4726622104644775,0.5517417024821043,0.007943312055431306,0.1611328125,6.044029951095581,508.27014837064945,6.0,,
3584,0.5,500.0,1.0,-0.003262610698584467,0.0041712225138326176,3.2850585728883743,1.0352787673473358,0.8769289813935757,0.009414835600182414,0.15576171875,6.8845367431640625,520.58695213715,7.0,,
4096,0.0,500.0,1.0,-0.010561739443801343,0.0028336367540759966,3.3244043737649918,1.361582726240158,0.7738869301974773,0.003207483096048236,0.0908203125,7.653035879135132,535.2124391794813,8.0,,
4608,0.0,500.0,1.0,-0.008820428629405797,0.005527176064788364,3.1119811981916428,1.025197058916092,0.7807344943284988,0.01599142444320023,0.234375,8.370781898498535,550.4862097561681,9.0,,
5120,0.0,500.0,1.0,-0.007952393032610416,0.002134230759111233,2.7995946556329727,0.7764849588274956,0.8259858749806881,0.011238673934713006,0.25048828125,9.171814918518066,558.2319361528572,10.0,,
5632,0.0,500.0,1.0,-0.006858049629954621,0.0017875919547805097,2.9740224331617355,0.5453703515231609,0.9674287401139736,0.019150609674397856,0.25830078125,9.888446807861328,569.553551678364,11.0,,
6144,0.0,500.0,1.0,-0.006045974092558026,0.00461596084642224,2.740080937743187,0.7783172726631165,0.8290967978537083,0.019030026393011212,0.20703125,10.974450826644897,559.8457815386048,12.0,,
6656,1.5,500.0,1.0,0.0020572952926158905,0.007149074022891,2.917023628950119,1.220715258270502,0.5750515703111887,0.026606178493238986,0.171875,11.985405921936035,555.3420587798363,13.0,,
7168,0.0,500.0,1.0,-0.0033577396534383297,0.002670808280527126,2.4843301475048065,0.7579797320067883,0.8112531527876854,0.023070327995810658,0.18212890625,12.805529832839966,559.7581742863588,14.0,,
7680,0.0,500.0,1.0,-0.005193741526454687,0.0015120270400075242,2.796367198228836,1.1110479794442654,0.7131943218410015,0.017084006045479327,0.123046875,13.498028755187988,568.9719691142442,15.0,,
8192,0.0,500.0,1.0,-0.004987388150766492,0.0015445894714503083,2.644219696521759,0.6077452972531319,0.8777679428458214,0.013724982098210603,0.134765625,14.183539867401123,577.5709080092314,16.0,,
8704,0.0,500.0,1.0,-0.008062570123001933,0.0010862172130146064,2.7388064712285995,0.8369967862963676,0.7815742902457714,0.008412924245931208,0.04541015625,14.829907894134521,586.9220538748308,17.0,,
9216,0.0,500.0,1.0,-0.006045226298738271,0.0009589605360815767,2.7491279393434525,0.8054670318961143,0.8046386651694775,0.01061270316131413,0.12109375,15.495823860168457,594.7408852322752,18.0,,
9728,0.0,500.0,1.0,-0.009232018026523292,0.0011217806459171697,2.5068708807229996,0.32511571422219276,0.9756640270352364,0.005855360941495746,0.181640625,16.156582832336426,602.1075187093396,19.0,,
10240,0.0,500.0,1.0,-0.00678223988506943,0.001135574682848528,2.4645503163337708,0.6187967490404844,0.8064140975475311,0.0017636148841120303,0.17236328125,16.989043951034546,602.741392012023,20.0,,
10752,0.0,500.0,1.0,-0.010339947184547782,0.000772454111938714,2.5358797907829285,0.7046570405364037,0.8111777082085609,0.007654928951524198,0.119140625,17.714821815490723,606.9493733545722,21.0,,
11264,0.0,500.0,1.0,-0.007872944115661085,0.0008141038961184677,2.5137148797512054,1.0001925900578499,0.6805588006973267,0.005977962515316904,0.0322265625,18.359498023986816,613.5243994843162,22.0,,
11776,0.0,500.0,1.0,-0.00430472451262176,0.0007197565628302982,2.4062634706497192,0.38367707282304764,0.9414225779473782,0.003165881149470806,0.11865234375,18.996776819229126,619.8946332874726,23.0,,
12288,0.0,500.0,1.0,-0.008539981150534004,0.00035775585092778783,2.3587855994701385,0.7164021730422974,0.7830276004970074,0.007742501387838274,0.0947265625,19.604768991470337,626.786268450614,24.0,,
12800,0.0,500.0,1.0,0.007478218642063439,0.0008965026354417205,2.594376355409622,1.5861289277672768,0.48488995246589184,0.013028841058257967,0.1416015625,20.242588758468628,632.3301902107274,25.0,,
13312,0.0,500.0,1.0,-0.0012777752708643675,0.00045693594256590586,2.4540847688913345,0.8087473884224892,0.6987841539084911,0.03689577034674585,0.1494140625,20.89265203475952,637.1618106620721,26.0,,
13824,0.0,500.0,1.0,-0.00434510555351153,0.0003682510468934197,2.2740011513233185,0.32408532965928316,0.954339437186718,0.010355575592257082,0.10986328125,21.67361307144165,637.8262800222851,27.0,,
14336,0.0,500.0,1.0,-0.0002584056928753853,0.0008195251684810501,2.6201679557561874,1.340763196349144,0.4719842728227377,0.009367519640363753,0.0966796875,22.322865962982178,642.2114447030802,28.0,,
14848,0.0,500.0,1.0,-0.003548096166923642,0.0003888510473188944,2.4354445189237595,0.6425879113376141,0.7354840375483036,0.011958818242419511,0.11083984375,23.327886819839478,636.4914282494008,29.0,,
15360,0.0,500.0,1.0,0.01878003589808941,0.001445514935767278,2.4747031927108765,1.270433709025383,0.556218845769763,0.02168111689388752,0.16064453125,23.997900009155273,640.0560046562455,30.0,,
15872,0.0,500.0,1.0,0.017572615935932845,0.002829359262250364,2.7137920260429382,1.3092330321669579,0.3179249567911029,0.06997677637264132,0.36474609375,24.612350940704346,644.8794769032244,31.0,,
