step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.006277742329984903,0.05268646834883839,3.6643927693367004,1.8035340309143066,0.6963320648064837,0.030649215797893703,0.25048828125,0.3670687675476074,1394.8340073187935,1.0,,
1024,0.0,500.0,1.0,0.013203577371314168,0.00398589538235683,3.5938258320093155,1.3707435503602028,0.9142698310315609,0.0170071356697008,0.27490234375,0.7044589519500732,1453.5978244940713,2.0,,
1536,0.0,500.0,1.0,-0.0011848148424178362,0.002104740749928169,3.5201633125543594,1.3323279544711113,0.8183232173323631,0.01540334743913263,0.142578125,1.0487637519836426,1464.5815104639094,3.0,,
2048,0.0,500.0,1.0,-0.004853605758398771,0.0018760986095003318,3.2254343181848526,1.1450120769441128,0.7780666053295135,0.012457581236958504,0.212890625,1.3858628273010254,1477.779733791179,4.0,,
2560,0.0,500.0,1.0,0.006086151232011616,0.0013936446084699128,3.019863411784172,1.7179032936692238,0.4369870573282242,0.015131681109778583,0.1123046875,1.796238899230957,1425.2001786043272,5.0,,
3072,0.0,500.0,1.0,-0.008691468043252826,0.0016144286382768769,3.020051032304764,1.3393183201551437,0.5973303467035294,0.00848656491143629,0.19140625,2.1655397415161133,1418.5839867566992,6.0,,
3584,0.0,500.0,1.0,-0.006287805619649589,0.004819870038772933,3.1607879400253296,1.2008652091026306,0.6953714080154896,0.00680340378312394,0.0791015625,2.5445597171783447,1408.495141931386,7.0,,
4096,0.0,500.0,1.0,0.002695817034691572,0.0008005701783986297,2.8394516706466675,1.1785203516483307,0.6144181229174137,0.018514178635086864,0.16455078125,2.9683609008789062,1379.8861178865445,8.0,,
4608,0.0,500.0,1.0,-0.006317107705399394,0.0019485575958242407,3.1282574385404587,1.3441760912537575,0.6833930350840092,0.009896506904624403,0.20458984375,3.3621349334716797,1370.5577233457025,9.0,,
5120,0.5,500.0,1.0,-0.0012668975396081805,0.0020801323335035704,3.3433411568403244,1.526493839919567,0.6378520093858242,0.004813950043171644,0.08251953125,3.7217118740081787,1375.7110096988524,10.0,,
5632,0.0,500.0,1.0,-0.005668298806995153,0.0014506920124404132,2.9894397407770157,0.8646299578249454,0.7909389659762383,0.017063654260709882,0.24560546875,4.089595794677734,1377.1532158091456,11.0,,
6144,0.0,500.0,1.0,-0.001509114314103499,0.0012903447532153223,2.7666601687669754,0.9083584062755108,0.7149669043719769,0.016603777592536062,0.1435546875,4.49836802482605,1365.8286663278482,12.0,,
6656,0.5,500.0,1.0,-0.011100829928182065,0.0018471656076144427,2.604905292391777,1.1298814602196217,0.6342975981533527,0.015053182956762612,0.17236328125,4.85958194732666,1369.66514242271,13.0,,
7168,0.0,500.0,1.0,-0.010636341525241733,0.0026213312667096034,3.0032701194286346,1.15141911059618,0.7115326672792435,0.011557176185306162,0.1328125,5.231939792633057,1370.0463468813334,14.0,,
