step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.015215055667795241,0.06101186410523951,3.680776834487915,0.0,0.0,0.00910513149574399,0.17138671875,1.037034034729004,493.71571506213394,1.0,,
1024,0.0,500.0,1.0,-0.014287757105194032,0.021275652630720288,3.681436464190483,0.0,0.0,0.005046826438046992,0.1064453125,1.8158800601959229,563.9138963228202,2.0,,
1536,0.0,500.0,1.0,-0.00553468253929168,0.008907502415240742,3.681099310517311,0.0,0.0,0.0032909968867897987,0.01318359375,2.517354965209961,610.1642482794989,3.0,,
2048,0.0,500.0,1.0,-0.010484155034646392,0.008118123310850933,3.635862097144127,0.0,0.0,0.006295992061495781,0.0830078125,3.38669490814209,604.7193666829335,4.0,,
2560,0.0,500.0,1.0,-0.00836133846314624,0.013060012657660991,3.6131388545036316,0.0,0.0,0.005062168231233954,0.04443359375,4.317006826400757,593.0034634979634,5.0,,
3072,0.0,500.0,1.0,-0.009153272723779082,0.004181113268714398,3.6233467906713486,0.0,0.0,-0.0010970180155709386,0.025390625,5.055520057678223,607.6526183165485,6.0,,
3584,1.0,500.0,1.0,-0.013629655877593905,0.01816785876872018,3.6430645436048508,0.0,0.0,0.008997212979011238,0.115234375,5.907993793487549,606.6357083771288,7.0,,
4096,0.0,500.0,1.0,-0.013768333941698074,0.003795525604800787,3.64724962413311,0.0,0.0,0.006665578810498118,0.056640625,6.612943887710571,619.3913133925067,8.0,,
4608,0.0,500.0,1.0,-0.007189847412519157,0.004312291159294546,3.5647974461317062,0.0,0.0,0.007917840266600251,0.044921875,7.3371851444244385,628.0337635341859,9.0,,
5120,0.0,500.0,1.0,-0.014535421680193394,0.002307956227014074,3.5288824141025543,0.0,0.0,0.0023972736671566963,0.11962890625,8.15885591506958,627.5389654256857,10.0,,
5632,0.0,500.0,1.0,-0.014303779214969836,0.0037419020372908562,3.600223034620285,0.0,0.0,0.002008498297072947,0.1015625,8.941899061203003,629.8438353476892,11.0,,
6144,0.0,500.0,1.0,-0.009057222865521908,0.002367055603826884,3.527168869972229,0.0,0.0,0.0050379070453345776,0.06396484375,9.64493703842163,637.0181552792645,12.0,,
6656,0.0,500.0,1.0,-0.010925194132141769,0.004497152520343661,3.605076253414154,0.0,0.0,-0.0024543222971260548,0.0185546875,10.291194915771484,646.7664886804866,13.0,,
7168,0.0,500.0,1.0,-0.011150180478580296,0.0022445382237492595,3.641607016324997,0.0,0.0,0.0017927817534655333,0.05615234375,11.034070014953613,649.6242991285872,14.0,,
