step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.006278488785028458,0.12262396258302033,1.6081217527389526,0.006943586282432079,0.025390625,0.5218081474304199,981.203537202861,1.0,,
1024,0.0,500.0,1.0,-0.011174422863405198,0.011645323073025793,1.606765478849411,0.018965809838846326,0.15869140625,1.0021371841430664,1021.8161906402352,2.0,,
1536,0.0,500.0,1.0,-0.005335789464879781,0.0036552724850480445,1.6061787828803062,0.00373378349468112,0.01171875,1.550680160522461,990.5330829037531,3.0,,
2048,0.0,500.0,1.0,-0.0031993286684155464,0.025123549552517943,1.6015798300504684,0.005756928352639079,0.04638671875,2.036102294921875,1005.8433729522325,4.0,,
2560,0.0,500.0,1.0,-0.004020674852654338,0.0033175627104355954,1.600681520998478,-0.0030748234130442142,0.05029296875,2.5336382389068604,1010.4047060422143,5.0,,
3072,0.0,500.0,1.0,-0.005519803497008979,0.001981487512239255,1.5998839661478996,0.00353804137557745,0.068359375,3.029207229614258,1014.1267226511907,6.0,,
3584,0.0,500.0,1.0,-0.007401219103485346,0.002547519776271656,1.602191910147667,0.0008319176267832518,0.02001953125,3.534930944442749,1013.8811921161832,7.0,,
4096,0.5,500.0,1.0,-0.007503511384129524,0.009383150783833116,1.6008373498916626,0.004664391512051225,0.0380859375,4.0360400676727295,1014.8561291072228,8.0,,
4608,1.5,500.0,1.0,-0.006592169054783881,0.0030289020796772093,1.59320617467165,0.008183581754565239,0.10400390625,4.524067163467407,1018.5525177898252,9.0,,
5120,1.0,500.0,1.0,-0.008468076237477362,0.004560044973914046,1.57943245023489,0.0027943712193518877,0.1025390625,5.016130208969116,1020.7071560553111,10.0,,
5632,0.5,500.0,1.0,-0.007079747127136216,0.013141704723238945,1.5740867406129837,0.000367606058716774,0.06201171875,5.504148006439209,1023.228298623369,11.0,,
6144,2.0,500.0,1.0,-0.008621845568995923,0.005593679976300336,1.556730531156063,0.020283823367208242,0.10546875,6.017579078674316,1021.0086015776188,12.0,,
6656,1.0,500.0,1.0,-0.006887249415740371,0.0013496732062776573,1.5427256897091866,-0.003958117216825485,0.052734375,6.514352321624756,1021.7439388264336,13.0,,
7168,0.0,500.0,1.0,-0.0074798091081902385,0.0011282449268037453,1.541018284857273,0.007693133782595396,0.1201171875,7.026206970214844,1020.1805939372749,14.0,,
7680,0.0,500.0,1.0,-0.006732253590598702,0.0008659751329105347,1.550001434981823,0.007306145504117012,0.06005859375,7.665518045425415,1001.8892336419751,15.0,,
8192,0.0,500.0,1.0,-0.010252095002215356,0.002222071918367874,1.5294594839215279,0.008937004255130887,0.12158203125,8.547255039215088,958.4363590901212,16.0,,
8704,0.0,500.0,1.0,-0.011023147497326136,0.0032228447307716124,1.5478319227695465,0.009695529006421566,0.125,9.340997219085693,931.8062938950277,17.0,,
9216,0.0,500.0,1.0,-0.008773550391197205,0.0014940384280635044,1.505051702260971,0.006184514611959457,0.13671875,9.8479642868042,935.8279266253026,18.0,,
9728,7.0,500.0,1.0,-0.007918604649603367,0.141704386100173,1.5077751651406288,0.0037983411457389593,0.06884765625,10.336068153381348,941.1702647120778,19.0,,
10240,0.0,500.0,1.0,-0.0034337128745391965,0.0014996333520684857,1.4877063259482384,0.008708927314728498,0.0791015625,10.922415256500244,937.5215792043688,20.0,,
10752,0.0,500.0,1.0,-0.00890698132570833,0.0017029087539413013,1.4958583936095238,-0.0022729786578565836,0.1162109375,11.427449226379395,940.892388756349,21.0,,
11264,0.0,500.0,1.0,-0.004220330039970577,0.019679030287079513,1.4706485271453857,0.00812375417444855,0.09326171875,11.927959203720093,944.3358924707743,22.0,,
11776,2.0,500.0,1.0,-0.005831356276758015,0.007218974933493882,1.489467777311802,0.012251783162355423,0.09521484375,12.411603927612305,948.7895415194272,23.0,,
12288,1.0,500.0,1.0,-0.004513916675932705,0.0008782739132584538,1.491472601890564,0.0025290176272392273,0.00439453125,12.896788120269775,952.7953693126935,24.0,,
12800,0.0,500.0,1.0,-0.0031295872759073973,0.0013078775191388559,1.471012957394123,0.004603810724802315,0.0322265625,13.387295007705688,956.130420120895,25.0,4.166666666666667,500.0
13312,1.5,500.0,1.0,-0.005497420439496636,0.00925065140472725,1.4695660173892975,0.006171081447973847,0.09619140625,24.990533113479614,532.681713493325,26.0,,
13824,1.5,500.0,1.0,-0.006715274299494922,0.010095765261212364,1.4690590500831604,0.003240542719140649,0.0615234375,25.470643997192383,542.742460753007,27.0,,
14336,2.0,500.0,1.0,-0.007853522663936019,0.021559681044891477,1.4421501755714417,0.00683631980791688,0.1650390625,25.95558214187622,552.3282013725511,28.0,,
14848,0.0,500.0,1.0,-0.005275600240565836,0.002026370922976639,1.4520981311798096,-0.0008816956542432308,0.1201171875,26.453553199768066,561.2856574643508,29.0,,
