step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.015449454018380493,0.03978509420994669,3.682257205247879,0.008291184436529875,0.1201171875,0.17180109024047852,2980.1906337342107,1.0,,
1024,0.5,500.0,1.0,-0.009532409021630883,0.018871857959311455,3.6776117980480194,0.004648483358323574,0.03271484375,0.33194994926452637,3084.8023994845935,2.0,,
1536,0.0,500.0,1.0,-0.007496883219573647,0.013419720926322043,3.6696351915597916,0.0015442261938005686,0.0234375,0.5128459930419922,2995.051186593226,3.0,,
2048,1.5,500.0,1.0,-0.008664426277391613,0.013876542681828141,3.671420842409134,0.004219459369778633,0.01708984375,0.6897897720336914,2969.0205378979867,4.0,,
2560,0.0,500.0,1.0,-0.013094934518449008,0.018318885122425854,3.6530893445014954,0.00701740977820009,0.052734375,0.897223949432373,2853.2452813141904,5.0,,
3072,2.5,500.0,1.0,-0.011348510277457535,0.00324967443884816,3.6496060639619827,0.0062975677428767085,0.06005859375,1.0642848014831543,2886.445428628649,6.0,,
3584,0.0,500.0,1.0,-0.011443680850788951,0.0019631423929240555,3.6063455939292908,0.012952388264238834,0.09814453125,1.2366878986358643,2898.0634515412917,7.0,,
4096,0.0,500.0,1.0,-0.00952312396839261,0.0021587603114312515,3.5979857742786407,0.008859080262482166,0.07666015625,1.4073748588562012,2910.3830967457334,8.0,,
4608,0.0,500.0,1.0,-0.009238723083399236,0.00230589313650853,3.6239539086818695,-0.0010003595380112529,0.04443359375,1.608346700668335,2865.053907895098,9.0,,
5120,1.5,500.0,1.0,-0.017403323319740593,0.04027394752483815,3.5651548206806183,0.01567980390973389,0.1103515625,1.790179967880249,2860.047644294997,10.0,,
5632,3.5,500.0,1.0,-0.009904567268677056,0.0028103509903303348,3.5904617309570312,0.006351123563945293,0.04833984375,2.0010061264038086,2814.584086317508,11.0,,
6144,0.0,500.0,1.0,-0.009606593288481236,0.020980171451810747,3.492074742913246,0.00822495692409575,0.0322265625,2.2126247882843018,2776.7925373213134,12.0,,
6656,2.0,500.0,1.0,-0.008206595317460597,0.0018076462984026875,3.491800993680954,0.006890176446177065,0.02880859375,2.3937079906463623,2780.6232113561646,13.0,,
7168,0.5,500.0,1.0,-0.00814243545755744,0.0029411122741294093,3.5246240347623825,0.004453853005543351,0.06298828125,2.584106922149658,2773.8790289827125,14.0,,
7680,1.5,500.0,1.0,-0.00906628044322133,0.0055461833835579455,3.4821032285690308,0.007535066572017968,0.04931640625,2.7786407470703125,2763.9413292623326,15.0,,
8192,0.5,500.0,1.0,-0.011587512562982738,0.05637499538715929,3.5055656731128693,0.004073938122019172,0.07177734375,2.9590446949005127,2768.461055731173,16.0,,
8704,5.0,500.0,1.0,-0.011940824333578348,0.004490143895964138,3.468403682112694,0.002824007300660014,0.0986328125,3.1219019889831543,2788.04396509418,17.0,,
