step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.009195660473778844,0.12458300590515137,1.6048453971743584,0.010194175294600427,0.13623046875,0.2304842472076416,2221.4099497166194,1.0,,
1024,0.0,500.0,1.0,-0.0051214382983744144,0.030049292952753603,1.6067716479301453,-0.0011364644160494208,0.044921875,0.40982699394226074,2498.615306302318,2.0,,
1536,0.0,500.0,1.0,-0.007985999924130738,0.011647002800600603,1.591782845556736,0.002996872761286795,0.07275390625,0.5830280780792236,2634.5214883309336,3.0,,
2048,1.0,500.0,1.0,-0.001559763797558844,0.03510558186098933,1.5903623178601265,0.0012847984908148646,0.01416015625,0.7567360401153564,2706.3598024058747,4.0,,
2560,0.0,500.0,1.0,-0.006590348551981151,0.0365266262087971,1.5702234283089638,-0.0003163040382787585,0.04833984375,1.0019121170043945,2555.11432245586,5.0,,
3072,0.5,500.0,1.0,-0.0016385706258006394,0.0056451443379046395,1.5765648856759071,0.00276874250266701,0.005859375,1.1649162769317627,2637.0993871690475,6.0,,
3584,0.0,500.0,1.0,-0.005744756548665464,0.01722139905905351,1.5809744000434875,0.008625345188193023,0.06982421875,1.3371989727020264,2680.229399786293,7.0,,
4096,0.0,500.0,1.0,-0.003663146635517478,0.004734506874228828,1.5816973149776459,-0.0006683425744995475,0.00341796875,1.5142881870269775,2704.901243429583,8.0,,
4608,0.0,500.0,1.0,-0.008254009066149592,0.010285486874636263,1.5742887109518051,0.013099818606860936,0.11083984375,1.6887199878692627,2728.693941625059,9.0,,
5120,0.0,500.0,1.0,-0.0029596404638141394,0.0027679997583618388,1.5858537703752518,0.001070127240382135,0.0,1.851344108581543,2765.558264542633,10.0,,
5632,0.0,500.0,1.0,-0.004712079185992479,0.0075545175932347775,1.566188246011734,0.006296481122262776,0.103515625,2.021714210510254,2785.754767276705,11.0,,
6144,0.0,500.0,1.0,-0.009671679930761456,0.01771134597947821,1.5447110682725906,0.011556124780327082,0.12548828125,2.193012237548828,2801.6259530166903,12.0,,
6656,4.5,500.0,1.0,-0.004607423674315214,0.012762820755597204,1.5379483103752136,0.004590952303260565,0.0556640625,2.3578410148620605,2822.9214599481347,13.0,,
7168,0.0,500.0,1.0,-0.0033653071150183678,0.004087643421371467,1.514821171760559,0.005983173614367843,0.0634765625,2.530571937561035,2832.5612457824523,14.0,,
7680,0.0,500.0,1.0,-0.004033081000670791,0.0016391463650506921,1.502459205687046,-0.005166476825252175,0.02685546875,2.7042081356048584,2840.0180810350944,15.0,,
8192,0.0,500.0,1.0,-0.008927528484491631,0.001465950561396312,1.4671710953116417,0.006815695320256054,0.08544921875,2.8767311573028564,2847.67659960293,16.0,,
8704,0.0,500.0,1.0,-0.0034647335414774716,0.0015664716775063425,1.4559317231178284,0.0037209063884802163,0.05615234375,3.0588841438293457,2845.482074748887,17.0,,
9216,0.0,500.0,1.0,-0.008205207297578454,0.0007309477805392817,1.4723877757787704,0.008680308877956122,0.11962890625,3.2351601123809814,2848.699810785346,18.0,,
9728,0.0,500.0,1.0,-0.009309602901339531,0.0011841799023386557,1.423948921263218,0.008524074219167233,0.14306640625,3.4207839965820312,2843.792536950592,19.0,,
10240,0.0,500.0,1.0,-0.0026637965929694474,0.003254201445088256,1.4321945533156395,-0.003074526262935251,0.068359375,3.602384090423584,2842.5619653444382,20.0,,
10752,0.0,500.0,1.0,-0.002632513642311096,0.0023688808796578087,1.4194849580526352,0.005070644896477461,0.0166015625,3.7847800254821777,2840.8520251134555,21.0,,
11264,0.0,500.0,1.0,-0.007165484945289791,0.0011007897483068518,1.4447480738162994,0.016019169182982296,0.1552734375,3.958991050720215,2845.1693514060526,22.0,,
11776,0.0,500.0,1.0,-0.005186232621781528,0.0006859262430225499,1.4423319548368454,0.003371380327735096,0.02197265625,4.139685153961182,2844.660780236338,23.0,,
12288,0.0,500.0,1.0,-0.009513581404462457,0.0006288450003921753,1.4711552858352661,0.006144165352452546,0.1376953125,4.317889928817749,2845.8344706726907,24.0,,
12800,0.0,500.0,1.0,-0.007163054076954722,0.0008538725305697881,1.4663101062178612,0.005936018947977573,0.0615234375,4.490901947021484,2850.206963100004,25.0,0.0,500.0
