step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
16500,0.0,500.0,0.0,0.0,500.0,1.0,0.4505,268.0,2.859689950942993,5769.856272201489,33.0,,,
17000,1.0,500.0,1.0,1.0,500.0,1.0,0.449,278.0,2.9566478729248047,5749.7546987843,34.0,,,
17500,0.0,500.0,0.0,0.0,500.0,1.0,0.4475,280.0,3.0433647632598877,5750.214437409385,35.0,,,
18000,0.0,500.0,0.0,0.0,500.0,1.0,0.446,280.0,3.1320247650146484,5747.080994078862,36.0,,,
18500,0.0,500.0,0.0,0.0,500.0,1.0,0.4445,285.0,3.2195138931274414,5746.20909059941,37.0,,,
19000,0.0,500.0,0.0,0.0,500.0,1.0,0.443,285.0,3.3067750930786133,5745.779336420176,38.0,,,
19500,0.0,500.0,0.0,0.0,500.0,1.0,0.4415,290.0,3.3945438861846924,5744.512563046307,39.0,,,
20000,0.0,500.0,0.0,0.0,500.0,1.0,0.44,296.0,3.481703758239746,5744.314102734418,40.0,,,
20500,0.0,500.0,0.0,0.0,500.0,1.0,0.4385,297.0,3.566227912902832,5748.370687647231,41.0,,,
21000,0.0,500.0,0.0,0.0,500.0,1.0,0.437,300.0,3.6536319255828857,5747.705414154368,42.0,,,
21500,0.0,500.0,0.0,0.0,500.0,1.0,0.4355,313.0,3.7381749153137207,5751.469764543012,43.0,,,
22000,0.0,500.0,0.0,0.0,500.0,1.0,0.434,317.0,3.824711799621582,5752.0673850972735,44.0,,,
22500,0.0,500.0,0.0,0.0,500.0,1.0,0.4325,318.0,3.911681890487671,5752.001474024493,45.0,,,
23000,0.0,500.0,0.0,0.0,500.0,1.0,0.431,322.0,3.996811866760254,5754.586597202885,46.0,,,
23500,0.0,500.0,0.0,0.0,500.0,1.0,0.4295,328.0,4.084203004837036,5753.876575715823,47.0,,,
24000,0.0,500.0,0.0,0.0,500.0,1.0,0.428,328.0,4.171238899230957,5753.686273980815,48.0,,,
24500,0.0,500.0,0.0,0.0,500.0,1.0,0.4265,332.0,4.258401870727539,5753.332058304358,49.0,,,
25000,0.0,500.0,0.0,0.0,500.0,1.0,0.425,333.0,4.345674991607666,5752.8462317775275,50.0,0.0,500.0,0.0
25500,0.0,500.0,0.0,0.0,500.0,1.0,0.4085,364.0,5.279033899307251,4830.42929566076,51.0,,,
26000,0.0,500.0,0.0,0.0,500.0,1.0,0.40700000000000003,370.0,5.362921953201294,4848.10337105126,52.0,,,
26500,0.0,500.0,0.0,0.0,500.0,1.0,0.40549999999999997,376.0,5.446318864822388,4865.671778999705,53.0,,,
27000,0.0,500.0,0.0,0.0,500.0,1.0,0.404,378.0,5.532408714294434,4880.33357518189,54.0,,,
27500,0.0,500.0,0.0,0.0,500.0,1.0,0.40249999999999997,382.0,5.616593837738037,4896.205920254871,55.0,,,
28000,0.0,500.0,0.0,0.0,500.0,1.0,0.401,385.0,5.702715873718262,4909.941266588748,56.0,,,
28500,0.0,500.0,0.0,0.0,500.0,1.0,0.39949999999999997,390.0,5.79004693031311,4922.2398959828115,57.0,,,
29000,0.0,500.0,0.0,0.0,500.0,1.0,0.398,392.0,5.87690281867981,4934.571983702561,58.0,,,
29500,0.0,500.0,0.0,0.0,500.0,1.0,0.39649999999999996,396.0,5.963950872421265,4946.385480204918,59.0,,,
30000,0.0,500.0,0.0,0.0,500.0,1.0,0.395,397.0,6.049185037612915,4959.345732270471,60.0,,,
30500,1.0,500.0,1.0,1.0,500.0,1.0,0.3935,404.0,6.149861812591553,4959.461030092202,61.0,,,
31000,0.0,500.0,0.0,0.0,500.0,1.0,0.392,406.0,6.236639976501465,4970.625227173993,62.0,,,
31500,0.0,500.0,0.0,0.0,500.0,1.0,0.39049999999999996,408.0,6.323247909545898,4981.617113642815,63.0,,,
32000,0.0,500.0,0.0,0.0,500.0,1.0,0.389,409.0,6.411290884017944,4991.194531474082,64.0,,,
32500,0.0,500.0,0.0,0.0,500.0,1.0,0.3875,412.0,6.496567010879517,5002.642156322512,65.0,,,
33000,0.0,500.0,0.0,0.0,500.0,1.0,0.386,415.0,6.585432767868042,5011.060193494826,66.0,,,
33500,0.0,500.0,0.0,0.0,500.0,1.0,0.3845,419.0,6.671874761581421,5021.077462799911,67.0,,,
34000,1.0,500.0,1.0,1.0,500.0,1.0,0.383,423.0,6.765662908554077,5025.37599929972,68.0,,,
34500,0.0,500.0,0.0,0.0,500.0,1.0,0.3815,426.0,6.852114915847778,5034.94182799056,69.0,,,
35000,0.0,500.0,0.0,0.0,500.0,1.0,0.38,431.0,6.93854284286499,5044.286789407236,70.0,,,
35500,1.0,500.0,1.0,1.0,500.0,1.0,0.3785,435.0,7.039032697677612,5043.306591218494,71.0,,,
36000,0.0,500.0,0.0,0.0,500.0,1.0,0.377,437.0,7.126335859298706,5051.684443559571,72.0,,,
36500,0.0,500.0,0.0,0.0,500.0,1.0,0.3755,437.0,7.21352481842041,5059.939616038173,73.0,,,
37000,0.0,500.0,0.0,0.0,500.0,1.0,0.374,441.0,7.299278736114502,5068.993983876216,74.0,,,
37500,0.0,500.0,0.0,0.0,500.0,1.0,0.3725,443.0,7.385229825973511,5077.7025067133645,75.0,,,
38000,0.0,500.0,0.0,0.0,500.0,1.0,0.371,444.0,7.471867799758911,5085.743085714942,76.0,,,
38500,0.0,500.0,0.0,0.0,500.0,1.0,0.3695,445.0,7.55961799621582,5092.84993226804,77.0,,,
39000,0.0,500.0,0.0,0.0,500.0,1.0,0.368,446.0,7.645698070526123,5100.907679096501,78.0,,,
39500,0.0,500.0,0.0,0.0,500.0,1.0,0.3665,450.0,7.7311108112335205,5109.226987486119,79.0,,,
40000,0.0,500.0,0.0,0.0,500.0,1.0,0.365,453.0,7.818034887313843,5116.37522427882,80.0,,,
40500,0.0,500.0,0.0,0.0,500.0,1.0,0.3635,455.0,7.904730796813965,5123.5141386881505,81.0,,,
41000,0.0,500.0,0.0,0.0,500.0,1.0,0.362,457.0,7.989555835723877,5131.699539125291,82.0,,,
41500,0.0,500.0,0.0,0.0,500.0,1.0,0.3605,457.0,8.076623916625977,5138.285554508857,83.0,,,
42000,0.0,500.0,0.0,0.0,500.0,1.0,0.359,460.0,8.162283897399902,5145.618619487018,84.0,,,
42500,0.0,500.0,0.0,0.0,500.0,1.0,0.35750000000000004,461.0,8.248134851455688,5152.680062268781,85.0,,,
43000,0.0,500.0,0.0,0.0,500.0,1.0,0.356,465.0,8.335604906082153,5158.593825461262,86.0,,,
43500,0.0,500.0,0.0,0.0,500.0,1.0,0.35450000000000004,465.0,8.421229839324951,5165.516299871822,87.0,,,
44000,0.0,500.0,0.0,0.0,500.0,1.0,0.353,469.0,8.509469985961914,5170.709817719185,88.0,,,
44500,0.0,500.0,0.0,0.0,500.0,1.0,0.3515,473.0,8.59448504447937,5177.738953491388,89.0,,,
45000,1.0,500.0,1.0,1.0,500.0,1.0,0.35,479.0,8.718267917633057,5161.575719528605,90.0,,,
45500,0.0,500.0,0.0,0.0,500.0,1.0,0.34850000000000003,481.0,8.80596399307251,5166.952764716505,91.0,,,
46000,0.0,500.0,0.0,0.0,500.0,1.0,0.347,483.0,8.892766952514648,5172.743224423796,92.0,,,
46500,0.0,500.0,0.0,0.0,500.0,1.0,0.34550000000000003,484.0,8.979000091552734,5178.75036483698,93.0,,,
47000,0.0,500.0,0.0,0.0,500.0,1.0,0.344,485.0,9.065361976623535,5184.56958709392,94.0,,,
47500,0.0,500.0,0.0,0.0,500.0,1.0,0.3425,486.0,9.151023864746094,5190.676005445861,95.0,,,
48000,0.0,500.0,0.0,0.0,500.0,1.0,0.34099999999999997,488.0,9.238364934921265,5195.724604746748,96.0,,,
48500,0.0,500.0,0.0,0.0,500.0,1.0,0.3395,491.0,9.3263418674469,5200.324059456439,97.0,,,
49000,0.0,500.0,0.0,0.0,500.0,1.0,0.33799999999999997,492.0,9.4127938747406,5205.680763018977,98.0,,,
49500,0.0,500.0,0.0,0.0,500.0,1.0,0.3365,492.0,9.50062894821167,5210.181375341211,99.0,,,
50000,0.0,500.0,0.0,0.0,500.0,1.0,0.335,496.0,9.585521936416626,5216.2000495814,100.0,0.0,500.0,0.0
50500,0.0,500.0,0.0,0.0,500.0,1.0,0.3185,517.0,10.51402497291565,4803.108241619082,101.0,,,
51000,0.0,500.0,0.0,0.0,500.0,1.0,0.317,520.0,10.598659753799438,4811.929166960697,102.0,,,
51500,0.0,500.0,0.0,0.0,500.0,1.0,0.3155,520.0,10.684437990188599,4820.094425864222,103.0,,,
52000,0.0,500.0,0.0,0.0,500.0,1.0,0.314,521.0,10.768824815750122,4828.753451718013,104.0,,,
52500,0.0,500.0,0.0,0.0,500.0,1.0,0.3125,521.0,10.85509991645813,4836.436366688924,105.0,,,
53000,0.0,500.0,0.0,0.0,500.0,1.0,0.311,521.0,10.940497875213623,4844.386480808592,106.0,,,
53500,1.0,500.0,1.0,1.0,500.0,1.0,0.3095,523.0,11.037606954574585,4847.065149192207,107.0,,,
54000,0.0,500.0,0.0,0.0,500.0,1.0,0.308,524.0,11.123579740524292,4854.552334737414,108.0,,,
54500,1.0,500.0,1.0,1.0,500.0,1.0,0.3065,527.0,11.22273302078247,4856.214604684605,109.0,,,
55000,1.0,500.0,1.0,1.0,500.0,1.0,0.305,527.0,11.32145380973816,4858.033334260632,110.0,,,
55500,0.0,500.0,0.0,0.0,500.0,1.0,0.3035,527.0,11.409299850463867,4864.452747093288,111.0,,,
56000,0.0,500.0,0.0,0.0,500.0,1.0,0.302,528.0,11.497416973114014,4870.659221193115,112.0,,,
56500,0.0,500.0,0.0,0.0,500.0,1.0,0.3005,528.0,11.583678960800171,4877.552303650612,113.0,,,
57000,0.0,500.0,0.0,0.0,500.0,1.0,0.299,530.0,11.667964935302734,4885.170663098251,114.0,,,
57500,1.0,500.0,1.0,1.0,500.0,1.0,0.2975,534.0,11.765565872192383,4887.142754085445,115.0,,,
58000,0.0,500.0,0.0,0.0,500.0,1.0,0.29600000000000004,534.0,11.852352857589722,4893.543138387023,116.0,,,
58500,1.0,500.0,1.0,1.0,500.0,1.0,0.2945,537.0,11.954513788223267,4893.549084165182,117.0,,,
59000,0.0,500.0,0.0,0.0,500.0,1.0,0.293,539.0,12.042779922485352,4899.201046582255,118.0,,,
59500,0.0,500.0,0.0,0.0,500.0,1.0,0.2915,539.0,12.130889892578125,4904.833901460359,119.0,,,
60000,0.0,500.0,0.0,0.0,500.0,1.0,0.29,539.0,12.22044587135315,4909.804489265849,120.0,,,
60500,2.0,500.0,2.0,2.0,500.0,1.0,0.2885,547.0,12.327112913131714,4907.880736255049,121.0,,,
61000,0.0,500.0,0.0,0.0,500.0,1.0,0.28700000000000003,547.0,12.415326833724976,4913.2818504865845,122.0,,,
61500,0.0,500.0,0.0,0.0,500.0,1.0,0.2855,547.0,12.500310897827148,4919.877633658709,123.0,,,
62000,0.0,500.0,0.0,0.0,500.0,1.0,0.28400000000000003,549.0,12.587055921554565,4925.69512572267,124.0,,,
62500,0.0,500.0,0.0,0.0,500.0,1.0,0.2825,549.0,12.673502922058105,4931.548947782966,125.0,,,
63000,0.0,500.0,0.0,0.0,500.0,1.0,0.28099999999999997,550.0,12.760579824447632,4937.079730444544,126.0,,,
63500,0.0,500.0,0.0,0.0,500.0,1.0,0.27949999999999997,551.0,12.844960927963257,4943.572841997643,127.0,,,
64000,0.0,500.0,0.0,0.0,500.0,1.0,0.278,553.0,12.932898998260498,4948.619795809751,128.0,,,
64500,0.0,500.0,0.0,0.0,500.0,1.0,0.27649999999999997,556.0,13.015139818191528,4955.766968392228,129.0,,,
65000,1.0,500.0,1.0,1.0,500.0,1.0,0.275,562.0,13.106285095214844,4959.452623515092,130.0,,,
65500,0.0,500.0,0.0,0.0,500.0,1.0,0.2735,562.0,13.191433906555176,4965.343454243538,131.0,,,
66000,0.0,500.0,0.0,0.0,500.0,1.0,0.27199999999999996,565.0,13.278637647628784,4970.389414292502,132.0,,,
66500,0.0,500.0,0.0,0.0,500.0,1.0,0.27049999999999996,567.0,13.363857746124268,4976.108041802979,133.0,,,
67000,0.0,500.0,0.0,0.0,500.0,1.0,0.269,567.0,13.451055765151978,4981.02165136946,134.0,,,
67500,0.0,500.0,0.0,0.0,500.0,1.0,0.26749999999999996,567.0,13.53643798828125,4986.540776712162,135.0,,,
68000,0.0,500.0,0.0,0.0,500.0,1.0,0.266,568.0,13.621448993682861,4992.12675769927,136.0,,,
68500,0.0,500.0,0.0,0.0,500.0,1.0,0.2645,569.0,13.710457801818848,4996.1861952496365,137.0,,,
69000,0.0,500.0,0.0,0.0,500.0,1.0,0.263,570.0,13.797489881515503,5000.909628673785,138.0,,,
69500,0.0,500.0,0.0,0.0,500.0,1.0,0.26149999999999995,572.0,13.890661716461182,5003.361353018824,139.0,,,
70000,0.0,500.0,0.0,0.0,500.0,1.0,0.26,574.0,13.977782964706421,5007.947267227455,140.0,,,
70500,0.0,500.0,0.0,0.0,500.0,1.0,0.2585,574.0,14.065567016601562,5012.240168973563,141.0,,,
71000,0.0,500.0,0.0,0.0,500.0,1.0,0.257,575.0,14.152036905288696,5016.945650662266,142.0,,,
71500,0.0,500.0,0.0,0.0,500.0,1.0,0.2555,575.0,14.23881983757019,5021.483579091429,143.0,,,
72000,0.0,500.0,0.0,0.0,500.0,1.0,0.254,576.0,14.323960065841675,5026.542916137995,144.0,,,
72500,0.0,500.0,0.0,0.0,500.0,1.0,0.25249999999999995,578.0,14.41398286819458,5029.838085903107,145.0,,,
73000,0.0,500.0,0.0,0.0,500.0,1.0,0.251,578.0,14.501662969589233,5033.905432300069,146.0,,,
73500,0.0,500.0,0.0,0.0,500.0,1.0,0.2495,580.0,14.585206031799316,5039.352878509362,147.0,,,
74000,0.0,500.0,0.0,0.0,500.0,1.0,0.24799999999999994,583.0,14.668120861053467,5044.954340162514,148.0,,,
74500,0.0,500.0,0.0,0.0,500.0,1.0,0.2465,583.0,14.757746934890747,5048.196064662463,149.0,,,
75000,0.0,500.0,0.0,0.0,500.0,1.0,0.245,586.0,14.845501899719238,5052.035324007363,150.0,0.0,500.0,0.0
75500,1.0,500.0,1.0,1.0,500.0,1.0,0.22849999999999998,595.0,15.809470891952515,4775.618394568266,151.0,,,
76000,0.0,500.0,0.0,0.0,500.0,1.0,0.22699999999999998,595.0,15.894933938980103,4781.39766366821,152.0,,,
76500,0.0,500.0,0.0,0.0,500.0,1.0,0.22549999999999998,595.0,15.98137092590332,4786.82338046515,153.0,,,
77000,0.0,500.0,0.0,0.0,500.0,1.0,0.22400000000000003,597.0,16.067354917526245,4792.325830557743,154.0,,,
77500,0.0,500.0,0.0,0.0,500.0,1.0,0.22249999999999998,600.0,16.15652298927307,4796.824171355136,155.0,,,
78000,0.0,500.0,0.0,0.0,500.0,1.0,0.22099999999999997,601.0,16.2433819770813,4801.955658621744,156.0,,,
78500,0.0,500.0,0.0,0.0,500.0,1.0,0.21950000000000003,602.0,16.331337928771973,4806.709673290238,157.0,,,
79000,0.0,500.0,0.0,0.0,500.0,1.0,0.21799999999999997,605.0,16.41835379600525,4811.688247284664,158.0,,,
79500,0.0,500.0,0.0,0.0,500.0,1.0,0.21649999999999997,605.0,16.50603175163269,4816.42112388014,159.0,,,
80000,0.0,500.0,0.0,0.0,500.0,1.0,0.21500000000000002,606.0,16.593878030776978,4821.055081375342,160.0,,,
80500,0.0,500.0,0.0,0.0,500.0,1.0,0.21349999999999997,611.0,16.67800498008728,4826.716390606253,161.0,,,
81000,0.0,500.0,0.0,0.0,500.0,1.0,0.21199999999999997,613.0,16.763169050216675,4832.021902144632,162.0,,,
81500,0.0,500.0,0.0,0.0,500.0,1.0,0.21050000000000002,614.0,16.84946298599243,4836.949407097063,163.0,,,
82000,0.0,500.0,0.0,0.0,500.0,1.0,0.20900000000000002,615.0,16.93503189086914,4842.033987796145,164.0,,,
82500,0.0,500.0,0.0,0.0,500.0,1.0,0.20749999999999996,616.0,17.022052764892578,4846.653992881136,165.0,,,
83000,0.0,500.0,0.0,0.0,500.0,1.0,0.20600000000000002,616.0,17.10847282409668,4851.3973662861035,166.0,,,
83500,0.0,500.0,0.0,0.0,500.0,1.0,0.20450000000000002,616.0,17.19497275352478,4856.0705036815725,167.0,,,
84000,0.0,500.0,0.0,0.0,500.0,1.0,0.20299999999999996,616.0,17.281861782073975,4860.587421612816,168.0,,,
84500,0.0,500.0,0.0,0.0,500.0,1.0,0.2015,618.0,17.366682767868042,4865.63848315019,169.0,,,
85000,0.0,500.0,0.0,0.0,500.0,1.0,0.2,621.0,17.454477071762085,4869.8107454340925,170.0,,,
85500,0.0,500.0,0.0,0.0,500.0,1.0,0.19849999999999995,621.0,17.544978857040405,4873.189115624997,171.0,,,
86000,0.0,500.0,0.0,0.0,500.0,1.0,0.197,622.0,17.63275384902954,4877.28693636435,172.0,,,
86500,0.0,500.0,0.0,0.0,500.0,1.0,0.1955,622.0,17.72240900993347,4880.826300279858,173.0,,,
87000,0.0,500.0,0.0,0.0,500.0,1.0,0.19399999999999995,627.0,17.810574769973755,4884.738483941032,174.0,,,
87500,0.0,500.0,0.0,0.0,500.0,1.0,0.1925,629.0,17.897100925445557,4889.059986000031,175.0,,,
88000,0.0,500.0,0.0,0.0,500.0,1.0,0.191,629.0,17.985989809036255,4892.697090031061,176.0,,,
88500,1.0,500.0,1.0,1.0,500.0,1.0,0.1895,633.0,18.08578395843506,4893.346077968842,177.0,,,
89000,0.0,500.0,0.0,0.0,500.0,1.0,0.188,635.0,18.174826860427856,4896.882962543107,178.0,,,
89500,0.0,500.0,0.0,0.0,500.0,1.0,0.1865,636.0,18.26144003868103,4901.037366736841,179.0,,,
90000,0.0,500.0,0.0,0.0,500.0,1.0,0.185,637.0,18.348278045654297,4905.092443882824,180.0,,,
90500,0.0,500.0,0.0,0.0,500.0,1.0,0.1835,637.0,18.43610692024231,4908.845473261691,181.0,,,
91000,0.0,500.0,0.0,0.0,500.0,1.0,0.182,638.0,18.525208711624146,4912.22535824385,182.0,,,
91500,1.0,500.0,1.0,1.0,500.0,1.0,0.1805,641.0,18.629321813583374,4911.6119693248165,183.0,,,
92000,0.0,500.0,0.0,0.0,500.0,1.0,0.179,643.0,18.71060872077942,4916.996628646702,184.0,,,
92500,0.0,500.0,0.0,0.0,500.0,1.0,0.1775,643.0,18.798989057540894,4920.477357419132,185.0,,,
93000,0.0,500.0,0.0,0.0,500.0,1.0,0.176,644.0,18.886404752731323,4924.177005501827,186.0,,,
93500,0.0,500.0,0.0,0.0,500.0,1.0,0.1745,646.0,18.974946975708008,4927.550001573128,187.0,,,
94000,0.0,500.0,0.0,0.0,500.0,1.0,0.173,646.0,19.061014890670776,4931.531743674748,188.0,,,
94500,0.0,500.0,0.0,0.0,500.0,1.0,0.17149999999999999,646.0,19.148416996002197,4935.133803474704,189.0,,,
95000,0.0,500.0,0.0,0.0,500.0,1.0,0.17000000000000004,646.0,19.237168788909912,4938.356628381137,190.0,,,
95500,0.0,500.0,0.0,0.0,500.0,1.0,0.16849999999999998,646.0,19.326660871505737,4941.3605710234415,191.0,,,
96000,0.0,500.0,0.0,0.0,500.0,1.0,0.16699999999999998,646.0,19.41439390182495,4944.784806852817,192.0,,,
96500,1.0,500.0,1.0,1.0,500.0,1.0,0.16550000000000004,646.0,19.512281894683838,4945.603006396275,193.0,,,
97000,1.0,500.0,1.0,1.0,500.0,1.0,0.16399999999999998,652.0,19.614691734313965,4945.27272280849,194.0,,,
97500,0.0,500.0,0.0,0.0,500.0,1.0,0.16249999999999998,652.0,19.703247785568237,4948.422770758355,195.0,,,
98000,1.0,500.0,1.0,1.0,500.0,1.0,0.16100000000000003,656.0,19.7967848777771,4950.298778566312,196.0,,,
98500,1.0,500.0,1.0,1.0,500.0,1.0,0.15949999999999998,656.0,19.893306732177734,4951.4141276811815,197.0,,,
99000,0.0,500.0,0.0,0.0,500.0,1.0,0.15799999999999997,657.0,19.98110270500183,4954.6815039000585,198.0,,,
99500,0.0,500.0,0.0,0.0,500.0,1.0,0.15650000000000003,659.0,20.066205978393555,4958.585599447021,199.0,,,
100000,0.0,500.0,0.0,0.0,500.0,1.0,0.15499999999999997,659.0,20.156518936157227,4961.174115269363,200.0,0.0,500.0,0.0
100500,0.0,500.0,0.0,0.0,500.0,1.0,0.1385,679.0,21.09797191619873,4763.49103123213,201.0,,,
101000,0.0,500.0,0.0,0.0,500.0,1.0,0.137,679.0,21.185402870178223,4767.433530479298,202.0,,,
101500,0.0,500.0,0.0,0.0,500.0,1.0,0.13549999999999995,679.0,21.273266792297363,4771.246512865207,203.0,,,
102000,0.0,500.0,0.0,0.0,500.0,1.0,0.134,680.0,21.36247706413269,4774.727186074157,204.0,,,
102500,0.0,500.0,0.0,0.0,500.0,1.0,0.1325,680.0,21.4524028301239,4778.019544555047,205.0,,,
103000,0.0,500.0,0.0,0.0,500.0,1.0,0.131,682.0,21.54016375541687,4781.764947079281,206.0,,,
103500,0.0,500.0,0.0,0.0,500.0,1.0,0.1295,682.0,21.626882791519165,4785.7104973346795,207.0,,,
104000,0.0,500.0,0.0,0.0,500.0,1.0,0.128,683.0,21.716794729232788,4788.920340072401,208.0,,,
104500,0.0,500.0,0.0,0.0,500.0,1.0,0.1265,684.0,21.803253889083862,4792.862594345129,209.0,,,
105000,0.0,500.0,0.0,0.0,500.0,1.0,0.125,685.0,21.893707036972046,4795.898648990133,210.0,,,
105500,0.0,500.0,0.0,0.0,500.0,1.0,0.1235,688.0,21.980841875076294,4799.634181419806,211.0,,,
106000,0.0,500.0,0.0,0.0,500.0,1.0,0.122,688.0,22.06866693496704,4803.189984803597,212.0,,,
106500,0.0,500.0,0.0,0.0,500.0,1.0,0.1205,688.0,22.155402898788452,4806.95388328162,213.0,,,
107000,0.0,500.0,0.0,0.0,500.0,1.0,0.119,690.0,22.24259090423584,4810.59065738709,214.0,,,
107500,0.0,500.0,0.0,0.0,500.0,1.0,0.1175,690.0,22.33173394203186,4813.777572267596,215.0,,,
108000,0.0,500.0,0.0,0.0,500.0,1.0,0.11599999999999999,692.0,22.417691946029663,4817.623520744632,216.0,,,
108500,0.0,500.0,0.0,0.0,500.0,1.0,0.11449999999999999,696.0,22.503427743911743,4821.487696662321,217.0,,,
109000,0.0,500.0,0.0,0.0,500.0,1.0,0.11299999999999999,696.0,22.590487957000732,4825.039645335381,218.0,,,
109500,0.0,500.0,0.0,0.0,500.0,1.0,0.11149999999999999,696.0,22.67730188369751,4828.616762328259,219.0,,,
110000,0.0,500.0,0.0,0.0,500.0,1.0,0.10999999999999999,697.0,22.762889862060547,4832.426843277911,220.0,,,
110500,0.0,500.0,0.0,0.0,500.0,1.0,0.10849999999999999,702.0,22.851149797439575,4835.6428879732475,221.0,,,
111000,0.0,500.0,0.0,0.0,500.0,1.0,0.10699999999999998,704.0,22.939223051071167,4838.873563976996,222.0,,,
111500,0.0,500.0,0.0,0.0,500.0,1.0,0.10549999999999998,706.0,23.025399923324585,4842.4783226914205,223.0,,,
112000,0.0,500.0,0.0,0.0,500.0,1.0,0.10399999999999998,711.0,23.112424850463867,4845.878384662532,224.0,,,
112500,0.0,500.0,0.0,0.0,500.0,1.0,0.10249999999999998,713.0,23.200695991516113,4848.992463033795,225.0,,,
113000,0.0,500.0,0.0,0.0,500.0,1.0,0.10099999999999998,714.0,23.290010929107666,4851.865477605831,226.0,,,
113500,0.0,500.0,0.0,0.0,500.0,1.0,0.09949999999999998,715.0,23.380696773529053,4854.431888809294,227.0,,,
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.09799999999999998,718.0,23.470194816589355,4857.224274909801,228.0,,,
