step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,1.0,500.0,1.0,-0.0029413406155072153,0.05335689673665911,1.60605039447546,0.0,0.0,-0.0002513134968467057,0.01904296875,0.4417710304260254,1158.9714235137799,1.0,,
1024,0.0,500.0,1.0,-0.0028924435609951615,0.010678137419745326,1.6082436442375183,0.0,0.0,-0.00024289189605042338,0.00048828125,0.8804850578308105,1162.9953181974004,2.0,,
1536,0.0,500.0,1.0,-0.0029572293860837817,0.004917726124403998,1.6055060178041458,0.0,0.0,0.0038575928192585707,0.005859375,1.2858798503875732,1194.5128462329033,3.0,,
2048,0.0,500.0,1.0,-0.005550555419176817,0.023557702821562998,1.589523360133171,0.0,0.0,0.0024680260685272515,0.0361328125,1.732983112335205,1181.7772403103847,4.0,,
2560,0.0,500.0,1.0,-0.002005590940825641,0.0016383116380893625,1.58016686886549,0.0,0.0,0.0016960952198132873,0.00048828125,2.236311912536621,1144.7419233644484,5.0,,
3072,0.0,500.0,1.0,-0.0029128711903467774,0.008693453259184025,1.528257168829441,0.0,0.0,0.00019398913718760014,0.00048828125,2.671858072280884,1149.7616703036651,6.0,,
3584,0.0,500.0,1.0,-0.006410152302123606,0.0023307178416871466,1.565398432314396,0.0,0.0,0.009351861488539726,0.017578125,3.1052801609039307,1154.163171852654,7.0,,
4096,0.0,500.0,1.0,-0.008575941901654005,0.005511215262231417,1.5675994232296944,0.0,0.0,0.00476759287994355,0.05126953125,3.5244040489196777,1162.1822989493874,8.0,,
4608,0.5,500.0,1.0,-0.0068264350993558764,0.0032786113442853093,1.5584728196263313,0.0,0.0,0.0018351075414102525,0.02685546875,3.9585959911346436,1164.0490745506008,9.0,,
5120,0.5,500.0,1.0,-0.0034339018166065216,0.0009494614168943372,1.5308663547039032,0.0,0.0,0.0007997520151548088,0.0009765625,4.399572134017944,1163.74952928073,10.0,,
5632,0.0,500.0,1.0,-0.007715221552643925,0.0020632024607039057,1.5817436277866364,0.0,0.0,0.0002481833507772535,0.005859375,4.829822063446045,1166.0885071988773,11.0,,
6144,0.5,500.0,1.0,-0.004743846191558987,0.002652796116308309,1.5874803364276886,0.0,0.0,0.00017510773614048958,0.03955078125,5.278504133224487,1163.9661246692642,12.0,,
6656,0.5,500.0,1.0,-0.006831686245277524,0.0026591865680529736,1.4738174974918365,0.0,0.0,0.01066380663542077,0.099609375,5.870807886123657,1133.7451555402172,13.0,,
